date,nav,ret,funding_pnl,basis_pnl,cost
2025-10-05,1862057.4571993672,0.0004674317558712988,830.7092835586267,-129.5616497516785,0.0
2025-10-06,1864110.0118577303,0.0013683697722420838,1426.3400178967825,626.2146404663436,0.0
2025-10-07,1864562.7032218375,0.00030179424273816424,776.595488486288,-323.9041243790416,0.0
2025-10-08,1864397.2170969401,-0.00011032408326496821,547.1029487367739,-712.5890736342262,0.0
2025-10-09,1864965.7668627594,0.00037903317721288686,374.20729119196716,194.34247462736312,0.0
2025-10-10,1863537.4033954004,-0.0009522423115726616,-1644.2995502785573,215.9360829195648,0.0
2025-10-11,1863201.5816534723,-0.00022388116128548716,-422.19617509609157,86.37443316786084,0.0
2025-10-12,1863404.2185906346,0.00013509129144160503,-78.07997063269273,280.71690779510027,0.0
2025-10-13,1863541.3629007188,9.142954005614428e-05,7.5826603325415745,129.56164975167485,0.0
2025-10-14,1864334.2508645498,0.0005285919758872229,123.486106780393,669.4018570504413,0.0
2025-10-15,1864356.3537904467,1.4735283931343398e-05,65.29014248110559,-43.18721658409049,0.0
2025-10-16,1864406.8708979916,3.367807169661001e-05,-100.63815049881235,151.15525804372737,0.0
2025-10-17,1864159.3734781859,-0.00016499827987051882,227.56196261714535,-475.0593824229236,0.0
2025-10-18,1864914.0135221332,0.0005030933626316208,214.799836648672,539.8402072987592,0.0
2025-10-19,1864065.8341879938,-0.0005654528894263233,209.9074721658389,-1058.086806305324,0.0
2025-10-20,1864414.333569177,0.0002323329207888259,46.18886509609156,302.31051608714733,0.0
2025-10-21,1865030.3147460525,0.0004106541179169808,248.88983591232997,367.0913409631412,0.0
2025-10-22,1865278.2134659141,0.00016526581324115944,355.8667613215288,-107.96804145978967,0.0
2025-10-23,1865810.5904550096,0.0003549179927301873,553.9705973871734,-21.59360829189245,0.0
2025-10-24,1865552.7562939213,-0.00017188944072545181,260.41243791837616,-518.2465990065539,0.0
2025-10-25,1866521.4326731742,0.0006457842528351585,256.0873056186569,712.5890736340807,0.0
2025-10-26,1866915.8032194925,0.0002629136975455628,286.4025048585618,107.9680414597824,0.0
2025-10-27,1866929.2676623515,8.976295239326949e-06,337.36856723817755,-323.9041243791871,0.0
2025-10-28,1867382.7330946382,0.00030231028819118036,259.12295765925285,194.34247462751773,0.0
2025-10-29,1867800.799485234,0.0002787109270639207,374.87917401209245,43.18721658378854,0.0
2025-10-30,1868860.2753052902,0.0007063172133708125,433.2611795897215,626.2146404664973,0.0
2025-10-31,1868693.2437344913,-0.00011135438053266178,545.5575028352408,-712.5890736342335,0.0
2025-11-01,1868897.0753016477,0.00013588771143747432,441.3612583675232,-237.52969121131173,0.0
2025-11-02,1869263.6008900735,0.00024435039228385265,280.1511552580436,86.37443316773533,0.0
2025-11-03,1869627.6114266356,0.00024267369104146288,385.6041448542432,-21.593608292048884,0.0
2025-11-04,1869520.0244653313,-7.172464086940785e-05,216.31716307492982,-323.9041243790416,0.0
2025-11-05,1869854.5966791816,0.0002230481425667277,248.19778068235803,86.37443316773351,0.0
2025-11-06,1870199.3786129323,0.00022985462250057662,172.0330674152451,172.74886633561982,0.0
2025-11-07,1870668.2759373784,0.0003125982162973562,231.36763323472255,237.52969121131173,0.0
2025-11-08,1870548.6351180715,-7.976054620450408e-05,182.66969678039302,-302.31051608714915,0.0
2025-11-09,1871024.034755707,0.00031693309175697646,129.90190496437054,345.4977326710941,0.0
2025-11-10,1871215.09763388,0.00012737525211545427,126.28205329734399,64.78082487583742,0.0
2025-11-11,1871258.2454056097,2.8765181153091476e-05,302.2710712329951,-259.1232995033579,0.0
2025-11-12,1872009.723616413,0.0005009854738687969,254.8252200885338,496.6529907146614,0.0
2025-11-13,1871920.1364687106,-5.972476513497001e-05,299.09780155258045,-388.68494925503546,0.0
2025-11-14,1872666.9772502696,0.0004978938543727458,509.31109034765706,237.5296912114618,0.0
2025-11-15,1873010.315891289,0.00022889242734611253,321.7450327272727,21.59360829189609,0.0
2025-11-16,1873138.426568011,8.540711781482783e-05,257.6723264737638,-129.56164975152205,0.0
2025-11-17,1873697.430068376,0.0003726690002432846,688.5651501166054,-129.5616497516785,0.0
2025-11-18,1873852.4238929495,0.000103329216382272,565.2723821204924,-410.27855754708435,0.0
2025-11-19,1874642.2797497925,0.0005265705712286879,336.39008271215727,453.4657741308747,0.0
2025-11-20,1874841.3009232755,0.0001326807823219925,436.5508646944505,-237.5296912114618,0.0
2025-11-21,1875478.9571832628,0.00042510417332476853,421.720177067588,215.9360829195648,0.0
2025-11-22,1875841.4507599005,0.00024166238442521472,340.8999683459296,21.59360829189245,0.0
2025-11-23,1875527.5095452904,-0.00020929414307346766,161.1181678125675,-475.059382422769,0.0
2025-11-24,1875693.3596495485,0.0001105667361722036,187.44371255020513,-21.593608291899727,0.0
2025-11-25,1875968.9494328091,0.0001837265221736556,146.02813350896136,129.56164975152205,0.0
2025-11-26,1876802.0513068687,0.0005554012493730836,120.51280042539408,712.5890736342312,0.0
2025-11-27,1876334.1927470071,-0.00031190570657447413,-230.32886865039944,-237.52969121131173,0.0
2025-11-28,1876572.7417785013,0.00015903268766288722,260.1426397862233,-21.59360829189245,0.0
2025-11-29,1876381.1320862966,-0.0001277397948031829,240.26247363420427,-431.8721658389786,0.0
2025-11-30,1876747.187534122,0.00024403696521701742,301.2746229496869,64.78082487583924,0.0
2025-12-01,1876677.8452861193,-4.622816533508541e-05,211.37465979270135,-280.71690779532946,0.0
2025-12-02,1877025.69772732,0.00023190162746709102,196.69718315698555,151.15525804365097,0.0
2025-12-03,1877050.554129825,1.6570935003232857e-05,219.19887713236884,-194.34247462751955,0.0
2025-12-04,1877751.5103911334,0.0004673041742056261,247.4904871777154,453.46577413072373,0.0
2025-12-05,1878022.9546949295,0.00018096286919757528,228.25708721226516,43.18721658409777,0.0
2025-12-06,1878180.3029998313,0.00010489886993446836,200.53552148564023,-43.1872165839377,0.0
2025-12-07,1878729.6089285766,0.00036620395249689636,290.18262924206437,259.1232995032801,0.0
2025-12-08,1878739.027604124,6.279117031610402e-06,182.16754188296267,-172.74886633554706,0.0
2025-12-09,1878785.3555673675,3.088530882890003e-05,305.451262746707,-259.123299503357,0.0
2025-12-10,1878904.0587511356,7.913545584543783e-05,183.4840086439214,-64.78082487576467,0.0
2025-12-11,1879330.3253096347,0.000284177705666136,210.33047557978838,215.93608291941564,0.0
2025-12-12,1879421.742659339,6.0944899802792996e-05,199.3853911638955,-107.968041459706,0.0
2025-12-13,1879650.0734734181,0.00015222054271938972,185.14359749514145,43.187216583943155,0.0
2025-12-14,1880013.3634039946,0.00024219328705098238,298.50910570071255,64.78082487576103,0.0
2025-12-15,1880229.698486154,0.0001442233881062735,237.92869045130635,-21.59360829189609,0.0
2025-12-16,1880675.4683130595,0.000297179884603713,186.64652740228894,259.1232995032806,0.0
2025-12-17,1880414.9929501573,-0.0001736502419347831,300.95845268840424,-561.4338155905789,0.0
2025-12-18,1880950.9044732107,0.0003572743487021958,190.41379038220686,345.49773267108685,0.0
2025-12-19,1880923.6144710514,-1.8193334772895467e-05,145.45886417620386,-172.74886633554706,0.0
2025-12-20,1881602.8414198745,0.0004528179658821122,160.98034981645435,518.246599006714,0.0
2025-12-21,1881450.909496195,-0.00010128794911968972,150.37859240768734,-302.3105160872219,0.0
2025-12-22,1881450.939854949,2.0239169344620223e-08,151.1856167976679,-151.15525804365097,0.0
2025-12-23,1881547.2300730445,6.419347873029419e-05,161.07104297128052,-64.78082487583924,0.0
2025-12-24,1881889.4140036535,0.00022812262040601696,147.8414559814295,194.34247462759595,0.0
2025-12-25,1882036.8004628092,9.825763943712664e-05,147.38645915568995,0.0,0.0
2025-12-26,1882093.6553829128,3.790328006906324e-05,164.82296156337725,-107.9680414597824,0.0
2025-12-27,1882260.5955686178,0.00011129345713668755,166.94018570503133,0.0,0.0
2025-12-28,1882169.5914658322,-6.066940185705666e-05,168.11919671777153,-259.1232995033565,0.0
2025-12-29,1882516.5355929753,0.00023129608476209752,174.195260807601,172.74886633554524,0.0
2025-12-30,1882556.9392320598,2.69357593896695e-05,169.96528883610452,-129.56164975160027,0.0
2025-12-31,1882697.188429758,9.349946513204564e-05,183.43641428201252,-43.187216583944064,0.0
2026-01-01,1882791.1636261344,6.265013091774296e-05,201.94323783632044,-107.968041459706,0.0
2026-01-02,1883111.8168710535,0.00021376882994600185,147.9043785834593,172.74886633554343,0.0
2026-01-03,1883289.4084882722,0.00011839441147918011,155.99800892679767,21.593608291972487,0.0
2026-01-04,1883517.6973284148,0.0001521925600950123,163.50801526668104,64.78082487583742,0.0
2026-01-05,1884056.0000640312,0.0003588684904109928,171.2113946534226,367.0913409630666,0.0
2026-01-06,1883874.3949247655,-0.00012107009284385289,163.89259340531206,-345.4977326710914,0.0
2026-01-07,1883982.9720906476,7.238477725473168e-05,238.13881563377237,-129.56164975167485,0.0
2026-01-08,1884691.4731815222,0.0004723340605829898,190.25449186784715,518.2465990066376,0.0
2026-01-09,1884769.1569877195,5.178920413155627e-05,164.05823936514795,-86.37443316781355,0.0
2026-01-10,1884872.7192027057,6.904147665737663e-05,146.74943156985532,-43.18721658379036,0.0
2026-01-11,1884920.46483,3.1830418196177596e-05,155.7136687540488,-107.9680414597824,0.0
2026-01-12,1885037.7851638414,7.821355589435154e-05,160.50755042539407,-43.18721658386676,0.0
2026-01-13,1885343.8163522887,0.0002040207922982981,219.65675527963725,86.37443316780991,0.0
2026-01-14,1885357.2309620534,8.943073176396089e-06,164.56986780824874,-151.1552580436546,0.0
2026-01-15,1885488.711477441,8.765367692507018e-05,131.48051538760527,0.0,0.0
2026-01-16,1885852.2583041782,0.00024236455115812588,126.01713552580435,237.5296912113845,0.0
2026-01-17,1885776.5640696716,-5.0462823004380025e-05,161.83545670481536,-237.5296912113854,0.0
2026-01-18,1885984.359362265,0.00013853019506224532,164.60807600950122,43.18721658386676,0.0
2026-01-19,1886423.4459526343,0.00029272439357952266,158.36968257395813,280.7169077953258,0.0
2026-01-20,1886471.3965196996,3.196704471029583e-05,285.48025827683006,-237.5296912113863,0.0
2026-01-21,1886497.9076531092,1.7674088939699593e-05,156.07278316130427,-129.56164975175489,0.0
2026-01-22,1886672.482293008,0.0001163830932656913,152.98103160656447,21.593608291972487,0.0
2026-01-23,1887012.7331707708,0.00022683391850863836,232.2828363031742,107.96804145978331,0.0
2026-01-24,1887398.436799285,0.0002571357523428618,191.36115388684954,194.34247462744315,0.0
2026-01-25,1887311.1986217857,-5.815878499963003e-05,150.29151371194126,-237.5296912113863,0.0
2026-01-26,1887493.2827278534,0.00012138940404522013,225.27132265169513,-43.18721658386494,0.0
2026-01-27,1887505.647606165,8.243252207616232e-06,163.52013635499893,-151.15525804357458,0.0
2026-01-28,1888326.5106896458,0.0005472420556538926,108.2740098466854,712.5890736341535,0.0
2026-01-29,1888519.7134393156,0.00012880183311310176,106.82831650183545,86.37443316781719,0.0
2026-01-30,1888502.5520518094,-1.144092500400573e-05,220.3683037054632,-237.5296912114718,0.0
2026-01-31,1888573.7709009652,4.7479232770456634e-05,200.78049890736344,-129.5616497516785,0.0
2026-02-01,1888249.3755082919,-0.00021626359511550382,150.66398974951414,-475.0593824227699,0.0
2026-02-02,1888795.7581150637,0.00036425507118114736,136.1040492247895,410.27855754693155,0.0
2026-02-03,1888803.5791738415,5.2140391851998326e-06,202.16353340531202,-194.34247462751227,0.0
2026-02-04,1889174.9994689808,0.00024761353009289047,198.67142880371406,172.74886633562164,0.0
2026-02-05,1890011.527841263,0.0005576855815216123,296.68816498380477,539.8402072986137,0.0
2026-02-06,1889598.3006682033,-0.00027548478203982395,212.98746740660764,-626.2146404663436,0.0
2026-02-07,1889909.7428112286,0.0002076280953500778,181.88049327359104,129.5616497515257,0.0
2026-02-08,1890081.3881462663,0.00011443022335861226,193.23894332973444,-21.593608291816054,0.0
2026-02-09,1890499.2210849666,0.00027855529246673154,201.89685578060892,215.9360829194884,0.0
2026-02-10,1890507.7786319326,5.705031310677347e-06,202.90002159360833,-194.3424746275923,0.0
2026-02-11,1890523.3204871905,1.0361236838742912e-05,209.88432988555388,-194.34247462743951,0.0
2026-02-12,1890920.6974665471,0.0002649179862375947,181.44089643705465,215.93608291933742,0.0
2026-02-13,1890865.898063049,-3.653293566536045e-05,161.1366794212913,-215.93608291933197,0.0
2026-02-14,1891368.5871210385,0.0003351260386597129,178.78493361045133,323.904124379118,0.0
2026-02-15,1891341.3478964325,-1.8159483070634014e-05,188.6968583135392,-215.93608291949022,0.0
2026-02-16,1891293.0908285338,-3.2171378599295056e-05,16.52375697689484,-64.78082487583742,0.0
2026-02-17,1891365.8656071993,4.851651911034003e-05,202.33642841718853,-129.5616497516785,0.0
2026-02-18,1891359.3213236968,-4.362855668274582e-06,123.01736624919022,-129.5616497516021,0.0
2026-02-19,1891568.5735431656,0.00013950147964584978,166.06500288490608,43.187216583868576,0.0
2026-02-20,1891864.9146581558,0.0001975607433268619,37.21781548693587,259.123299503357,0.0
2026-02-21,1891716.0396851478,-9.924998200535145e-05,196.6227596631397,-345.4977326711669,0.0
2026-02-22,1892249.9892172834,0.00035596635475709814,188.4517994644785,345.4977326711687,0.0
2026-02-23,1892132.8127658993,-7.811763425610353e-05,12.385198367523204,-129.5616497516785,0.0
2026-02-24,1892140.8251045477,5.341559098826754e-06,8.01233864824013,0.0,0.0
2026-02-25,1892050.4524099245,-6.0248463082105976e-05,-306.30877754264736,215.9360829194884,0.0
2026-02-26,1891820.3179453919,-0.00015342297635503858,7.395226678903055,-237.5296912114609,0.0
2026-02-27,1892172.3062610105,0.0002346588770790793,6.490582947527533,345.4977326710914,0.0
2026-02-28,1892225.9034351846,3.5731449449360115e-05,118.37799904988124,-64.78082487584106,0.0
2026-03-01,1891704.7748630056,-0.0003474190481191741,-46.06918975599222,-475.059382422769,0.0
2026-03-02,1892263.7314558798,0.0003726377285827528,40.70999386741524,518.246599006714,0.0
2026-03-03,1892324.055316573,4.021590712871853e-05,125.10468556899161,-64.78082487591382,0.0
2026-03-04,1891922.7859746383,-0.00026751289462313216,-98.95882584754911,-302.31051608714915,0.0
2026-03-05,1892131.0239362014,0.00013882530770881633,208.23796156337727,-1.5279510989785194e-10,0.0
2026-03-06,1892436.7030551825,0.0002037860793206108,197.7110775210538,107.96804145986243,0.0
2026-03-07,1892443.2394404123,4.357590153309634e-06,200.87885985748218,-194.34247462751773,0.0
2026-03-08,1892790.563992345,0.00023154970128843864,196.16929388900886,151.15525804364916,0.0
2026-03-09,1893191.8401730533,0.0002675174538055039,98.96566462103218,302.31051608722373,0.0
2026-03-10,1893265.0442154587,4.8802694936935164e-05,-13.170390762254371,86.37443316765712,0.0
2026-03-11,1892794.9043956532,-0.0003134265465370086,-211.0165203023105,-259.12329950320236,0.0
2026-03-12,1892990.7832994538,0.00013058593586702636,-171.21243716259985,367.0913409631394,0.0
2026-03-13,1892939.9448674326,-3.389228801414369e-05,-7.651215437270561,-43.18721658394497,0.0
2026-03-14,1892697.7406933708,-0.00016146944937454476,-4.67448285035628,-237.5296912114609,0.0
2026-03-15,1893177.4030382207,0.00031977489656662296,220.53904534657744,259.123299503357,0.0
2026-03-16,1893175.7027004967,-1.1335584826598884e-06,214.23574519542217,-215.936082919412,0.0
2026-03-17,1893008.0067385014,-0.0001117973079968812,264.1762038436623,-431.8721658389841,0.0
2026-03-18,1893727.8785371194,0.00047991453241205077,287.99963277909745,431.8721658389786,0.0
2026-03-19,1894511.962833576,0.0005227228643042704,287.43130574174046,496.65299071466507,0.0
2026-03-20,1894104.1444540727,-0.00027187891966877974,261.5834775469661,-669.4018570501357,0.0
2026-03-21,1894230.62253656,8.431872165828395e-05,256.0397322392572,-129.56164975183128,0.0
2026-03-22,1894700.0718995486,0.00031296624199234226,253.51328006909952,215.93608291941382,0.0
2026-03-23,1894905.2284532087,0.0001367710357734795,248.34377024400777,-43.18721658378854,0.0
2026-03-24,1895401.0485065363,0.00033054670221828816,236.69675382422804,259.1232995032042,0.0
2026-03-25,1895834.9029656164,0.0002892363060535468,261.1055927445476,172.74886633577262,0.0
2026-03-26,1895511.4225973268,-0.00021565357885987223,259.5470555927445,-583.0274238825529,0.0
2026-03-27,1895786.6460911725,0.0001834823292305148,253.62988555387608,21.59360829189609,0.0
2026-03-28,1896188.2116277737,0.0002677103577340798,250.41027855754697,151.15525804357276,0.0
2026-03-29,1896596.8658132325,0.00027243612363924655,214.3117108313539,194.3424746275159,0.0
2026-03-30,1896342.5677308487,-0.00016953205492260028,220.76130003886854,-475.059382422769,0.0
2026-03-31,1896516.381162073,0.00011587562081623796,238.59425610019437,-64.78082487583742,0.0
2026-04-01,1896822.5398112913,0.00020410576614550898,219.78421605052907,86.37443316773442,0.0
2026-04-02,1897016.7987870807,0.00012950598385953177,215.85258408119194,-21.59360829189427,0.0
2026-04-03,1897215.1309186742,0.00013222142106244185,90.3640901338804,107.9680414597824,0.0
2026-04-04,1897473.27839737,0.00017209831913043183,150.17943723601815,107.9680414596296,0.0
2026-04-05,1897859.4005078212,0.0002574147403009089,213.37324411574173,172.74886633562164,0.0
2026-04-06,1897427.5465640726,-0.00028790262916581155,0.018222090261283935,-431.8721658389786,0.0
2026-04-07,1898089.0702031397,0.00044101575937811736,143.27704006046213,518.246599006714,0.0
2026-04-08,1897884.3512123774,-0.00013647932717487831,32.810700449147056,-237.52969121146452,0.0
2026-04-09,1898221.9494717426,0.00022506550624350714,56.881351569855326,280.7169077954054,0.0
2026-04-10,1898273.282811263,3.422222634701406e-05,8.146122936730727,43.18721658379036,0.0
2026-04-11,1898542.589656437,0.0001795378967825524,269.3068451738286,0.0,0.0
2026-04-12,1898783.535386178,0.00016063048649402132,176.16490486503994,64.78082487599204,0.0
2026-04-13,1898596.8646066487,-0.00012444718635284664,137.23334484992444,-323.9041243791944,0.0
2026-04-14,1899038.4677941243,0.00029440212498372105,-76.64341153098684,518.2465990065684,0.0
2026-04-15,1899025.0144381905,-8.968903955951906e-06,51.3274689419132,-64.78082487584106,0.0
2026-04-16,1898687.1759377867,-0.00022522566693580765,-35.527984316562296,-302.31051608714915,0.0
2026-04-17,1899050.6809781385,0.0002423366935679188,190.75617401641117,172.74886633546703,0.0
2026-04-18,1898709.0083283396,-0.00022778176653272448,-39.36213371194125,-302.3105160871455,0.0
2026-04-19,1899052.5277237229,0.0002290129302555348,-109.94637874757069,453.4657741308729,0.0
2026-04-20,1898591.5590321315,-0.000307312461060919,230.02677375080975,-690.9954653421883,0.0
2026-04-21,1899284.9984584237,0.00046229295086149414,239.9736521615202,453.465774130721,0.0
2026-04-22,1898854.1858168386,-0.0002872084277232942,109.02756571366876,-539.84020729861,0.0
2026-04-23,1899552.4974911553,0.0004655411162110581,50.503425558194756,647.8082487583924,0.0
2026-04-24,1899558.937863645,4.293581659719886e-06,265.56367199309005,-259.1232995035102,0.0
2026-04-25,1899933.3170474065,0.0002495861225077743,266.4111423018786,107.96804145978285,0.0
2026-04-26,1900318.5721417188,0.00025683672954157063,104.53818651695099,280.71690779540495,0.0
2026-04-27,1899881.0134017318,-0.00029170582665807924,253.43672535521486,-690.9954653423338,0.0
2026-04-28,1900169.6290303585,0.00019241041908450317,137.4603705830274,151.15525804372737,0.0
2026-04-29,1899941.8631389313,-0.00015184392761819865,52.951016367955084,-280.71690779525306,0.0
2026-04-30,1900486.8956214879,0.00036335498837102964,156.34753330166274,388.68494925488176,0.0
2026-05-01,1901149.153974865,0.00044150556891817187,208.79257924638304,453.4657741308747,0.0
2026-05-02,1900635.9903049665,-0.00034210911326566036,285.79983690347655,-798.963506801967,0.0
2026-05-03,1900946.3725118332,0.00020692147124444447,267.19499028287635,43.18721658379036,0.0
2026-05-04,1901418.500866867,0.0003147522366890533,256.19227211401426,215.9360829195657,0.0
2026-05-05,1901656.259958549,0.00015850606112142806,237.7590916821421,0.0,0.0
