detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1673656740000,1673660340000,1673919540000,1550.58,1555.62,-46.5039662577864
1681432920000,1681436520000,1681695720000,2118.11,2093.5,102.18848879425548
1692312240000,1692315840000,1692575040000,1692.75,1684.0,37.691035297593004
1693320180000,1693323780000,1693582980000,1719.46,1635.65,473.42046921707913
1710955920000,1710959520000,1711218720000,3312.5,3411.6,-313.16981132075415
1722823860000,1722827460000,1723086660000,2299.07,2444.75,-647.6475183443735
1722867240000,1722870840000,1723130040000,2421.89,2484.91,-274.2100012799924
1738552080000,1738555680000,1738814880000,2527.1,2806.42,-1119.2985635708912
1738596300000,1738599900000,1738859100000,2703.47,2711.81,-44.84924190022598
1740936960000,1740940560000,1741199760000,2466.6,2188.38,1113.9494040379468
1741109760000,1741113360000,1741372560000,2131.99,2175.27,-217.0028283434726
1744036020000,1744039620000,1744298820000,1541.14,1534.74,27.527700273823463
1744219500000,1744223100000,1744482300000,1663.78,1644.15,103.9843488922805
1752183780000,1752187380000,1752446580000,2962.03,2968.0,-34.15509633595869
1760134620000,1760138220000,1760397420000,3837.63,4256.74,-1106.106326039768
1769888640000,1769892240000,1770151440000,2371.31,2298.82,291.6960076919502
1770150720000,1770154320000,1770413520000,2303.17,2051.33,1079.4494631312498
1770340200000,1770343800000,1770603000000,1927.02,2071.24,-762.4094612406711
