detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1677808620000,1677808620000,1678067820000,22233.6,22349.0,37.90342544617144
1679514480000,1679514480000,1679773680000,26890.3,27273.3,128.430541868257
1682538180000,1682538180000,1682797380000,28171.1,29254.0,370.4010351033522
1692308760000,1692308760000,1692567960000,25787.1,26156.5,129.24991953341026
1697466660000,1697466660000,1697725860000,28294.5,28484.8,53.256887380939816
1698104580000,1698104580000,1698363780000,32798.1,34154.0,399.4080937615292
1702260780000,1702260780000,1702519980000,40929.1,42845.9,454.32204959307734
1704283320000,1704283320000,1704542520000,42585.0,43625.7,230.38182458612178
1704838500000,1704838500000,1705097700000,45583.0,42582.5,-672.249786104469
1709144160000,1709144160000,1709403360000,60677.9,61945.3,194.87341190120256
1709668560000,1709668560000,1709927760000,60617.5,68740.3,1326.0090732874182
1710473280000,1710473280000,1710732480000,67231.9,68005.6,101.07930015364876
1713038580000,1713038580000,1713297780000,63760.3,62789.9,-166.1950179029896
1722820140000,1722820140000,1723079340000,54602.2,55399.9,132.09301456717904
1724796900000,1724796900000,1725056100000,58318.8,59191.5,135.64299676948121
1737394920000,1737394920000,1737654120000,101086.9,105518.4,424.38519135516174
1738548480000,1738548480000,1738807680000,91182.2,97200.0,645.97530219714
1760131020000,1760131020000,1760390220000,108905.3,115579.4,598.8351880027872
1770336660000,1770336660000,1770595860000,61088.9,70412.3,1512.201977773376
