detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1673480160000,1673483760000,1673498160000,1390.2,1402.5,-102.4764782045755
1673547360000,1673550960000,1673565360000,1420.57,1420.01,-10.05792041222907
1673646540000,1673650140000,1673664540000,1452.58,1559.73,-751.6530036211437
1674064260000,1674067860000,1674082260000,1543.3,1529.18,77.49225685219919
1674245160000,1674248760000,1674263160000,1645.76,1658.07,-88.79826949251311
1674682680000,1674686280000,1674700680000,1620.47,1613.74,27.531160712633408
1674954420000,1674958020000,1674972420000,1597.4,1595.75,-3.6707149117314195
1676386560000,1676390160000,1676404560000,1539.17,1557.89,-135.62399215161378
1676489400000,1676493000000,1676507400000,1645.36,1698.16,-334.9024164924412
1676563560000,1676567160000,1676581560000,1712.69,1679.83,177.86192480834308
1677120840000,1677124440000,1677138840000,1669.15,1666.21,3.61375550429878
1678455960000,1678459560000,1678473960000,1390.16,1408.28,-144.34470852275825
1678499220000,1678502820000,1678517220000,1464.87,1452.18,72.62884761104993
1678642260000,1678645860000,1678660260000,1525.16,1578.39,-363.012562616382
1678717320000,1678720920000,1678735320000,1686.76,1675.25,54.23733074059146
1678798020000,1678801620000,1678816020000,1744.2,1751.36,-55.05033826395932
1678883520000,1678887120000,1678901520000,1683.39,1627.14,320.14716732308005
1679662080000,1679665680000,1679680080000,1752.41,1737.02,73.82191382153748
1680029460000,1680033060000,1680047460000,1777.23,1773.75,5.581033405918767
1681432860000,1681436460000,1681450860000,2113.99,2118.43,-35.00293757302474
1682512560000,1682516160000,1682530560000,1950.28,1954.15,-33.84330455114147
1685311560000,1685315160000,1685329560000,1907.97,1909.78,-23.486522324775315
1686073080000,1686076680000,1686091080000,1873.91,1879.84,-45.6450629966214
1686939060000,1686942660000,1686957060000,1716.01,1717.94,-25.247020705007493
1687365000000,1687368600000,1687383000000,1863.81,1881.78,-110.41540714987018
1687535760000,1687539360000,1687553760000,1916.4,1906.11,39.69442705072114
1688143560000,1688147160000,1688161560000,1940.15,1929.51,40.841120531917696
1692312180000,1692315780000,1692330180000,1694.49,1679.76,72.92881043853906
1693318860000,1693322460000,1693336860000,1710.36,1735.39,-160.34345985640618
1694023560000,1694027160000,1694041560000,1627.14,1630.6,-35.264304239339005
1694488980000,1694492580000,1694506980000,1585.23,1579.5,22.146174372173604
1696198860000,1696202460000,1696216860000,1729.98,1726.98,3.34124093920153
1697463060000,1697466660000,1697481060000,1585.91,1580.79,18.284303649009473
1698101220000,1698104820000,1698119220000,1761.14,1821.93,-359.1741485628634
1699541580000,1699545180000,1699559580000,2048.55,2010.76,170.47194356984275
1699991640000,1699995240000,1700009640000,1976.7,1984.48,-53.35852683765839
1700583180000,1700586780000,1700601180000,2007.47,1994.79,49.164082153158716
1702264380000,1702267980000,1702282380000,2246.6,2235.32,36.20920502091908
1704297540000,1704301140000,1704315540000,2227.87,2220.35,19.754213665967427
1704929520000,1704933120000,1704947520000,2582.46,2609.23,-117.66085050688145
1707480660000,1707484260000,1707498660000,2515.62,2491.27,82.79522344392177
1708977960000,1708981560000,1708995960000,3179.87,3173.35,6.503982867223769
1709145120000,1709148720000,1709163120000,3319.31,3372.33,-173.73199249241566
1709672160000,1709675760000,1709690160000,3511.16,3526.83,-58.62912541724151
1710142860000,1710146460000,1710160860000,4010.9,4066.12,-151.67483607170394
1710850080000,1710853680000,1710868080000,3280.02,3340.17,-197.3830281522686
1710915840000,1710919440000,1710933840000,3169.28,3258.39,-295.167962439417
1710966120000,1710969720000,1710984120000,3487.59,3528.05,-130.011343076452
1712564160000,1712567760000,1712582160000,3606.0,3648.22,-131.0826400443703
1712950560000,1712954160000,1712968560000,3238.71,3227.44,20.79780529902277
1713047220000,1713050820000,1713065220000,3033.84,2933.25,317.5600031643073
1714239960000,1714243560000,1714257960000,3256.25,3246.58,15.696737044145884
1714586700000,1714590300000,1714604700000,2979.39,2968.68,21.946955584867936
1716500220000,1716503820000,1716518220000,3816.88,3798.04,35.35968644547373
1718195820000,1718199420000,1718213820000,3619.15,3611.22,7.911222248318651
1718400780000,1718404380000,1718418780000,3462.3,3482.08,-71.12965369840673
1720174260000,1720177860000,1720192260000,2928.64,2983.29,-200.60538680070005
1720994700000,1720998300000,1721012700000,3244.02,3328.25,-273.6469812146651
1722115380000,1722118980000,1722133380000,3284.54,3244.93,106.59527361517941
1722823860000,1722827460000,1722841860000,2299.07,2290.1,25.0157759441867
1722867060000,1722870660000,1722885060000,2409.99,2378.05,118.53167025589207
1723081260000,1723084860000,1723099260000,2455.45,2429.3,92.49779062900765
1723136760000,1723140360000,1723154760000,2587.84,2625.12,-158.05836527760397
1723460580000,1723464180000,1723478580000,2671.6,2696.67,-107.83889803862955
1724435400000,1724439000000,1724453400000,2727.3,2775.48,-190.65823341766585
1724838840000,1724842440000,1724856840000,2523.7,2494.02,103.60510361770393
