detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1673656740000,1673658540000,1673672940000,21034.4,20894.5,52.51009774464755
1678719960000,1678721760000,1678736160000,24188.5,24226.2,-29.585918928415765
1692312300000,1692314100000,1692328500000,26833.9,26402.7,146.6922586727988
1697463000000,1697464800000,1697479200000,27986.5,28219.0,-97.0757686741812
1698101160000,1698102960000,1698117360000,32949.5,34577.7,-508.1501388488434
1704287400000,1704289200000,1704303600000,42623.1,42824.1,-61.157527256347365
1709140560000,1709142360000,1709156760000,61015.9,60576.7,57.98123767739317
1722842700000,1722844500000,1722858900000,52555.0,51471.5,192.1649700313961
1760134680000,1760136480000,1760150880000,113756.6,113000.0,52.5104266477734
1770340260000,1770342060000,1770356460000,64319.5,65772.4,-239.88794999961027
