detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1640821320000,1640823120000,1641082320000,3611.07,3757.79,392.30616410094467
1641413160000,1641414960000,1641674160000,3626.32,3044.95,-1617.1955260429309
1641526320000,1641528120000,1641787320000,3245.36,3151.49,-303.24372026524094
1641570720000,1641572520000,1641831720000,3093.99,3079.5,-60.83273055181125
1641664980000,1641666780000,1641925980000,3066.69,3236.52,539.7892646469
1641825300000,1641827100000,1642086300000,2994.84,3369.48,1236.951636815323
1642088400000,1642090200000,1642349400000,3313.3,3346.31,85.6287689010944
1642715820000,1642717620000,1642976820000,3079.91,2431.18,-2120.327782305327
1642768740000,1642770540000,1643029740000,2784.77,2190.64,-2147.4975599421145
1642844880000,1642846680000,1643105880000,2327.8,2443.0,480.8878769653753
1642892280000,1642894080000,1643153280000,2400.54,2454.12,209.19978004948783
1642949280000,1642951080000,1643210280000,2426.74,2632.0,831.8260876731761
1643017320000,1643019120000,1643278320000,2283.14,2445.12,695.4615310493447
1643227320000,1643229120000,1643488320000,2520.11,2625.47,404.07698870287345
1643317680000,1643319480000,1643578680000,2333.12,2558.35,951.359690028802
1643813400000,1643815200000,1644074400000,2677.62,3051.41,1381.9785182363448
1644500640000,1644502440000,1644761640000,3104.85,2938.68,-549.1949369534759
1644606360000,1644608160000,1644867360000,3009.64,2874.5,-463.0238035113825
1644702120000,1644703920000,1644963120000,2886.12,3109.05,758.421105151555
1645195380000,1645197180000,1645456380000,2839.6,2733.41,-387.96112128468826
1645467420000,1645469220000,1645728420000,2638.22,2472.86,-640.7862422390847
1645671660000,1645673460000,1645932660000,2437.27,2721.71,1153.0434543567198
1645743240000,1645745040000,1646004240000,2581.71,2593.19,30.46665194774102
1645969560000,1645971360000,1646230560000,2765.04,2953.92,669.1004253103034
1646355060000,1646356860000,1646616060000,2711.68,2547.99,-617.6479230587677
1646608980000,1646610780000,1646869980000,2550.78,2729.39,686.2171884678398
1646683440000,1646685240000,1646944440000,2463.3,2604.65,559.8237323915074
1647400440000,1647402240000,1647661440000,2628.02,2941.63,1179.331862010183
1649203800000,1649205600000,1649464800000,3315.5,3201.65,-357.3871210978734
1649671440000,1649673240000,1649932440000,3065.95,3090.08,64.7031751985512
1651763220000,1651765020000,1652024220000,2770.88,2542.7,-837.4928975632305
1651844220000,1651846020000,1652105220000,2677.53,2410.07,-1012.9057078725539
1651977780000,1651979580000,1652238780000,2531.41,2372.24,-642.7800079797423
1652063820000,1652065620000,1652324820000,2442.72,2033.44,-1689.5092683565854
1652115900000,1652117700000,1652376900000,2332.33,1982.51,-1513.8735170408984
1652195040000,1652196840000,1652456040000,2348.49,2089.0,-1118.9227375888327
1652252160000,1652253960000,1652513160000,2310.85,2042.95,-1173.3136724581855
1652297880000,1652299680000,1652558880000,2114.05,2002.34,-542.4170194650095
1652358240000,1652360040000,1652619240000,1960.85,2079.38,590.4827498278815
1652682420000,1652684220000,1652943420000,2011.0,1967.89,-228.37095972153153
1652798700000,1652800500000,1653059700000,2059.52,1969.27,-452.20890304536954
1653058980000,1653060780000,1653319980000,1969.81,2070.96,499.5013021560453
1653334800000,1653336600000,1653595800000,1990.32,1814.62,-896.7726194782748
1653553440000,1653555240000,1653814440000,1833.67,1783.51,-287.54976631564057
1653615000000,1653616800000,1653876000000,1742.0,1844.44,574.0597014925381
1653663780000,1653665580000,1653924780000,1778.13,1909.92,727.171905316258
1654094220000,1654096020000,1654355220000,1910.1,1775.02,-721.1881053347984
1654561920000,1654563720000,1654822920000,1754.52,1774.2,98.16743040831645
1654642200000,1654644000000,1654903200000,1798.36,1672.81,-712.1360795391356
1654867380000,1654869180000,1655128380000,1725.09,1236.92,-2843.823371534238
1654937040000,1654938840000,1655198040000,1588.93,1220.32,-2333.8630524944465
1655000940000,1655002740000,1655261940000,1449.58,1203.78,-1709.6635715172663
1655081460000,1655083260000,1655342460000,1372.0,1243.1,-953.5043731778429
1655126340000,1655128140000,1655387340000,1233.81,1113.44,-989.5959183342644
1655169540000,1655171340000,1655430540000,1130.79,1099.57,-290.09016705135383
1655226180000,1655227980000,1655487180000,1238.36,1075.62,-1328.1574340256468
1655279400000,1655281200000,1655540400000,1059.91,976.85,-797.6514421035756
1655325240000,1655327040000,1655586240000,1177.06,905.31,-2322.7183321156103
1655371560000,1655373360000,1655632560000,1122.7,992.01,-1178.0687628039548
1655420160000,1655421960000,1655681160000,1055.44,1123.08,626.8701584173415
1655535120000,1655536920000,1655796120000,1002.32,1149.33,1452.697262351344
1655578920000,1655580720000,1655839920000,933.89,1144.92,2245.6879718168107
1655686140000,1655687940000,1655947140000,1081.72,1075.77,-69.00499204969867
1655913540000,1655915340000,1656174540000,1071.55,1187.5,1068.0773645653503
1656248760000,1656250560000,1656509760000,1231.02,1108.76,-1007.1601436207371
1656339120000,1656340920000,1656600120000,1178.85,1018.2,-1376.7688001017934
1656571740000,1656573540000,1656832740000,1054.15,1060.43,45.57406441208457
1656647760000,1656649560000,1656908760000,1046.61,1054.54,61.76843332282479
1657072140000,1657073940000,1657333140000,1117.2,1213.48,847.7973505191557
1657271700000,1657273500000,1657532700000,1212.48,1146.14,-561.1430456584847
1657715940000,1657717740000,1657976940000,1032.54,1217.06,1773.0494121293111
1658081940000,1658083740000,1658342940000,1338.86,1563.35,1662.7249749787138
1658193120000,1658194920000,1658454120000,1536.54,1574.78,234.87083967875867
1658276100000,1658277900000,1658537100000,1514.64,1539.8,152.11207943801665
1658335440000,1658337240000,1658596440000,1545.81,1510.55,-242.10047806651522
1658519820000,1658521620000,1658780820000,1530.8,1513.65,-126.03292396132602
1658706240000,1658708040000,1658967240000,1603.24,1622.44,105.75749108056321
1658777400000,1658779200000,1659038400000,1493.95,1725.88,1538.4615951002386
1658841180000,1658842980000,1659102180000,1388.82,1693.3,2178.3647412911682
1659112860000,1659114660000,1659373860000,1686.25,1646.87,-247.53595255745097
1660544760000,1660546560000,1660805760000,1905.15,1838.64,-363.10636957719896
1660722180000,1660723980000,1660983180000,1895.85,1643.36,-1345.8036764511965
1660891140000,1660892940000,1661152140000,1749.8,1583.09,-966.7374557092238
1660946220000,1660948020000,1661207220000,1647.51,1581.01,-417.6394316271219
1661022420000,1661024220000,1661283420000,1562.84,1648.28,532.697038724373
1661120580000,1661122380000,1661381580000,1621.85,1657.64,206.67392175602052
1661525880000,1661527680000,1661786880000,1602.05,1516.98,-545.0071470927868
1661870100000,1661871900000,1662131100000,1519.66,1642.52,794.4703157285178
1661958480000,1661960280000,1662219480000,1563.47,1550.16,-99.13115058171871
1662043740000,1662045540000,1662304740000,1530.78,1553.26,132.8532382184251
1662484320000,1662486120000,1662745320000,1594.84,1706.26,684.628075543628
1663072260000,1663074060000,1663333260000,1633.31,1456.22,-1098.2399789384738
1663252500000,1663254300000,1663513500000,1486.27,1421.58,-449.2506610508189
1663535460000,1663537260000,1663796460000,1336.8,1258.4,-600.4751645721111
1663789500000,1663791300000,1664050500000,1320.59,1341.32,142.97529134705013
1663941840000,1663943640000,1664202840000,1278.72,1332.47,406.34221721721775
1664295540000,1664297340000,1664556540000,1328.49,1357.89,207.3038863672301
1665657060000,1665658860000,1665918060000,1240.59,1281.2,313.3442474951449
1666729620000,1666731420000,1666990620000,1470.08,1561.52,608.0069656073135
1666902420000,1666904220000,1667163420000,1527.86,1593.7,416.9295354286391
1667224800000,1667226600000,1667485800000,1563.5,1550.47,-97.33866325551665
1667416800000,1667418600000,1667677800000,1541.16,1629.12,556.7389239274296
1667860080000,1667861880000,1668121080000,1558.48,1322.78,-1526.3710281813053
1667928780000,1667930580000,1668189780000,1457.14,1280.58,-1225.6886503699043
1667985420000,1667987220000,1668246420000,1209.4,1264.29,439.8614188853973
1668028620000,1668030420000,1668289620000,1106.27,1257.83,1356.0091297784445
1668101700000,1668103500000,1668362700000,1268.21,1228.59,-326.4088281909154
1668175560000,1668177360000,1668436560000,1215.01,1243.6,221.30670529460673
1668436080000,1668437880000,1668697080000,1251.16,1192.86,-479.96758208382715
1668944100000,1668945900000,1669205100000,1165.29,1173.82,59.2006624960313
1669600980000,1669602780000,1669861980000,1166.48,1282.99,984.8169535697144
1671046500000,1671048300000,1671307500000,1311.75,1176.62,-1044.1505622260343
1671181260000,1671183060000,1671442260000,1211.55,1185.13,-232.0677644339879
1671233460000,1671235260000,1671494460000,1166.18,1168.17,3.064261091770394
1673660460000,1673662260000,1673921460000,1556.82,1557.85,-7.383949332614868
1674057300000,1674059100000,1674318300000,1520.42,1652.89,857.2724115704873
1674599280000,1674601080000,1674860280000,1562.06,1592.27,179.39846100661973
1674688020000,1674689820000,1674949020000,1605.4,1568.03,-246.77687803662684
1675971060000,1675972860000,1676232060000,1576.31,1539.57,-247.07598124734375
1677254640000,1677256440000,1677515640000,1590.21,1624.53,201.8205520025658
1677807060000,1677808860000,1678068060000,1554.53,1560.4,23.760609315999893
1678394640000,1678396440000,1678655640000,1433.65,1537.88,713.0254246154929
1678459680000,1678461480000,1678720680000,1399.34,1679.32,1986.8003773207372
1678521900000,1678523700000,1678782900000,1426.74,1667.76,1675.3056898944446
1678822020000,1678823820000,1679083020000,1711.36,1738.23,143.00962976813892
1679511960000,1679513760000,1679772960000,1743.54,1728.28,-101.52308521743134
1679929500000,1679931300000,1680190500000,1707.97,1789.41,462.8233634080232
1681892580000,1681894380000,1682153580000,1986.84,1850.29,-701.272251414306
1682537700000,1682539500000,1682798700000,1800.07,1902.37,554.3112323409633
1683739020000,1683740820000,1684000020000,1818.78,1792.65,-157.6677333157388
1685980860000,1685982660000,1686241860000,1811.24,1848.77,193.20611293920223
1686374460000,1686376260000,1686635460000,1749.98,1747.59,-27.657298940560338
1686773220000,1686775020000,1687034220000,1658.2,1722.84,375.82028705825564
1688132880000,1688134680000,1688393880000,1857.29,1964.5,563.2388803040984
1689361500000,1689363300000,1689622500000,1919.01,1884.52,-193.72808896253855
1692308520000,1692310320000,1692569520000,1612.56,1682.78,421.45666517835093
1698162000000,1698163800000,1698423000000,1781.35,1781.7,-12.035198023969006
1699546380000,1699548180000,1699807380000,2004.53,2055.3,239.27632911455567
1699987920000,1699989720000,1700248920000,1969.05,1941.25,-155.1848353266798
1702260780000,1702262580000,1702521780000,2231.04,2248.98,66.41092943201322
1704283320000,1704285120000,1704544320000,2198.64,2238.16,165.74748026052367
1704989340000,1704991140000,1705250340000,2595.96,2530.99,-264.27350190295783
1705080300000,1705082100000,1705341300000,2589.21,2536.11,-219.08185894539176
1706002200000,1706004000000,1706263200000,2215.87,2205.41,-61.20493530757652
1709141520000,1709143320000,1709402520000,3337.01,3420.96,237.57251551538585
1709655360000,1709657160000,1709916360000,3710.47,3895.25,483.996210722631
1709730540000,1709732340000,1709991540000,3840.78,3926.44,209.027614182536
1709913900000,1709915700000,1710174900000,3857.48,4036.4,449.82612482760874
1710118380000,1710120180000,1710379380000,3834.69,3975.14,352.2616795621032
1710470520000,1710472320000,1710731520000,3752.2,3610.43,-391.83167208571
1710532920000,1710534720000,1710793920000,3654.77,3505.24,-423.13655305258703
1710660180000,1710661980000,1710921180000,3474.27,3214.32,-762.2147328791366
1710810960000,1710812760000,1711071960000,3415.69,3494.16,215.73396297673253
1710889440000,1710891240000,1711150440000,3178.01,3311.16,404.97287925462655
1710950460000,1710952260000,1711211460000,3173.6,3416.79,752.2906478447185
1711117620000,1711119420000,1711378620000,3299.38,3560.4,777.1183313228554
1711548660000,1711550460000,1711809660000,3561.56,3541.31,-70.85710755960915
1712025480000,1712027280000,1712286480000,3365.4,3279.89,-268.08569560824935
1712673780000,1712675580000,1712934780000,3492.44,3449.29,-137.55258787552614
1712942940000,1712944740000,1713203940000,3327.73,3114.13,-655.878998596641
1713038040000,1713039840000,1713299040000,2900.87,3065.65,554.0364856060427
1713115560000,1713117360000,1713376560000,3043.95,2997.87,-165.38225003695882
1713490620000,1713492420000,1713751620000,2936.25,3131.82,652.0536398467443
1714467480000,1714469280000,1714728480000,3062.6,2974.76,-300.81512440410063
1714547340000,1714549140000,1714808340000,2882.0,3102.18,749.983344899375
1715352780000,1715354580000,1715613780000,2944.81,2959.53,35.98624699046994
1716470340000,1716472140000,1716731340000,3803.72,3797.19,-31.167404540817664
1717783500000,1717785300000,1718044500000,3671.55,3680.0,9.014803012351148
1718675040000,1718676840000,1718936040000,3397.44,3522.15,353.0705001412822
1719221820000,1719223620000,1719482820000,3317.01,3401.34,240.23498873985872
1720058460000,1720060260000,1720319460000,3224.07,3062.68,-514.5784613857645
1720148280000,1720150080000,1720409280000,2918.37,2865.61,-194.78584963524102
1720401060000,1720402860000,1720662060000,2835.29,3104.72,936.2731642971263
1720449120000,1720450920000,1720710120000,2988.44,3148.98,523.2033569353918
1721869800000,1721871600000,1722130800000,3209.78,3248.98,108.12675011994634
1722610380000,1722612180000,1722871380000,2989.13,2409.0,-1954.7988277525567
1722791460000,1722793260000,1723052460000,2711.96,2375.99,-1252.8457056888758
1722834780000,1722836580000,1723095780000,2327.13,2430.89,431.8710944382127
1722883380000,1722885180000,1723144380000,2374.36,2584.83,872.4283427955311
1722934080000,1722935880000,1723195080000,2445.75,2669.59,901.2202800776865
1723041180000,1723042980000,1723302180000,2384.97,2607.04,917.122823347883
1723645320000,1723647120000,1723906320000,2649.49,2608.78,-167.65221231255723
1723744980000,1723746780000,1724005980000,2548.22,2655.82,408.25553523636216
1724795280000,1724797080000,1725056280000,2436.61,2520.7,331.11062500769407
1725030180000,1725031980000,1725291180000,2448.18,2514.88,258.4472873726613
1725231600000,1725233400000,1725492600000,2423.63,2456.39,121.16914710578698
1725411720000,1725413520000,1725672720000,2356.79,2222.66,-583.121559409197
1725636000000,1725637800000,1725897000000,2297.14,2294.19,-26.84205577370079
1727795100000,1727796900000,1728056100000,2529.34,2388.54,-570.6669565973737
1729004160000,1729005960000,1729265160000,2556.11,2638.64,308.8734287648027
1729898040000,1729899840000,1730159040000,2413.43,2568.88,630.1040345069072
1731370800000,1731372600000,1731631800000,3325.32,3070.21,-781.1742869859144
1731526080000,1731527880000,1731787080000,3161.6,3171.96,18.76821862348234
1731597900000,1731599700000,1731858900000,3082.99,3085.74,-5.080087836807788
1731809280000,1731811080000,1732070280000,3048.69,3094.01,134.65401205107932
1732203180000,1732204980000,1732464180000,3290.04,3294.94,0.8934359460684007
1732547520000,1732549320000,1732808520000,3464.99,3554.69,244.87520598905087
1733437740000,1733439540000,1733698740000,3808.04,4012.84,523.8094767912112
1733759340000,1733761140000,1734020340000,3839.41,3973.17,334.3868615229957
1733844600000,1733846400000,1734105600000,3568.12,3884.71,873.2739706063703
1734552000000,1734553800000,1734813000000,3704.81,3380.38,-889.6994285806829
1734621900000,1734623700000,1734882900000,3609.92,3298.83,-875.7642496232603
1734684000000,1734685800000,1734945000000,3265.59,3338.33,208.74688494269057
1736262960000,1736264760000,1736523960000,3449.86,3261.0,-561.4425049132436
