detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1609463700000,1609467300000,1609726500000,29288.13,33239.47,-1363.1267622753655
1609590180000,1609593780000,1609852980000,30797.13,31736.35,-318.96997609842145
1609650000000,1609653600000,1609912800000,33820.37,35069.73,-383.4105061535402
1609705380000,1609708980000,1609968180000,33752.92,35963.99,-669.0751757181295
1609759020000,1609762620000,1610021820000,30914.1,37755.88,-2227.1583969774306
1609804620000,1609808220000,1610067420000,32521.28,39081.16,-2031.1038778301486
1609849140000,1609852740000,1610111940000,31803.41,41287.88,-2996.2179445537445
1609906320000,1609909920000,1610169120000,35318.27,39994.19,-1337.9380071560713
1609961460000,1609965060000,1610224260000,35381.95,40615.99,-1493.2966470191727
1610020680000,1610024280000,1610283480000,38070.96,39531.72,-397.69402820417565
1610064660000,1610068260000,1610327460000,38767.05,37510.47,310.1360897979084
1610109180000,1610112780000,1610371980000,41341.45,33143.53,1968.978342559344
1610179260000,1610182860000,1610442060000,40239.87,35856.68,1075.265447428136
1610241840000,1610245440000,1610504640000,41115.69,32946.98,1972.7622311579835
1610303820000,1610307420000,1610566620000,38088.58,35967.97,542.7574322802271
1610350920000,1610354520000,1610613720000,35604.02,38497.38,-826.6498075217347
1610397180000,1610400780000,1610659980000,34258.77,38556.26,-1268.4204009659431
1610451000000,1610454600000,1610713800000,35381.48,37484.14,-608.2826586112271
1610503320000,1610506920000,1610766120000,33194.77,36074.99,-881.6728291836345
1610563020000,1610566620000,1610825820000,35967.97,36580.3,-184.2431357677403
1610608320000,1610611920000,1610871120000,38691.13,34523.19,1063.2339810183873
1610670960000,1610674560000,1610933760000,39630.0,35948.43,914.9856169568511
1610730180000,1610733780000,1610992980000,35973.51,35660.01,73.14745933882995
1610779080000,1610782680000,1611041880000,36808.51,36683.1,20.070925446317844
1610880720000,1610884320000,1611143520000,35299.06,34403.16,239.80279248229164
1610954280000,1610957880000,1611217080000,36424.0,34408.25,539.4125851087191
1611020940000,1611024540000,1611283740000,36775.97,30480.78,1697.767221911482
1611072480000,1611076080000,1611335280000,37259.78,32297.21,1317.8838704898417
1611152760000,1611156360000,1611415560000,34761.17,32097.28,752.3407186812177
1611227940000,1611231540000,1611490740000,31803.01,32570.0,-255.1689962679642
1611271620000,1611275220000,1611534420000,29580.5,32603.23,-1035.8657561569278
1611314820000,1611318420000,1611577620000,31630.01,33566.51,-626.2350261666077
1611380880000,1611384480000,1611643680000,33130.42,31595.42,449.32041670464787
