detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1673660460000,1673664060000,1673678460000,1562.47,1552.2,-79.72926200183016
1674057780000,1674061380000,1674075780000,1540.61,1525.45,-112.40258079591769
1674599460000,1674603060000,1674617460000,1556.47,1543.64,-96.43011429709513
1674688020000,1674691620000,1674706020000,1611.01,1614.0,4.559785476190971
1675971060000,1675974660000,1675989060000,1570.01,1550.34,-139.28582620492944
1677807360000,1677810960000,1677825360000,1563.09,1568.6,21.250689339705318
1678394760000,1678398360000,1678412760000,1439.85,1428.51,-92.75820397958088
1678521900000,1678525500000,1678539900000,1432.0,1428.74,-36.76536312849187
1678822020000,1678825620000,1678840020000,1715.54,1695.28,-132.09692574932694
1681892580000,1681896180000,1681910580000,1978.53,1979.98,-6.671326692039724
1682537700000,1682541300000,1682555700000,1838.41,1931.33,491.436763290017
1683739260000,1683742860000,1683757260000,1838.06,1834.36,-34.12991958913246
1685981160000,1685984760000,1685999160000,1805.41,1802.46,-30.339778776012224
1686773460000,1686777060000,1686791460000,1648.67,1652.31,8.078402591179103
1688132880000,1688136480000,1688150880000,1846.13,1919.0,380.71759843564547
1689361500000,1689365100000,1689379500000,1910.01,1934.91,116.3658096030924
1692308520000,1692312120000,1692326520000,1639.02,1684.95,266.2284291832935
1698162000000,1698165600000,1698180000000,1788.46,1777.51,-75.22585911901845
1699988160000,1699991760000,1700006160000,1974.98,1980.48,13.848383274766686
1702260960000,1702264560000,1702278960000,2238.96,2248.23,27.403151463179633
1704284460000,1704288060000,1704302460000,2225.6,2224.07,-20.87455068296039
1704989460000,1704993060000,1705007460000,2612.32,2614.6,-5.272125926380365
1705080300000,1705083900000,1705098300000,2601.35,2477.4,-490.48336440694214
1706002560000,1706006160000,1706020560000,2232.8,2182.81,-237.8892869939102
1709143560000,1709147160000,1709161560000,3326.79,3352.51,63.31176299075271
1709655360000,1709658960000,1709673360000,3645.68,3478.33,-473.0364486186393
1709737680000,1709741280000,1709755680000,3796.8,3878.98,202.4454277286132
1709914320000,1709917920000,1709932320000,3907.44,3942.93,76.82673054480628
1710909960000,1710913560000,1710927960000,3095.53,3235.88,439.3957028360236
1712025480000,1712029080000,1712043480000,3372.65,3377.91,1.5960446533143227
1712944680000,1712948280000,1712962680000,3231.38,3215.94,-61.781443222399965
1713038160000,1713041760000,1713056160000,2913.55,2971.37,184.45206020147054
1714547340000,1714550940000,1714565340000,2859.29,2915.99,184.30097681592162
1716470340000,1716473940000,1716488340000,3806.05,3721.91,-235.0690873740495
1717783560000,1717787160000,1717801560000,3669.8,3694.43,53.115374134829594
1719221820000,1719225420000,1719239820000,3317.27,3314.02,-23.797212768331008
1720148280000,1720151880000,1720166280000,2919.47,2874.33,-168.617105159498
1720401060000,1720404660000,1720419060000,2855.06,2904.51,159.20126372125432
1721869800000,1721873400000,1721887800000,3205.49,3167.23,-133.35772689978697
1722793560000,1722797160000,1722811560000,2700.6,2738.15,125.04317559060962
1723744980000,1723748580000,1723762980000,2551.47,2575.24,79.16198113244579
1724795280000,1724798880000,1724813280000,2440.5,2454.68,44.102847777095064
1731408660000,1731412260000,1731426660000,3289.39,3266.18,-84.56019505136236
1731528060000,1731531660000,1731546060000,3169.57,3182.32,26.226276750474632
1733437740000,1733441340000,1733455740000,3808.19,3878.67,171.07479931410887
1733778240000,1733781840000,1733796240000,3701.36,3748.65,113.76384896362458
1733846880000,1733850480000,1733864880000,3575.73,3655.71,209.67460630416724
1736357040000,1736360640000,1736375040000,3314.19,3318.38,-1.3573935109338784
1736778960000,1736782560000,1736796960000,3062.0,3013.25,-173.20966688438898
1737322080000,1737325680000,1737340080000,3281.8,3266.73,-59.91992199402761
1738538760000,1738542360000,1738556760000,2845.62,2494.92,-1246.4203512766985
1739809620000,1739813220000,1739827620000,2736.95,2750.68,36.165330020643935
1740435840000,1740439440000,1740453840000,2530.48,2493.47,-160.2568366475936
1740596460000,1740600060000,1740614460000,2296.96,2339.03,169.1551267762621
1741540920000,1741544520000,1741558920000,2012.01,2024.31,47.13289695379276
1743139860000,1743143460000,1743157860000,1924.31,1913.47,-70.33187999854461
1743963660000,1743967260000,1743981660000,1626.11,1551.0,-475.89987147240873
1744008660000,1744012260000,1744026660000,1455.79,1478.17,139.73096394397658
1744645800000,1744649400000,1744663800000,1631.67,1635.53,9.656744317170908
1746782880000,1746786480000,1746800880000,2333.37,2317.49,-82.05607340456099
1747591140000,1747594740000,1747609140000,2461.32,2450.28,-58.853980790795504
1748000940000,1748004540000,1748018940000,2543.12,2563.16,64.80084305891933
1749155640000,1749159240000,1749173640000,2432.07,2424.0,-47.18161072666581
1749773760000,1749777360000,1749791760000,2482.78,2505.98,79.44363979087777
1750116000000,1750119600000,1750134000000,2554.17,2600.18,166.1367959063005
1750441260000,1750444860000,1750459260000,2424.76,2396.4,-130.96002903380133
1750541520000,1750545120000,1750559520000,2299.32,2260.21,-184.09376685280907
1750695780000,1750699380000,1750713780000,2255.83,2356.2,430.93601024899965
1755176220000,1755179820000,1755194220000,4602.58,4530.64,-170.30363839411743
1756065960000,1756069560000,1756083960000,4752.91,4710.02,-104.23945330334348
1760130060000,1760133660000,1760148060000,3923.76,3740.94,-479.9306379595085
1762281360000,1762284960000,1762299360000,3286.1,3278.79,-36.2452146921881
1763310540000,1763314140000,1763328540000,3067.5,3064.39,-24.138549307253662
1763710560000,1763714160000,1763728560000,2729.42,2670.38,-230.3096921690322
1764548760000,1764552360000,1764566760000,2844.23,2821.72,-93.14268536651447
1765810860000,1765814460000,1765828860000,3002.25,2932.77,-245.4264301773672
1765987200000,1765990800000,1766005200000,2862.67,2821.64,-157.32773250147702
1769739420000,1769743020000,1769757420000,2738.85,2739.15,-12.904649761761743
1769879760000,1769883360000,1769897760000,2401.32,2414.53,41.0114103909527
1770305160000,1770308760000,1770323160000,1982.12,1855.68,-651.9028514923401
1770448860000,1770452460000,1770466860000,2028.13,2060.96,147.8732527007638
1774137420000,1774141020000,1774155420000,2084.79,2118.79,149.0859702895737
1775959260000,1775962860000,1775977260000,2223.41,2214.03,-56.187450807541495
1780442760000,1780446360000,1780460760000,1865.76,1844.92,-125.6971100248687
