detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1640939880000,1640939880000,1641026280000,48376.42,47205.29,228.08695062594487
1641574380000,1641574380000,1641660780000,41878.84,41516.99,72.40401692119437
1641828840000,1641828840000,1641915240000,41020.84,41690.18,-177.17072005351596
1641919380000,1641919380000,1642005780000,42768.63,43604.01,-209.32540556010503
1642849800000,1642849800000,1642936200000,35345.0,35866.02,-161.40981751308448
1642980360000,1642980360000,1643066760000,36425.0,36525.79,-41.67055593685619
1643046180000,1643046180000,1643132580000,35284.44,37182.82,-552.0218589270513
1643224020000,1643224020000,1643310420000,38801.04,36245.01,644.7529612608323
1643325300000,1643325300000,1643411700000,36992.03,37679.88,-199.94545906239767
1643987700000,1643987700000,1644074100000,38700.01,41581.23,-758.5010996121182
1644353340000,1644353340000,1644439740000,44194.42,44748.01,-139.26242000687083
1644505380000,1644505380000,1644591780000,44732.73,43621.99,234.30588251600227
1645453200000,1645453200000,1645539600000,38539.0,37549.9,242.6491086950873
1645690200000,1645690200000,1645776600000,35821.6,38329.8,-714.1920628894309
1645733400000,1645733400000,1645819800000,38601.1,38730.0,-47.39283077425259
1646058720000,1646058720000,1646145120000,39205.0,44414.6,-1342.8101007524556
1646232300000,1646232300000,1646318700000,44792.6,43567.8,259.43802324490963
1646796780000,1646796780000,1646883180000,40778.8,40826.2,-25.623686817658907
1647396480000,1647396480000,1647482880000,40485.0,41191.4,-188.48437692972664
1647461580000,1647461580000,1647547980000,41372.3,40722.0,143.18246266221647
1648413540000,1648413540000,1648499940000,46505.4,47902.5,-314.4167257995838
1651158780000,1651158780000,1651245180000,40140.9,38829.7,312.6493775675194
1651692960000,1651692960000,1651779360000,39882.7,36034.4,950.9045826887337
1652127300000,1652127300000,1652213700000,31814.9,31234.4,168.46167676151725
1652238240000,1652238240000,1652324640000,31647.1,28850.0,869.840857456133
1652308020000,1652308020000,1652394420000,28981.0,28421.6,179.0230150788448
1652352840000,1652352840000,1652439240000,28829.3,30392.0,-556.0527033261302
1652411160000,1652411160000,1652497560000,30537.8,29571.9,302.2965243075788
1653574620000,1653574620000,1653661020000,29160.7,29136.3,-5.632573977989873
1653945660000,1653945660000,1654032060000,31823.7,31753.6,8.027608354779904
1654631340000,1654631340000,1654717740000,31189.0,30184.3,308.1328032319093
1655046960000,1655046960000,1655133360000,28030.7,23158.1,1724.3083547681654
1655093820000,1655093820000,1655180220000,25857.1,21981.1,1485.0080094055402
1655137140000,1655137140000,1655223540000,23843.8,22631.1,494.6018168244999
1655183880000,1655183880000,1655270280000,22587.2,21130.1,631.0998795778152
1655249880000,1655249880000,1655336280000,22242.4,22472.8,-117.58594396288056
1655294640000,1655294640000,1655381040000,21125.8,21166.5,-33.265542606670124
1655430960000,1655430960000,1655517360000,20906.0,20427.5,214.88166076724391
1655587560000,1655587560000,1655673960000,18626.2,20391.1,-961.5362661197662
1655631300000,1655631300000,1655717700000,19185.7,20800.0,-855.4079236097716
1655714220000,1655714220000,1655800620000,20526.4,21306.6,-394.09587652973573
1656633060000,1656633060000,1656719460000,19560.1,19361.2,87.68659669429036
1657243680000,1657243680000,1657330080000,22296.9,21472.4,355.78234642483955
1657293360000,1657293360000,1657379760000,21979.7,21618.6,150.2879566145139
1657813800000,1657813800000,1657900200000,20425.0,20843.7,-218.99388004896036
1658126220000,1658126220000,1658212620000,22276.9,22103.8,63.70380977604741
1658186760000,1658186760000,1658273160000,22243.1,23336.1,-505.3883406539554
1658243760000,1658243760000,1658330160000,22809.9,24089.8,-575.1160066462362
1658947020000,1658947020000,1659033420000,22377.3,23800.4,-649.9569742551607
1659022860000,1659022860000,1659109260000,23645.6,24008.0,-167.2631863856282
1660135620000,1660135620000,1660222020000,23793.0,24740.3,-412.14231076366946
1661519100000,1661519100000,1661605500000,21801.8,20180.0,729.8835325523575
1662696120000,1662696120000,1662782520000,20262.5,21299.8,-525.9309068476241
1663783200000,1663783200000,1663869600000,19839.4,19061.4,378.148956117625
1664549340000,1664549340000,1664635740000,19982.7,19297.8,328.746475701482
1665675660000,1665675660000,1665762060000,19030.0,19387.8,-202.01891749868682
1667923740000,1667923740000,1668010140000,20051.8,17196.5,1409.9619385790802
1668040020000,1668040020000,1668126420000,16125.5,17488.3,-859.1210815168508
1668087060000,1668087060000,1668173460000,17362.6,17417.1,-45.38930805294038
1668180600000,1668180600000,1668267000000,16935.8,16928.5,-9.689604270244777
1668408240000,1668408240000,1668494640000,16489.9,16705.0,-144.4434835869217
1670940240000,1670940240000,1671026640000,17941.2,17894.4,12.085211691525558
1673545080000,1673545080000,1673631480000,18707.6,19326.7,-344.9350210609607
1673656140000,1673656140000,1673742540000,20426.7,20932.1,-261.4212672629439
1674247140000,1674247140000,1674333540000,22198.0,23169.0,-451.4267952067745
1674683820000,1674683820000,1674770220000,23639.8,23061.4,230.67212074552157
1675283520000,1675283520000,1675369920000,23583.5,23791.9,-102.36686666525483
1676387760000,1676387760000,1676474160000,22280.3,22699.1,-201.96874368836924
1676493180000,1676493180000,1676579580000,24012.5,24542.9,-234.8849557522119
1676563380000,1676563380000,1676649780000,25173.0,24114.5,406.4902077622852
1678659900000,1678659900000,1678746300000,21945.4,24227.1,-1053.71675157436
1678716540000,1678716540000,1678802940000,23042.5,25847.5,-1231.3158294455889
1678797900000,1678797900000,1678884300000,25522.1,24637.0,332.7974813984742
1678883520000,1678883520000,1678969920000,25197.5,24817.1,136.96735787280545
1679018340000,1679018340000,1679104740000,25692.4,27355.0,-661.1174355062193
1679093340000,1679093340000,1679179740000,27716.8,26969.0,255.80026554291993
1679583660000,1679583660000,1679670060000,28215.6,28006.1,60.249705836487706
1682512440000,1682512440000,1682598840000,29948.0,28909.7,332.70094831040444
1682555640000,1682555640000,1682642040000,29393.3,29411.6,-20.225908625434595
1687535640000,1687535640000,1687622040000,31307.5,30383.9,281.00918310308987
1692312240000,1692312240000,1692398640000,26310.3,26061.9,80.41169427942597
1693318920000,1693318920000,1693405320000,26854.0,27335.3,-193.22842034706176
1694489340000,1694489340000,1694575740000,25931.8,25864.7,11.875565907494959
1696198680000,1696198680000,1696285080000,28223.2,27411.4,273.63570395986204
1697462940000,1697462940000,1697549340000,28871.9,28230.1,208.29226341183073
1698100920000,1698100920000,1698187320000,33923.2,34095.4,-64.76172059239825
1700075160000,1700075160000,1700161560000,37647.5,36268.0,352.42539345242085
1701797340000,1701797340000,1701883740000,43791.5,44062.5,-75.88415560097305
1704287400000,1704287400000,1704373800000,42673.2,43297.5,-160.2979106324358
1704739500000,1704739500000,1704825900000,46956.1,46616.2,58.38676125146726
1704927960000,1704927960000,1705014360000,47177.7,46380.3,155.02053300605903
1704984120000,1704984120000,1705070520000,48411.9,45384.7,611.3008041411312
1707901860000,1707901860000,1707988260000,51543.5,51910.0,-85.10498898988294
1708963980000,1708963980000,1709050380000,53632.9,56555.9,-559.0012958463924
1709140380000,1709140380000,1709226780000,63389.5,62105.9,188.49410391310897
1709672220000,1709672220000,1709758620000,62052.8,67211.0,-845.2598303380337
1710141240000,1710141240000,1710227640000,70595.4,72289.8,-254.0156384127028
1710448800000,1710448800000,1710535200000,71169.8,68142.1,411.41920870931114
1710528900000,1710528900000,1710615300000,70368.6,66795.1,493.8259337261226
1710864720000,1710864720000,1710951120000,64638.4,63760.3,121.84804079308844
1710955860000,1710955860000,1711042260000,64263.0,66120.4,-303.0310131802121
1711376280000,1711376280000,1711462680000,68993.4,70245.4,-195.46663304026146
1713048120000,1713048120000,1713134520000,64143.9,65196.4,-178.08419194966274
1713134280000,1713134280000,1713220680000,65429.7,63270.0,316.0794593281031
1713451140000,1713451140000,1713537540000,63851.3,64182.9,-65.9331634594744
1713496980000,1713496980000,1713583380000,61718.8,63934.7,-373.03160787312595
1714589580000,1714589580000,1714675980000,59347.8,59296.7,-5.389739805013326
1714741500000,1714741500000,1714827900000,61106.8,64042.9,-494.48662341998005
1720428540000,1720428540000,1720514940000,57480.7,57790.3,-67.8615570095713
1722115380000,1722115380000,1722201780000,69094.0,67860.1,164.58280024314666
1722842520000,1722842520000,1722928920000,52373.1,55635.6,-636.934292604409
1722905340000,1722905340000,1722991740000,55833.7,56093.9,-60.6026790271834
1722953940000,1722953940000,1723040340000,56464.4,56330.0,9.80260836916781
1723081500000,1723081500000,1723167900000,57377.8,61360.0,-708.0314895307931
1723128540000,1723128540000,1723214940000,58717.6,60151.9,-258.2708830061169
1723474140000,1723474140000,1723560540000,60205.5,59506.8,102.05252011859358
1729000860000,1729000860000,1729087260000,67860.9,67350.1,61.27162180283375
1730861940000,1730861940000,1730948340000,73300.7,75232.4,-277.5309076175263
1731216480000,1731216480000,1731302880000,79688.7,80880.0,-163.49421938116768
1731367080000,1731367080000,1731453480000,89472.1,88177.8,130.6596201497452
1731508440000,1731508440000,1731594840000,91162.3,91772.8,-80.96847271295158
1733366580000,1733366580000,1733452980000,101958.5,97973.8,376.815871163267
1733441340000,1733441340000,1733527740000,97328.7,99625.0,-249.93246390838596
1736782560000,1736782560000,1736868960000,92381.8,96656.8,-476.75348607626165
1737355740000,1737355740000,1737442140000,106018.0,101540.4,408.34337565319134
1737643560000,1737643560000,1737729960000,105317.4,106008.0,-79.57321012482298
1738552080000,1738552080000,1738638480000,94155.6,100819.9,-721.7964560790839
1738596060000,1738596060000,1738682460000,97237.1,98619.6,-156.17824266663737
1740756360000,1740756360000,1740842760000,84158.1,84677.3,-75.69340800231905
1740929880000,1740929880000,1741016280000,88109.9,90412.8,-275.366770362923
1741109400000,1741109400000,1741195800000,84685.6,89999.6,-641.4974730060356
1741196100000,1741196100000,1741282500000,90362.9,88791.3,159.92093436576218
1741311900000,1741311900000,1741398300000,88679.9,85597.9,333.542114955024
1741657920000,1741657920000,1741744320000,78959.9,83520.1,-591.5336594904524
1744035180000,1744035180000,1744121580000,79555.6,79950.1,-63.587961124044625
1744219380000,1744219380000,1744305780000,80059.2,78905.3,130.13084317604907
1755872160000,1755872160000,1755958560000,115467.3,114811.2,42.82128186941249
1760134620000,1760134620000,1760221020000,113286.4,110777.9,207.42993333709947
1761058560000,1761058560000,1761144960000,111574.7,108315.2,278.1361204645856
1763731320000,1763731320000,1763817720000,83976.3,83999.9,-16.810316720311956
1765296660000,1765296660000,1765383060000,93386.6,92072.0,126.76966074361928
1765984020000,1765984020000,1766070420000,90276.6,88423.6,191.2580624436451
1769800980000,1769800980000,1769887380000,84430.6,77799.8,771.3550726869174
1770152940000,1770152940000,1770239340000,76820.0,73443.5,425.5339755272065
1770339900000,1770339900000,1770426300000,64219.3,69968.2,-909.1981725120017
1770997320000,1770997320000,1771083720000,68887.2,69770.9,-142.28217724047298
1771982520000,1771982520000,1772068920000,66206.7,68466.9,-355.38538848787147
1772464080000,1772464080000,1772550480000,67505.4,66664.4,110.58262598251446
1772555100000,1772555100000,1772641500000,68857.2,72590.9,-556.2381392214604
1772616960000,1772616960000,1772703360000,71588.9,72709.9,-170.5885214048546
1774264020000,1774264020000,1774350420000,70580.0,71032.0,-78.04080476055452
1775604600000,1775604600000,1775691000000,72738.2,70995.3,225.61274818458443
1780542240000,1780542240000,1780628640000,63564.8,62524.8,149.612565445026
1780693560000,1780693560000,1780779960000,61814.3,60704.0,165.61863193468264
