detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1611147120000,1611150720000,1611165120000,1307.62,1317.49,-89.48064422385758
1611209100000,1611212700000,1611227100000,1318.34,1251.5,493.0012288180581
1611256620000,1611260220000,1611274620000,1222.16,1102.98,961.1587353538005
1611305640000,1611309240000,1611323640000,1179.53,1221.26,-367.7849821539085
1611410640000,1611414240000,1611428640000,1224.63,1252.83,-244.2736336689426
1611457380000,1611460980000,1611475380000,1304.86,1324.4,-163.74786567141462
1611504240000,1611507840000,1611522240000,1339.13,1345.4,-60.821443773195085
1611552180000,1611555780000,1611570180000,1423.68,1399.34,156.96538547988428
1611604080000,1611607680000,1611622080000,1361.88,1362.05,-15.248274444149988
1611657060000,1611660660000,1611675060000,1324.45,1278.01,336.63611310355293
1611701940000,1611705540000,1611719940000,1366.79,1309.66,403.9866694956791
1611745980000,1611749580000,1611763980000,1258.38,1301.58,-357.29852667715375
1611796500000,1611800100000,1611814500000,1274.46,1322.55,-391.3362836024652
1611842700000,1611846300000,1611860700000,1353.33,1342.58,65.43369318643589
1611910140000,1611913740000,1611928140000,1381.65,1424.38,-323.2679043173008
1611953640000,1611957240000,1611971640000,1370.32,1374.54,-44.7957265456249
1612015260000,1612018860000,1612033260000,1369.74,1382.23,-105.18518842992086
1612142760000,1612146360000,1612160760000,1320.31,1328.61,-76.86402435791594
1612217820000,1612221420000,1612235820000,1364.15,1371.77,-69.85895979181021
1612283400000,1612287000000,1612301400000,1483.65,1523.43,-282.1225356384598
1612350240000,1612353840000,1612368240000,1533.14,1613.81,-540.1750394614961
1612396860000,1612400460000,1612414860000,1683.91,1666.99,86.48042947663482
1612456440000,1612460040000,1612474440000,1649.4,1645.68,8.55365587486402
1612506420000,1612510020000,1612524420000,1665.89,1659.0,27.35927342141521
1612602840000,1612606440000,1612620840000,1699.16,1683.74,76.75072388709748
1612717620000,1612721220000,1612735620000,1561.83,1591.03,-200.96016852026264
1612782420000,1612786020000,1612800420000,1664.7,1771.0,-652.5534931218829
1612826400000,1612830000000,1612844400000,1744.31,1736.27,32.09272434372258
1612901460000,1612905060000,1612919460000,1770.4,1793.37,-143.7446904654298
1612964400000,1612968000000,1612982400000,1737.52,1732.61,14.25866752612982
1613144880000,1613148480000,1613162880000,1817.42,1853.5,-212.52318121292845
1613282820000,1613286420000,1613300820000,1842.66,1833.89,33.59423876352642
1613359320000,1613362920000,1613377320000,1708.79,1764.21,-338.3230590066659
1613405400000,1613409000000,1613423400000,1827.21,1828.34,-20.18429189857661
1613478720000,1613482320000,1613496720000,1790.09,1759.01,159.62255529051572
1613546460000,1613550060000,1613564460000,1795.99,1829.74,-201.91864097238874
1613611020000,1613614620000,1613629020000,1908.38,1901.56,21.737117345603366
1613790060000,1613793660000,1613808060000,2014.98,1998.19,69.3258890907107
1613864520000,1613868120000,1613882520000,1915.99,1941.14,-145.26373310925476
1613959320000,1613962920000,1613977320000,1911.27,1871.24,195.44188942430887
1614006120000,1614009720000,1614024120000,1721.01,1753.77,-204.35333902766462
1614060780000,1614064380000,1614078780000,1590.35,1490.35,614.7924041877579
1614112440000,1614116040000,1614130440000,1540.79,1580.76,-273.41237936383254
1614157080000,1614160680000,1614175080000,1689.55,1637.06,296.6744399396288
1614207960000,1614211560000,1614225960000,1628.26,1593.54,199.23375873631977
1614258600000,1614262200000,1614276600000,1645.58,1602.46,248.03527023906383
1614303060000,1614306660000,1614321060000,1488.62,1462.39,162.20346361059137
1614349440000,1614353040000,1614367440000,1512.51,1513.85,-22.85944555738316
1614472140000,1614475740000,1614490140000,1468.99,1381.06,584.5745308000745
1614529980000,1614533580000,1614547980000,1343.88,1408.22,-492.76298479030856
1614587100000,1614590700000,1614605100000,1495.9,1533.01,-262.07808008556754
1614638520000,1614642120000,1614656520000,1558.28,1553.59,16.097286752059915
1614775080000,1614778680000,1614793080000,1620.92,1617.2,8.949929669570103
1614820140000,1614823740000,1614838140000,1625.78,1565.0,359.851320596883
1614868500000,1614872100000,1614886500000,1563.68,1527.18,219.42371840785802
1614913500000,1614917100000,1614931500000,1480.1,1476.79,8.3633538274437
1614965040000,1614968640000,1614983040000,1522.69,1544.3,-155.91989177048336
1615008960000,1615012560000,1615026960000,1577.0,1576.15,-8.610019023463243
1615053900000,1615057500000,1615071900000,1611.77,1666.74,-355.0536242764173
1615104420000,1615108020000,1615122420000,1674.01,1664.93,40.24101409191029
1615159680000,1615163280000,1615177680000,1738.37,1722.86,75.2215121061679
1615217820000,1615221420000,1615235820000,1730.65,1773.18,-259.7458180452421
1615332480000,1615336080000,1615350480000,1874.01,1779.94,487.971707728347
1615413960000,1615417560000,1615431960000,1814.99,1805.32,39.278530460223465
1615460580000,1615464180000,1615478580000,1777.0,1799.46,-140.39279684862225
1615564140000,1615567740000,1615582140000,1779.66,1742.61,194.18583324904827
1615630440000,1615634040000,1615648440000,1861.38,1890.68,-171.4100935864786
1615770180000,1615773780000,1615788180000,1891.86,1852.81,192.41062235049134
1615860360000,1615863960000,1615878360000,1754.34,1798.81,-267.48564132380295
1616006820000,1616010420000,1616024820000,1834.62,1820.43,63.34571736926377
1616082420000,1616086020000,1616100420000,1826.84,1774.22,274.0383613233772
1616454180000,1616457780000,1616472180000,1672.35,1705.04,-209.47343558465658
1616569980000,1616573580000,1616587980000,1709.06,1738.39,-185.61480579968025
1616628360000,1616631960000,1616646360000,1591.62,1580.07,58.56757266181579
1616679240000,1616682840000,1616697240000,1600.3,1613.33,-95.42223333124976
1616803860000,1616807460000,1616821860000,1704.9,1694.13,49.170860461023715
1617007920000,1617011520000,1617025920000,1763.3,1782.79,-124.53139000737345
1617215520000,1617219120000,1617233520000,1916.03,1926.35,-67.86136960277233
1617265620000,1617269220000,1617283620000,1950.57,1935.05,65.56648569392488
1617328440000,1617332040000,1617346440000,1997.65,2001.87,-35.12482166545693
1617374100000,1617377700000,1617392100000,2072.24,2063.55,27.93529706983501
1617476520000,1617480120000,1617494520000,2091.04,1993.31,453.3750860815673
1617632700000,1617636300000,1617650700000,2115.37,2110.5,9.0219772427509
1617801180000,1617804780000,1617819180000,2007.36,1989.16,76.66634783994832
1618024080000,1618027680000,1618042080000,2151.85,2182.3,-155.50614587448152
1618210680000,1618214280000,1618228680000,2189.88,2150.67,165.0509068990087
1618302060000,1618305660000,1618320060000,2217.45,2229.11,-66.58292182461987
1618370400000,1618374000000,1618388400000,2354.42,2388.33,-158.0269790436699
1618413600000,1618417200000,1618431600000,2381.51,2343.04,147.53616822940143
1618457400000,1618461000000,1618475400000,2472.68,2463.42,23.44924535321936
1618525200000,1618528800000,1618543200000,2530.14,2506.79,78.28738330685272
1618584180000,1618587780000,1618602180000,2413.99,2421.76,-46.18737442988839
1618686120000,1618689720000,1618704120000,2378.58,2329.76,191.2485096149792
1618731780000,1618735380000,1618749780000,2175.07,2103.1,316.88590252267846
1618785960000,1618789560000,1618803960000,2243.89,2271.05,-135.03980141629165
1618855260000,1618858860000,1618873260000,2161.32,2184.24,-120.04630503580958
1618906020000,1618909620000,1618924020000,2145.97,2190.95,-223.6021845598961
1619007720000,1619011320000,1619025720000,2364.99,2435.21,-310.9145746916491
1619052900000,1619056500000,1619070900000,2416.92,2471.1,-238.16960428975673
1619103360000,1619106960000,1619121360000,2610.57,2525.62,311.4078611184541
1619148060000,1619151660000,1619166060000,2239.48,2172.63,284.5067962205512
1619192940000,1619196540000,1619210940000,2340.77,2334.76,11.675311969991512
1619268420000,1619272020000,1619286420000,2212.52,2244.3,-157.63711966445703
1619340720000,1619344320000,1619358720000,2244.54,2317.89,-340.7930177230083
1619390100000,1619393700000,1619408100000,2292.94,2439.29,-652.2635393861146
1619433300000,1619436900000,1619451300000,2514.55,2491.19,78.8993259231281
1619476500000,1619480100000,1619494500000,2518.96,2496.9,73.5758249436276
1619533740000,1619537340000,1619551740000,2634.45,2614.82,60.512706637057676
1619607780000,1619611380000,1619625780000,2686.42,2694.56,-44.30054868561116
1619687880000,1619691480000,1619705880000,2760.95,2764.29,-26.097285354679688
1619834580000,1619838180000,1619852580000,2825.27,2862.16,-144.5715913877248
1620028920000,1620032520000,1620046920000,3176.08,3149.82,68.68053701418032
1620079980000,1620083580000,1620097980000,3415.75,3264.01,430.23625850837925
1620125280000,1620128880000,1620143280000,3475.39,3320.96,430.35300786386466
1620175560000,1620179160000,1620193560000,3357.3,3286.83,195.90081315342746
1620232020000,1620235620000,1620250020000,3418.83,3446.26,-94.2321261952188
1620313980000,1620317580000,1620331980000,3590.59,3454.53,364.9349382691976
1620392880000,1620396480000,1620410880000,3477.95,3524.73,-148.5045213415963
1620436320000,1620439920000,1620454320000,3547.83,3532.82,28.30755137647479
1620481140000,1620484740000,1620499140000,3661.26,3825.88,-463.6266312690156
1620531600000,1620535200000,1620549600000,3869.67,3957.86,-241.9005703328707
1620576120000,1620579720000,1620594120000,3931.32,3920.43,13.700619639206003
1620623040000,1620626640000,1620641040000,4116.36,4089.0,52.46648981138648
1620680700000,1620684300000,1620698700000,4037.15,3873.64,391.0134376973857
1620726720000,1620730320000,1620744720000,4038.05,3996.79,88.17803147558935
1620786720000,1620790320000,1620804720000,4271.52,4331.91,-155.37824474659942
1620829920000,1620833520000,1620847920000,4219.52,4004.92,494.58865463370375
1620884700000,1620888300000,1620902700000,3998.05,3677.96,786.6152999587301
1620929280000,1620932880000,1620947280000,3645.6,3641.63,-3.110160193109822
1620977220000,1620980820000,1620995220000,3871.19,3971.86,-274.0492355063944
1621031760000,1621035360000,1621049760000,4093.0,4058.82,69.5084290251642
1621109700000,1621113300000,1621127700000,3815.39,3835.91,-67.78218216224306
1621188420000,1621192020000,1621206420000,3491.69,3548.61,-177.01561707940948
1621231620000,1621235220000,1621249620000,3426.83,3464.91,-125.12310794524349
1621274880000,1621278480000,1621292880000,3386.6,3233.67,437.57384987893454
1621351680000,1621355280000,1621369680000,3331.72,3437.42,-331.2535507185481
1621397040000,1621400640000,1621415040000,2962.09,3000.96,-145.22491213973797
1621440240000,1621443840000,1621458240000,2878.0,2570.37,1054.9020152883954
1621483440000,1621487040000,1621501440000,2583.77,2698.72,-458.89254074472575
1621531320000,1621534920000,1621549320000,2731.18,2800.49,-267.7730944134031
1621581000000,1621584600000,1621599000000,2648.99,2708.41,-238.31190755721974
1621624500000,1621628100000,1621642500000,2289.63,2396.93,-482.634670230561
1621668540000,1621672140000,1621686540000,2324.57,2426.6,-452.91988625853304
1621712460000,1621716060000,1621730460000,2341.55,2323.72,62.146142512439894
1621764540000,1621768140000,1621782540000,2136.8,1946.98,874.3377012354931
1621813800000,1621817400000,1621831800000,2160.0,2108.1,226.2777777777787
1621857000000,1621860600000,1621875000000,2423.65,2463.6,-178.83403131640318
1621900200000,1621903800000,1621918200000,2730.32,2609.45,428.69536171584355
1621947540000,1621951140000,1621965540000,2535.02,2569.19,-148.7918359618472
1621992480000,1621996080000,1622010480000,2836.68,2869.96,-131.3202476134083
1622041260000,1622044860000,1622059260000,2750.3,2734.52,43.37555902992519
1622096280000,1622099880000,1622114280000,2719.57,2809.55,-344.86112878138783
1622152620000,1622156220000,1622170620000,2749.22,2723.09,81.04514007609322
1622197680000,1622201280000,1622215680000,2476.05,2561.36,-358.5406999050915
1622245440000,1622249040000,1622263440000,2452.5,2508.37,-241.8083588175317
1622307300000,1622310900000,1622325300000,2262.88,2268.55,-39.05656508520193
1622351820000,1622355420000,1622369820000,2396.8,2398.9,-22.761682242990343
1622395020000,1622398620000,1622413020000,2444.26,2428.93,48.71836874964354
1622439000000,1622442600000,1622457000000,2359.85,2542.0,-785.8710935017059
1622499840000,1622503440000,1622517840000,2689.23,2669.98,57.58182825567127
1622554260000,1622557860000,1622572260000,2622.43,2563.12,212.16428274539246
1622600760000,1622604360000,1622618760000,2624.49,2665.36,-169.7254933339447
1622646660000,1622650260000,1622664660000,2797.64,2738.96,195.7482163537834
1622696100000,1622699700000,1622714100000,2815.74,2862.81,-181.1674231285558
1622801700000,1622805300000,1622819700000,2632.17,2643.88,-58.488007993404025
1622851980000,1622855580000,1622869980000,2757.08,2775.0,-78.99630043379278
1622908800000,1622912400000,1622926800000,2626.88,2632.01,-33.528870751615024
1622991780000,1622995380000,1623009780000,2719.24,2676.44,143.3969197275704
1623060240000,1623063840000,1623078240000,2822.6,2768.03,179.3323885779059
1623104160000,1623107760000,1623122160000,2619.79,2471.05,553.7554307788024
1623153660000,1623157260000,1623171660000,2509.13,2401.91,413.31942944367216
1623215820000,1623219420000,1623233820000,2488.98,2483.31,8.780416074055232
1623277320000,1623280920000,1623295320000,2600.31,2581.99,56.45313827966693
1623320520000,1623324120000,1623338520000,2569.14,2520.13,176.76422460434173
1623381360000,1623384960000,1623399360000,2466.39,2453.53,38.1409833805675
1623468180000,1623471780000,1623486180000,2295.33,2318.73,-115.94612539373482
1623546180000,1623549780000,1623564180000,2413.47,2315.06,393.7531521005018
1623601380000,1623604980000,1623619380000,2396.94,2524.68,-546.929485093494
1623676020000,1623679620000,1623694020000,2548.13,2569.51,-97.90466734428782
1623733080000,1623736680000,1623751080000,2621.01,2585.35,122.05442176870875
1623780180000,1623783780000,1623798180000,2577.84,2563.38,42.09347360580941
1623866580000,1623870180000,1623884580000,2425.2,2377.55,182.478640936828
1624014180000,1624017780000,1624032180000,2308.69,2226.2,343.3021930185527
1624061820000,1624065420000,1624079820000,2249.3,2209.54,162.76610501044854
1624217760000,1624221360000,1624235760000,2241.65,2224.18,63.9336649343132
1624277280000,1624280880000,1624295280000,1922.08,1950.95,-164.201864646633
1624323720000,1624327320000,1624341720000,1953.11,1941.98,42.98603765276866
1624373340000,1624376940000,1624391340000,1849.51,1905.68,-317.70206162713356
1624416540000,1624420140000,1624434540000,2002.7,2016.85,-84.6546162680377
1624536300000,1624539900000,1624554300000,1971.73,2019.39,-255.71666506063173
1624587300000,1624590900000,1624605300000,1997.42,1951.83,214.24443532156513
1624637040000,1624640640000,1624655040000,1829.85,1858.0,-167.83774626335446
1624700400000,1624704000000,1624718400000,1761.0,1764.33,-32.90971039182343
1624751940000,1624755540000,1624769940000,1835.14,1877.48,-244.7180923526264
1624831620000,1624835220000,1624849620000,1944.14,1970.97,-152.00446469904415
1624892460000,1624896060000,1624910460000,2117.07,2107.01,33.51850434798976
1624948500000,1624952100000,1624966500000,2142.91,2184.85,-209.7151723590811
1625075640000,1625079240000,1625093640000,2195.89,2248.66,-254.31258396367772
1625153580000,1625157180000,1625171580000,2102.71,2115.73,-75.92009359350604
1625236260000,1625239860000,1625254260000,2106.68,2089.23,68.83175422940326
1625298720000,1625302320000,1625316720000,2193.98,2213.36,-102.33261925815128
1625377440000,1625381040000,1625395440000,2293.56,2329.37,-170.13282408134089
1625510100000,1625513700000,1625528100000,2246.35,2220.76,99.91813386159689
1625572200000,1625575800000,1625590200000,2327.86,2291.69,141.37875989105942
1625633160000,1625636760000,1625651160000,2382.7,2379.21,0.6472489192928101
1625798400000,1625802000000,1625816400000,2121.35,2116.02,11.12550969901217
1625842260000,1625845860000,1625860260000,2173.52,2132.25,175.87632964039935
1626040920000,1626044520000,1626058920000,2146.13,2153.77,-49.598961852263415
1626254220000,1626257820000,1626272220000,1942.64,2001.24,-315.6513610344673
1626310920000,1626314520000,1626328920000,2001.45,1960.51,190.55170001748792
1626401340000,1626404940000,1626419340000,1948.52,1911.78,174.5533635785108
1626539460000,1626543060000,1626557460000,1888.34,1902.62,-89.62197485622369
1626778860000,1626782460000,1626796860000,1756.24,1801.12,-269.545939051609
1626841020000,1626844620000,1626859020000,1852.97,1865.44,-81.2973658505005
1626885120000,1626888720000,1626903120000,1961.58,1948.98,50.233933869635166
1626960420000,1626964020000,1626978420000,1997.05,2022.66,-142.23915275030683
1627005480000,1627009080000,1627023480000,2064.63,2077.3,-75.36692773039299
1627081860000,1627085460000,1627099860000,2108.78,2131.65,-122.45133204981039
1627146480000,1627150080000,1627164480000,2186.7,2157.98,117.33946128869866
1627258440000,1627262040000,1627276440000,2299.92,2324.53,-121.0037218685882
1627316940000,1627320540000,1627334940000,2364.39,2246.69,483.80281594829836
1627390080000,1627393680000,1627408080000,2308.29,2229.84,325.86197574828014
1627438500000,1627442100000,1627456500000,2286.01,2274.72,35.38736051023574
1627497780000,1627501380000,1627515780000,2315.57,2292.85,84.11838985649413
1627599840000,1627603440000,1627617840000,2381.97,2423.42,-188.0156257215686
1627677840000,1627681440000,1627695840000,2445.2,2455.38,-55.63258629151123
1627765500000,1627769100000,1627783500000,2522.05,2562.84,-175.73351043793804
1627847340000,1627850940000,1627865340000,2672.06,2540.55,478.1670920563148
1627913100000,1627916700000,1627931100000,2627.69,2654.35,-115.45793453565588
1628081160000,1628084760000,1628099160000,2613.24,2696.0,-330.6949840045308
1628171100000,1628174700000,1628189100000,2802.47,2820.08,-76.83742555674098
1628265540000,1628269140000,1628283540000,2861.88,2911.7,-188.08137308342563
1628309760000,1628313360000,1628327760000,2970.56,3007.14,-137.14176451578174
1628380260000,1628383860000,1628398260000,3159.06,3102.31,165.64204541857433
1628454000000,1628457600000,1628472000000,3002.54,2920.92,257.8365117533816
1628500920000,1628504520000,1628518920000,3055.48,3154.8,-339.0553104585863
1628547480000,1628551080000,1628565480000,3178.04,3133.36,126.58979748524214
1628600520000,1628604120000,1628618520000,3153.18,3113.41,112.12664040746124
1628665620000,1628669220000,1628683620000,3230.74,3221.56,14.41454279824407
1628823180000,1628826780000,1628841180000,3119.73,3227.09,-358.13234478624764
1628885820000,1628889420000,1628903820000,3289.83,3322.06,-111.96858804254293
1629252840000,1629256440000,1629270840000,3022.86,3063.46,-148.30989195662323
1629398160000,1629401760000,1629416160000,3148.64,3178.78,-109.72386808272881
1629674520000,1629678120000,1629692520000,3249.39,3359.3,-352.24810195144386
1629903300000,1629906900000,1629921300000,3213.49,3215.25,-19.476911395398965
1630027260000,1630030860000,1630045260000,3120.34,3111.87,13.144477845363333
1630073520000,1630077120000,1630091520000,3241.51,3234.58,7.378925253972003
1630340880000,1630344480000,1630358880000,3269.71,3317.16,-159.1199036000128
1630394880000,1630398480000,1630412880000,3365.22,3422.16,-183.20141922370567
1630474740000,1630478340000,1630492740000,3515.27,3550.66,-114.67505483220218
1630659060000,1630662660000,1630677060000,3956.54,3965.54,-36.747147760417974
1631011440000,1631015040000,1631029440000,3756.76,3472.41,742.9022242570733
1631054640000,1631058240000,1631072640000,3427.67,3441.12,-53.239483380837385
1631100240000,1631103840000,1631118240000,3427.93,3441.8,-54.46173638318162
1631175960000,1631179560000,1631193960000,3520.85,3548.92,-93.72506639021937
1631355540000,1631359140000,1631373540000,3288.5,3311.62,-84.30561046069694
1631434560000,1631438160000,1631452560000,3434.9,3433.37,-9.545721855074728
1631488020000,1631491620000,1631506020000,3416.99,3275.24,400.8387908656448
1631535300000,1631538900000,1631553300000,3217.73,3210.22,9.339434943268067
1631633160000,1631636760000,1631651160000,3373.01,3361.33,20.627824999037273
1631720220000,1631723820000,1631738220000,3520.22,3551.4,-102.5740095789478
1631766000000,1631769600000,1631784000000,3656.99,3622.58,80.09377657581763
1631916360000,1631919960000,1631934360000,3383.85,3421.8,-126.15036127488088
1632144420000,1632148020000,1632162420000,3067.87,3058.69,15.923041067581035
1632188040000,1632191640000,1632206040000,3005.53,3041.31,-133.04722295235757
1632260640000,1632264240000,1632278640000,2772.15,2859.29,-328.3408545713622
1632316200000,1632319800000,1632334200000,2953.74,3081.56,-446.7395099094722
1632407220000,1632410820000,1632425220000,3113.14,3147.59,-124.65997674373884
1632485880000,1632489480000,1632503880000,2795.54,2896.09,-373.68006181274603
1632561780000,1632565380000,1632579780000,2950.3,2860.12,291.66383079686955
1632647940000,1632651540000,1632665940000,2951.79,3000.55,-179.18790293347462
1632703920000,1632707520000,1632721920000,3152.26,3122.94,79.01263220673484
1632877980000,1632881580000,1632895980000,2858.14,2900.38,-161.7884218407777
1632962820000,1632966420000,1632980820000,2963.07,3030.38,-241.16304373504582
1633006020000,1633009620000,1633024020000,2977.41,2992.72,-65.42052992365808
1633072980000,1633076580000,1633090980000,3110.48,3252.01,-469.0101592037259
1633194720000,1633198320000,1633212720000,3422.99,3458.68,-118.26556899085338
1633356120000,1633359720000,1633374120000,3301.15,3424.48,-387.59707980552105
1633525080000,1633528680000,1633543080000,3586.92,3578.17,10.39418777112401
1633593360000,1633596960000,1633611360000,3588.22,3569.35,38.588748738928714
1633682580000,1633686180000,1633700580000,3645.58,3608.15,88.67227711365456
1633915500000,1633919100000,1633933500000,3466.56,3514.42,-152.0619403673955
1634045760000,1634049360000,1634063760000,3516.81,3493.54,52.167919222249736
1634137320000,1634140920000,1634155320000,3491.14,3523.35,-106.26212641143094
1634210040000,1634213640000,1634228040000,3761.35,3799.49,-115.39976338282786
1634266560000,1634270160000,1634284560000,3819.03,3816.85,-8.291744238719133
1634373000000,1634376600000,1634391000000,3933.0,3906.9,52.3615560640729
1634508060000,1634511660000,1634526060000,3836.73,3871.96,-105.82298467705685
1634565360000,1634568960000,1634583360000,3787.68,3738.0,117.162083386136
1634734020000,1634737620000,1634752020000,3969.03,4084.6,-305.1794569453985
1634778900000,1634782500000,1634796900000,4204.27,4167.35,73.81548283055108
1634833800000,1634837400000,1634851800000,4093.79,4111.4,-57.01637358047117
1634990280000,1634993880000,1635008280000,4042.0,4088.15,-128.17615042058404
1635178680000,1635182280000,1635196680000,4204.28,4197.02,3.2681172519417743
1635309480000,1635313080000,1635327480000,4274.25,4011.28,601.2424401941859
1635386400000,1635390000000,1635404400000,4000.19,4023.46,-72.17223681875205
1635450000000,1635453600000,1635468000000,4264.12,4298.33,-94.22757333283393
1635521280000,1635524880000,1635539280000,4437.15,4408.96,49.53177152000677
1635639900000,1635643500000,1635657900000,4367.06,4338.77,50.78042435872133
1635750840000,1635754440000,1635768840000,4318.62,4365.15,-121.74275115661868
1635847320000,1635850920000,1635865320000,4456.45,4477.99,-62.33443660312575
1635965340000,1635968940000,1635983340000,4637.76,4605.64,55.2575726212652
1636279620000,1636283220000,1636297620000,4582.32,4608.94,-72.0928437996464
1636332420000,1636336020000,1636350420000,4691.15,4722.38,-80.57216247615283
1636552920000,1636556520000,1636570920000,4849.99,4798.34,92.49506493827788
1636683300000,1636686900000,1636701300000,4775.63,4712.75,117.66849190577977
1636741140000,1636744740000,1636759140000,4638.63,4655.43,-50.21759010742353
1636936320000,1636939920000,1636954320000,4681.18,4708.41,-72.1690941172952
1637028360000,1637031960000,1637046360000,4349.68,4329.26,32.945982233176366
1637071740000,1637075340000,1637089740000,4317.62,4269.92,96.47753160305818
1637146440000,1637150040000,1637164440000,4242.71,4176.86,141.2074028156536
1637259060000,1637262660000,1637277060000,4069.4,3968.7,233.4566275126566
1637310000000,1637313600000,1637328000000,4169.26,4157.78,13.534862301704656
1637432640000,1637436240000,1637450640000,4375.01,4403.54,-79.2112795170745
1637588280000,1637591880000,1637606280000,4244.02,4171.48,156.92285144745034
1637662860000,1637666460000,1637680860000,4153.33,4291.36,-346.3357402373506
1637836560000,1637840160000,1637854560000,4381.22,4468.05,-212.18680641465082
1637931900000,1637935500000,1637949900000,4072.56,4067.15,-0.7159722631471119
1638128160000,1638131760000,1638146160000,4126.1,4369.46,-603.806354669058
1638206100000,1638209700000,1638224100000,4441.85,4446.32,-24.063374494859723
1638262020000,1638265620000,1638280020000,4429.61,4631.08,-468.82559412679757
1638319920000,1638323520000,1638337920000,4706.31,4712.39,-26.91882600168659
1638457380000,1638460980000,1638475380000,4543.9,4482.89,120.26791962851127
1638565860000,1638569460000,1638583860000,4233.51,4152.17,178.13371410484515
1638620640000,1638624240000,1638638640000,3905.68,4003.12,-263.4828045308384
1638746040000,1638749640000,1638764040000,4157.14,4179.63,-68.09969353930677
1638791160000,1638794760000,1638809160000,4072.96,4156.63,-219.42799340037777
1638973260000,1638976860000,1638991260000,4433.19,4393.03,76.58939499547725
1639086300000,1639089900000,1639104300000,4145.67,4180.64,-98.35307200042486
1639137720000,1639141320000,1639155720000,4162.03,3970.01,447.3614029692226
1639185000000,1639188600000,1639203000000,3986.9,4031.46,-125.76603376056526
1639333920000,1639337520000,1639351920000,4144.04,4148.84,-25.5828997789591
1639467840000,1639471440000,1639485840000,3813.33,3828.3,-53.25702732257675
1639514400000,1639518000000,1639532400000,3868.91,3830.09,86.33833818827497
1639593900000,1639597500000,1639611900000,3937.29,4003.84,-183.0248876765499
1639755840000,1639759440000,1639773840000,3899.87,3857.69,94.15745140222543
1639799100000,1639802700000,1639817100000,3884.79,3881.32,-5.0677282427107215
1639884240000,1639887840000,1639902240000,3998.0,3983.55,22.1430715357669
1640058780000,1640062380000,1640076780000,4031.03,4019.09,15.62022113454865
1640282580000,1640286180000,1640300580000,4093.32,4097.99,-25.40883195059228
1640788560000,1640792160000,1640806560000,3786.24,3729.15,136.78283468559772
1640939640000,1640943240000,1640957640000,3790.88,3785.9,-0.8632085426078948
1641425340000,1641428940000,1641443340000,3528.01,3442.12,229.45169089656892
1641532800000,1641536400000,1641550800000,3197.38,3256.76,-199.71455379091663
1641576000000,1641579600000,1641594000000,3191.51,3206.99,-62.503686342826754
1641680040000,1641683640000,1641698040000,3098.93,3128.8,-110.38810815346011
1641747480000,1641751080000,1641765480000,3164.39,3186.2,-82.92323638995279
1641828360000,1641831960000,1641846360000,3080.99,3034.26,137.67202749765352
