detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1674058920000,1674058920000,1674145320000,1514.35,1536.6,132.92772476640135
1677807180000,1677807180000,1677893580000,1558.32,1571.22,68.78145695364225
1678395600000,1678395600000,1678482000000,1411.94,1417.33,24.174426675352535
1682538000000,1682538000000,1682624400000,1847.39,1923.38,397.33707554982914
1686776280000,1686776280000,1686862680000,1638.89,1664.05,139.51853998742948
1692308580000,1692308580000,1692394980000,1600.47,1665.91,394.8798915318637
1702261020000,1702261020000,1702347420000,2211.91,2242.0,122.03627634035885
1704283320000,1704283320000,1704369720000,2229.55,2230.99,-7.541297571260085
1709143980000,1709143980000,1709230380000,3313.95,3409.31,273.7532853543352
1709667480000,1709667480000,1709753880000,3477.22,3865.88,1103.7319812954045
1710473340000,1710473340000,1710559740000,3646.11,3735.62,231.49451333064408
1712946960000,1712946960000,1713033360000,3130.41,3220.76,274.62034046658545
1713038220000,1713038220000,1713124620000,3015.08,3070.6,170.14105098372158
1720148400000,1720148400000,1720234800000,2926.66,2979.3,165.86373545270106
1722793500000,1722793500000,1722879900000,2650.59,2472.06,-687.5481534299914
1724795340000,1724795340000,1724881740000,2442.51,2538.04,377.1140588984274
1733778300000,1733778300000,1733864700000,3549.34,3654.23,281.5197304287549
1736264580000,1736264580000,1736350980000,3417.49,3338.64,-244.72488873412956
1736778960000,1736778960000,1736865360000,2918.34,3223.74,1032.4853307016986
1737323280000,1737323280000,1737409680000,3231.4,3309.96,229.1144395618001
1740468360000,1740468360000,1740554760000,2358.0,2493.85,562.1238337574204
1740708120000,1740708120000,1740794520000,2181.31,2242.35,265.8318441670378
1743963720000,1743963720000,1744050120000,1631.16,1566.19,-412.30550038009727
1744008360000,1744008360000,1744094760000,1468.92,1580.37,744.7206927538581
1744299660000,1744299660000,1744386060000,1500.56,1567.36,431.1671376019606
1746783300000,1746783300000,1746869700000,2340.21,2389.75,197.69040385264458
1747850160000,1747850160000,1747936560000,2459.31,2657.18,790.5752670464478
1748001660000,1748001660000,1748088060000,2528.65,2562.06,118.12583789769195
1749156240000,1749156240000,1749242640000,2413.82,2505.85,367.2628944991747
1749774960000,1749774960000,1749861360000,2514.77,2564.59,184.10956866830765
1750541520000,1750541520000,1750627920000,2254.0,2182.74,-330.1490683229828
1755176700000,1755176700000,1755263100000,4485.68,4617.21,279.221986410086
1760130780000,1760130780000,1760217180000,3777.02,3662.3,-317.7315132035301
1764550380000,1764550380000,1764636780000,2845.34,2796.44,-185.8599534677756
1765988280000,1765988280000,1766074680000,2870.59,2950.59,264.68835326535725
1769879520000,1769879520000,1769965920000,2391.0,2318.21,-318.433291509828
1770305040000,1770305040000,1770391440000,1957.75,1972.23,59.96245690205694
