detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1673545860000,1673545860000,1673632260000,18706.7,19221.9,-289.40934531478104
1673656680000,1673656680000,1673743080000,20595.1,20742.1,-85.37620113522259
1674247140000,1674247140000,1674333540000,22198.0,23169.0,-451.4267952067745
1674684060000,1674684060000,1674770460000,23682.1,23070.3,244.33857639314004
1676493360000,1676493360000,1676579760000,24136.8,24625.8,-216.59520731828573
1679093340000,1679093340000,1679179740000,27716.8,26969.0,255.80026554291993
1679583660000,1679583660000,1679670060000,28215.6,28006.1,60.249705836487706
1682512560000,1682512560000,1682598960000,29857.9,28881.5,313.01563070410276
1687536840000,1687536840000,1687623240000,31333.4,30426.7,275.371724741011
1692312240000,1692312240000,1692398640000,26310.3,26061.9,80.41169427942597
1694489340000,1694489340000,1694575740000,25931.8,25864.7,11.875565907494959
1696199100000,1696199100000,1696285500000,27920.8,27487.1,141.33222543766655
1697463360000,1697463360000,1697549760000,28741.9,28210.0,171.0608345307725
1698101160000,1698101160000,1698187560000,33608.7,34087.4,-156.43335802932134
1700075160000,1700075160000,1700161560000,37647.5,36268.0,352.42539345242085
1701797340000,1701797340000,1701883740000,43791.5,44062.5,-75.88415560097305
1704287400000,1704287400000,1704373800000,42673.2,43297.5,-160.2979106324358
1708999860000,1708999860000,1709086260000,56713.7,56793.5,-28.07067428152331
1709140380000,1709140380000,1709226780000,63389.5,62105.9,188.49410391310897
1713510060000,1713510060000,1713596460000,64687.6,64056.6,83.54574292445528
1714589580000,1714589580000,1714675980000,59347.8,59296.7,-5.389739805013326
1722866760000,1722866760000,1722953160000,53343.0,55888.2,-491.13851864349624
1723081980000,1723081980000,1723168380000,56790.0,61326.0,-812.7321711568928
1740929880000,1740929880000,1741016280000,88109.9,90412.8,-275.366770362923
1741312440000,1741312440000,1741398840000,87958.3,85918.1,217.9508221509503
1744035660000,1744035660000,1744122060000,79521.9,79900.1,-61.55922582332816
1760134620000,1760134620000,1760221020000,113286.4,110777.9,207.42993333709947
1770339900000,1770339900000,1770426300000,64219.3,69968.2,-909.1981725120017
1771982520000,1771982520000,1772068920000,66206.7,68466.9,-355.38538848787147
