detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1713288360000,1713288360000,1713547560000,63090.5,64188.3,-188.00401011245847
1713377160000,1713377160000,1713636360000,61705.5,65276.9,-592.7814700472404
1713510060000,1713510060000,1713769260000,64687.6,66289.4,-261.6208732430929
1714589460000,1714589460000,1714848660000,58929.5,63622.4,-810.3583604137159
1716233580000,1716233580000,1716492780000,69798.9,67549.9,308.2113815547234
1720193460000,1720193460000,1720452660000,56572.4,56295.0,35.03451152859062
1720994400000,1720994400000,1721253600000,61260.1,64276.6,-506.4085987453508
1722823860000,1722823860000,1723083060000,54084.0,57070.5,-566.1965830929676
1722867060000,1722867060000,1723126260000,52667.2,57407.4,-914.0288604672369
1723081860000,1723081860000,1723341060000,56638.3,61088.4,-799.705079425052
1723153620000,1723153620000,1723412820000,60739.9,58858.8,295.6975793506407
1723473600000,1723473600000,1723732800000,60358.3,59532.7,122.78317646454664
1726069860000,1726069860000,1726329060000,56775.1,59851.1,-555.7868044265895
1737398760000,1737398760000,1737657960000,104144.0,105326.7,-127.56391150714407
1737984840000,1737984840000,1738244040000,101155.6,105083.5,-402.3027731534372
1740757260000,1740757260000,1741016460000,83820.0,90692.0,-833.8520639465512
1740929700000,1740929700000,1741188900000,87470.2,88458.7,-127.00991652014147
1741312260000,1741312260000,1741571460000,88098.3,81640.7,718.9993881834274
1741598760000,1741598760000,1741857960000,83659.5,83304.2,28.469773307275418
1744035660000,1744035660000,1744294860000,79521.9,81116.5,-214.52337783679874
1745358600000,1745358600000,1745617800000,93405.0,94571.3,-138.86483592955454
1746719040000,1746719040000,1746978240000,101477.0,104295.2,-291.7181036096854
1752182400000,1752182400000,1752441600000,116449.7,118878.0,-222.52780213259425
1760134560000,1760134560000,1760393760000,113459.2,115647.0,-206.82702504512582
1768345380000,1768345380000,1768604580000,95989.0,95414.2,45.88186146329344
1769888640000,1769888640000,1770147840000,77414.9,74919.5,308.34104804113815
1770339900000,1770339900000,1770599100000,64219.3,70448.5,-983.9887728455469
1771982460000,1771982460000,1772241660000,65804.6,65880.0,-25.458165538578147
1774977360000,1774977360000,1775236560000,68340.0,66879.2,199.75475563359726
1780543260000,1780543260000,1780802460000,63947.8,61650.0,345.324323901683
1780870860000,1780870860000,1781130060000,63111.5,61106.9,303.62832447335245
1782334080000,1782334080000,1782593280000,60938.3,60275.3,94.79857167003348
