detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1613860320000,1613862120000,1613876520000,1909.05,1945.8,178.5041250883952
1613940780000,1613942580000,1613956980000,1931.42,1906.0,-145.61301011690884
1613987640000,1613989440000,1614003840000,1820.3,1667.88,-851.3345053013226
1614043800000,1614045600000,1614060000000,1715.0,1620.86,-562.9212827988343
1614091740000,1614093540000,1614107940000,1541.39,1494.86,-315.8703897131825
1614163140000,1614164940000,1614179340000,1692.2,1634.93,-352.4351731473823
1614223200000,1614225000000,1614239400000,1610.66,1637.32,151.52220828728537
1614274200000,1614276000000,1614290400000,1593.31,1525.57,-439.1526695997643
1614317400000,1614319200000,1614333600000,1451.82,1477.44,162.46815720957275
1614362580000,1614364380000,1614378780000,1526.98,1436.38,-607.328006915611
1614411660000,1614413460000,1614427860000,1489.96,1483.61,-56.618593787753234
1614464220000,1614466020000,1614480420000,1492.41,1437.0,-385.27867007055727
1614514980000,1614516780000,1614531180000,1358.03,1352.17,-57.150740410741186
1614648120000,1614649920000,1614664320000,1565.0,1564.54,-16.93929712460117
1614698520000,1614700320000,1614714720000,1554.67,1498.06,-378.12872185094034
1614778860000,1614780660000,1614795060000,1601.55,1627.96,150.90275046049163
1614828120000,1614829920000,1614844320000,1559.29,1563.96,15.94952831096187
1614872100000,1614873900000,1614888300000,1584.9,1525.13,-391.1215849580412
1614960480000,1614962280000,1614976680000,1466.3,1534.09,448.32012548591774
1615037220000,1615039020000,1615053420000,1532.45,1597.77,412.2455545042254
1615082520000,1615084320000,1615098720000,1662.46,1660.2,-27.594312043597732
1615129620000,1615131420000,1615145820000,1647.93,1651.31,6.510579939680973
1615186380000,1615188180000,1615202580000,1688.4,1708.78,106.7059938403221
1615340640000,1615342440000,1615356840000,1795.39,1800.97,17.07959830454643
1615407480000,1615409280000,1615423680000,1802.69,1790.45,-81.89852941992302
1615450680000,1615452480000,1615466880000,1752.0,1790.99,208.54566210045735
1615554600000,1615556400000,1615570800000,1732.69,1778.74,251.77171911882579
1615721100000,1615722900000,1615737300000,1878.78,1851.2,-160.7973897955055
1615766580000,1615768380000,1615782780000,1876.29,1882.58,19.523602428195964
1615854480000,1615856280000,1615870680000,1734.42,1754.24,100.27451251715182
1615916460000,1615918260000,1615932660000,1772.37,1798.93,135.85584274163966
1616113080000,1616114880000,1616129280000,1760.98,1784.41,119.05091483151398
1616284980000,1616286780000,1616301180000,1817.0,1774.33,-248.83764446890487
1616440620000,1616442420000,1616456820000,1749.8,1694.9,-327.75014287347017
1616533140000,1616534940000,1616549340000,1666.25,1673.68,30.591147786947616
1616614740000,1616616540000,1616630940000,1614.2,1587.63,-178.6016602651468
1616674200000,1616676000000,1616690400000,1567.07,1589.76,130.7925108642245
1616959020000,1616960820000,1616975220000,1677.41,1686.94,42.813778384532384
1617177240000,1617179040000,1617193440000,1800.93,1815.89,69.06819254496389
1617301140000,1617302940000,1617317340000,1974.43,1970.86,-32.08116772942125
1617440760000,1617442560000,1617456960000,2102.23,2113.15,37.94483952754902
1617487380000,1617489180000,1617503580000,2018.7,2021.48,-0.2287610838662566
1617718320000,1617720120000,1617734520000,2074.99,2121.95,212.3143436835846
1617793020000,1617794820000,1617809220000,1985.9,2003.92,76.73971499068412
1617839940000,1617841740000,1617856140000,1976.32,2009.85,155.65875971502564
1618087920000,1618089720000,1618104120000,2104.35,2138.29,147.28495735025172
1618221480000,1618223280000,1618237680000,2147.51,2151.09,2.6704695205144304
1618340400000,1618342200000,1618356600000,2276.0,2300.6,94.08435852372567
1618391820000,1618393620000,1618408020000,2340.14,2375.48,137.0166058440965
1618477800000,1618479600000,1618494000000,2460.77,2467.44,13.105336947379488
1618537620000,1618539420000,1618553820000,2515.04,2407.41,-441.94547999236653
1618580820000,1618582620000,1618597020000,2375.4,2416.99,161.0863012545234
1618672800000,1618674600000,1618689000000,2351.63,2378.13,98.68779527391581
1618716000000,1618717800000,1618732200000,2070.51,2213.89,678.4863922415225
1618841220000,1618843020000,1618857420000,2160.42,2160.81,-12.194795456438744
1618885440000,1618887240000,1618901640000,2059.81,2067.4,22.84805880153963
1618930740000,1618932540000,1618946940000,2156.97,2293.97,621.1502338929138
1618977480000,1618979280000,1618993680000,2302.25,2291.39,-61.1712455206863
1619047020000,1619048820000,1619063220000,2374.07,2386.93,40.168579696469706
1619112720000,1619114520000,1619128920000,2521.01,2397.03,-505.78702186821965
1619159580000,1619161380000,1619175780000,2194.18,2266.0,313.3204568449262
1619216040000,1619217840000,1619232240000,2326.84,2292.53,-161.4531983290639
1619259240000,1619261040000,1619275440000,2218.5,2199.2,-100.9957178273617
1619305200000,1619307000000,1619321400000,2250.71,2220.32,-149.02405907469094
1619375940000,1619377740000,1619392140000,2310.34,2266.32,-204.5347264904733
1619579820000,1619581620000,1619596020000,2645.31,2615.78,-125.63152900794171
1619715660000,1619717460000,1619731860000,2744.96,2710.61,-139.13843553275782
1619928240000,1619930040000,1619944440000,2920.66,2870.01,-187.41970650469273
1620088380000,1620090180000,1620104580000,3286.35,3347.07,170.76425213382663
1620138660000,1620140460000,1620154860000,3387.7,3387.91,-13.380110399385124
1620184320000,1620186120000,1620200520000,3276.84,3299.0,53.62612761074705
1620263040000,1620264840000,1620279240000,3480.93,3455.35,-87.48610859741478
1620325980000,1620327780000,1620342180000,3464.01,3522.11,153.7246890164863
1620515460000,1620517260000,1620531660000,3885.73,3941.14,128.5986880200103
1620561840000,1620563640000,1620578040000,3805.94,3922.36,291.8902662679919
1620643980000,1620645780000,1620660180000,4024.48,4103.99,183.56589671212188
1620688320000,1620690120000,1620704520000,3939.16,3842.86,-258.4683638136047
1620734520000,1620736320000,1620750720000,3922.78,4038.6,281.2497973376023
1620833040000,1620834840000,1620849240000,4199.99,4053.06,-363.8341662718241
1620876240000,1620878040000,1620892440000,3920.03,3968.15,108.75416259569516
1620919740000,1620921540000,1620935940000,3750.58,3658.06,-260.68184654106807
1621024560000,1621026360000,1621040760000,4024.06,4035.96,15.572123676089301
1621068480000,1621070280000,1621084680000,3922.05,3914.08,-34.321005596564135
1621118580000,1621120380000,1621134780000,3740.69,3821.16,201.1207397565691
1621169220000,1621171020000,1621185420000,3729.69,3479.09,-685.905707981092
1621212840000,1621214640000,1621229040000,3430.68,3303.75,-383.98495925006034
1621256820000,1621258620000,1621273020000,3434.61,3249.99,-551.5282783198098
1621321800000,1621323600000,1621338000000,3513.47,3525.86,21.26428288842753
1621375500000,1621377300000,1621391700000,3421.21,3164.61,-764.0270372178263
1621418940000,1621420740000,1621435140000,2863.64,2430.71,-1525.817127851266
1621465920000,1621467720000,1621482120000,2555.91,2411.1,-580.5692453959648
1621520340000,1621522140000,1621536540000,2930.92,2799.92,-460.95863414900396
1621563900000,1621565700000,1621580100000,2847.91,2734.77,-411.27379025320306
1621607100000,1621608900000,1621623300000,2530.63,2446.9,-344.86622698695555
1621651140000,1621652940000,1621667340000,2409.79,2226.05,-776.4730785670108
1621694340000,1621696140000,1621710540000,2348.16,2299.51,-221.18349686562942
1621737540000,1621739340000,1621753740000,2290.18,2215.08,-341.92182273882366
1621784460000,1621786260000,1621800660000,1848.14,2032.74,984.8420790632734
1621829340000,1621831140000,1621845540000,2129.3,2252.63,565.2044333818613
1621873440000,1621875240000,1621889640000,2456.16,2618.52,647.0318546023075
1621916640000,1621918440000,1621932840000,2598.87,2571.09,-120.8926110194035
1621960740000,1621962540000,1621976940000,2593.38,2549.73,-182.31316660111506
1622024820000,1622026620000,1622041020000,2815.58,2747.31,-256.4722437295335
1622075580000,1622077380000,1622091780000,2805.18,2691.04,-420.89011043854583
1622129100000,1622130900000,1622145300000,2807.63,2751.29,-214.6674668670738
1622176740000,1622178540000,1622192940000,2669.11,2468.78,-764.5498087377438
1622220000000,1622221800000,1622236200000,2504.71,2392.25,-462.9940951247851
1622264280000,1622266080000,1622280480000,2556.79,2415.47,-566.7243144724447
1622310060000,1622311860000,1622326260000,2251.51,2270.01,68.16707898254904
1622379060000,1622380860000,1622395260000,2402.97,2428.2,90.99506860260466
1622423340000,1622425140000,1622439540000,2310.09,2324.1,46.64698777969557
1622471040000,1622472840000,1622487240000,2550.38,2581.05,106.25658921415605
1622514240000,1622516040000,1622530440000,2634.54,2654.01,59.902844519346814
1622559840000,1622561640000,1622576040000,2562.72,2552.69,-53.138103265279334
1622719560000,1622721360000,1622735760000,2811.68,2788.82,-95.30370454674684
1622766780000,1622768580000,1622782980000,2804.71,2737.48,-253.7039266091683
1622848440000,1622850240000,1622864640000,2705.37,2754.85,168.8955004306243
1622892180000,1622893980000,1622908380000,2644.24,2653.55,21.208604362690906
1623074580000,1623076380000,1623090780000,2778.12,2715.82,-238.25237210775495
1623120360000,1623122160000,1623136560000,2471.05,2505.23,124.32176605086843
1623163560000,1623165360000,1623179760000,2341.25,2473.53,550.9973304858524
1623212580000,1623214380000,1623228780000,2433.72,2482.91,188.11856746051416
1623373740000,1623375540000,1623389940000,2426.37,2477.18,195.40746877021965
1623429660000,1623431460000,1623445860000,2378.95,2382.23,-0.21240463229531414
1623554700000,1623556500000,1623570900000,2339.1,2329.04,-57.00799452780946
1623785220000,1623787020000,1623801420000,2529.83,2551.93,73.35764853764927
1623863100000,1623864900000,1623879300000,2409.13,2409.55,-12.256632062196836
1623933960000,1623935760000,1623950160000,2375.45,2342.5,-152.71056010440032
1624010040000,1624011840000,1624026240000,2294.14,2248.1,-214.68522409268817
1624072560000,1624074360000,1624088760000,2180.05,2239.0,256.4066420494944
1624183860000,1624185660000,1624200060000,2105.81,2089.72,-90.40765311210495
1624248360000,1624250160000,1624264560000,2090.13,2008.19,-406.03303143823587
1624292700000,1624294500000,1624308900000,1922.84,1938.81,69.0542322814165
1624341300000,1624343100000,1624357500000,1946.67,1889.99,-305.16388499334846
1624390500000,1624392300000,1624406700000,1909.57,1865.93,-242.5331252585654
1624457640000,1624459440000,1624473840000,1997.61,1965.56,-174.44172786479848
1624501620000,1624503420000,1624517820000,1895.31,1928.05,158.7421899319892
1624584300000,1624586100000,1624600500000,1976.45,1969.82,-47.54499228414687
1624632420000,1624634220000,1624648620000,1807.24,1843.8,188.29742590912147
1624691160000,1624692960000,1624707360000,1756.6,1783.67,140.10452009563923
1624786920000,1624788720000,1624803120000,1821.27,1830.99,39.369352155363536
1624875780000,1624877580000,1624891980000,1997.11,2032.8,164.70823339726005
1624936080000,1624937880000,1624952280000,2104.67,2147.85,191.16280462020032
1625025060000,1625026860000,1625041260000,2137.1,2155.06,70.03911843152034
1625106240000,1625108040000,1625122440000,2198.77,2173.46,-129.10981139455257
1625149860000,1625151660000,1625166060000,2096.11,2107.93,42.39017036319416
1625196720000,1625198520000,1625212920000,2037.21,2052.45,60.80819355883739
1625439420000,1625441220000,1625455620000,2329.57,2259.93,-312.939289225052
1625484360000,1625486160000,1625500560000,2200.3,2208.2,21.904194882514503
1625562840000,1625564640000,1625579040000,2263.96,2306.5,173.90084630470494
1625704440000,1625706240000,1625720640000,2277.07,2246.55,-148.0318918610317
1625782140000,1625783940000,1625798340000,2091.99,2099.55,22.137840047039127
1625937840000,1625939640000,1625954040000,2087.75,2105.17,69.4391090887321
1626108300000,1626110100000,1626124500000,2045.79,2032.26,-80.13582039212251
1626153480000,1626155280000,1626169680000,1984.24,2012.66,129.2286416965689
1626203640000,1626205440000,1626219840000,1925.39,1942.7,75.9038636328231
1626345120000,1626346920000,1626361320000,1919.01,1919.84,-9.67485317950366
1626425160000,1626426960000,1626441360000,1863.75,1891.46,134.6787391012756
1626619320000,1626621120000,1626635520000,1908.29,1901.7,-48.533535259315684
1626698100000,1626699900000,1626714300000,1817.15,1819.66,-0.18716121398852792
1626743700000,1626745500000,1626759900000,1785.81,1746.51,-234.06820434424702
1626894780000,1626896580000,1626910980000,1949.61,1985.22,168.65191499838406
1626947100000,1626948900000,1626963300000,1983.85,1988.45,9.187236938277955
1627057200000,1627059000000,1627073400000,2020.41,2038.09,73.5069911552595
1627176180000,1627177980000,1627192380000,2143.0,2155.1,42.462902473168874
1627285200000,1627287000000,1627301400000,2309.84,2333.01,86.30997818030629
1627329720000,1627331520000,1627345920000,2257.71,2234.67,-116.05030761258116
1627394880000,1627396680000,1627411080000,2281.02,2239.12,-197.6897528298742
1627454640000,1627456440000,1627470840000,2274.7,2309.97,141.053413636963
1627635000000,1627636800000,1627651200000,2336.36,2336.14,-14.941635706827038
1627835100000,1627836900000,1627851300000,2574.97,2670.19,355.79071600834243
1627934700000,1627936500000,1627950900000,2599.09,2620.29,67.56700999195854
1628004780000,1628006580000,1628020980000,2498.57,2478.31,-95.086381410167
1628125860000,1628127660000,1628142060000,2679.08,2700.79,67.03528076802479
1628341620000,1628343420000,1628357820000,3097.94,3033.99,-220.4274969818658
1628386620000,1628388420000,1628402820000,3107.42,3143.47,102.0126407115869
1628433720000,1628435520000,1628449920000,3050.63,2955.76,-324.9849440935153
1628542080000,1628543880000,1628558280000,3046.51,3106.48,182.84819678911225
1628605920000,1628607720000,1628622120000,3140.08,3128.88,-49.6678810730926
1628722020000,1628723820000,1628738220000,3167.05,3227.63,177.28210795535284
1628771340000,1628773140000,1628787540000,3101.01,3002.67,-331.12248589975565
1628936100000,1628937900000,1628952300000,3248.76,3260.59,22.413893300828448
1629013680000,1629015480000,1629029880000,3172.8,3159.34,-56.423096318708886
1629144180000,1629145980000,1629160380000,3164.71,3144.03,-79.34563988485509
1629230640000,1629232440000,1629246840000,3028.91,3011.29,-72.17274200950129
1629644280000,1629646080000,1629660480000,3181.68,3172.9,-41.59548414673962
1629813600000,1629815400000,1629829800000,3253.58,3180.51,-238.58338199767502
1629880800000,1629882600000,1629897000000,3104.07,3158.92,162.70348928986667
1629949320000,1629951120000,1629965520000,3150.66,3108.8,-146.8610513352746
1630024320000,1630026120000,1630040520000,3136.8,3100.81,-128.73476154042373
1630207680000,1630209480000,1630223880000,3178.66,3208.18,78.86932229304101
1630364700000,1630366500000,1630380900000,3238.67,3217.51,-79.33546177906358
1630422180000,1630423980000,1630438380000,3381.55,3403.01,49.46202185388394
1630518420000,1630520220000,1630534620000,3719.9,3788.62,170.73614882120515
1630595340000,1630597140000,1630611540000,3769.59,3783.7,23.431126462028615
1630929840000,1630931640000,1630946040000,3918.02,3944.01,52.3345261126791
1631003280000,1631005080000,1631019480000,3757.99,3759.71,-9.423085213104297
1631047620000,1631049420000,1631063820000,3379.69,3438.01,158.56020522592453
1631156700000,1631158500000,1631172900000,3472.0,3474.86,-5.762672811059787
1631283060000,1631284860000,1631299260000,3259.65,3335.05,217.3131777951627
1631479980000,1631481780000,1631496180000,3320.3,3346.61,65.23982772640947
1631542800000,1631544600000,1631559000000,3200.87,3222.5,53.57537794412238
1631800860000,1631802660000,1631817060000,3579.91,3559.26,-71.68301437745538
1631875740000,1631877540000,1631891940000,3469.63,3469.67,-13.884713932032376
1632052080000,1632053880000,1632068280000,3339.18,3372.24,85.00634287459687
1632105300000,1632107100000,1632121500000,3192.9,3193.75,-11.337843339910712
1632163020000,1632164820000,1632179220000,3006.1,2979.48,-102.55327500748467
1632230040000,1632231840000,1632246240000,3044.07,2892.61,-511.5575463113535
1632337620000,1632339420000,1632353820000,3027.16,3058.13,88.30711293753858
1632474240000,1632476040000,1632490440000,2907.87,2813.59,-338.2235725806164
1632533040000,1632534840000,1632549240000,2912.71,2921.43,15.937755560971446
1632579600000,1632581400000,1632595800000,2880.12,2897.26,45.5114092468374
1632641820000,1632643620000,1632658020000,2786.06,3003.46,766.31341751434
1632697200000,1632699000000,1632713400000,3032.42,3127.65,300.0396119271083
1632756900000,1632758700000,1632773100000,3047.12,2965.31,-282.48302659560505
1632838680000,1632840480000,1632854880000,2863.53,2851.59,-55.69678683303535
1632930780000,1632932580000,1632946980000,2840.07,2802.34,-146.84883823286074
1633217520000,1633219320000,1633233720000,3397.32,3397.23,-14.264914697467589
1633295280000,1633297080000,1633311480000,3398.22,3375.15,-81.8884827939319
1633359420000,1633361220000,1633375620000,3304.81,3402.52,281.6599622973788
1633508640000,1633510440000,1633524840000,3388.73,3441.91,142.93194795690425
1633617900000,1633619700000,1633634100000,3568.19,3607.9,97.28891678974462
1633726560000,1633728360000,1633742760000,3577.26,3566.44,-44.2466133297552
1633829160000,1633830960000,1633845360000,3509.75,3569.41,155.98361706674237
1633899900000,1633901700000,1633916100000,3466.9,3462.45,-26.83567452190826
1633982940000,1633984740000,1633999140000,3502.84,3497.42,-29.47315892247436
1634032920000,1634034720000,1634049120000,3441.46,3524.77,228.0774903674605
1634484960000,1634486760000,1634501160000,3801.16,3733.1,-193.05060560460484
1634552460000,1634554260000,1634568660000,3779.55,3787.45,6.90195922795024
1634654100000,1634655900000,1634670300000,3809.11,3817.94,9.181268065244343
1634817360000,1634819160000,1634833560000,4206.22,4129.13,-197.27619572918286
1634911260000,1634913060000,1634927460000,4033.58,3954.33,-210.47558744341208
1635285780000,1635287580000,1635301980000,4175.85,4172.6,-21.782846606080305
1635446400000,1635448200000,1635462600000,4158.49,4249.07,203.81944888649375
1635733500000,1635735300000,1635749700000,4240.49,4239.89,-15.414930821672655
1635948300000,1635950100000,1635964500000,4502.57,4587.86,175.42515052514432
1636039080000,1636040880000,1636055280000,4491.01,4483.5,-30.72229632087241
1636196640000,1636198440000,1636212840000,4393.31,4395.42,-9.197243080957694
1636574460000,1636576260000,1636590660000,4713.96,4591.02,-274.7998370796516
1636710900000,1636712700000,1636727100000,4641.59,4605.8,-91.10719817993427
1637021880000,1637023680000,1637038080000,4495.18,4333.75,-373.1179886011242
1637094780000,1637096580000,1637110980000,4209.35,4186.28,-68.80656158314389
1637249100000,1637250900000,1637265300000,4068.04,4065.49,-20.2683749422332
1637539740000,1637541540000,1637555940000,4218.13,4172.56,-122.0336547237748
1637608800000,1637610600000,1637625000000,4065.89,4095.57,58.99754789234392
1637667900000,1637669700000,1637684100000,4151.95,4316.07,381.28414359517814
1637721960000,1637723760000,1637738160000,4244.82,4279.71,68.19429799143585
1637765160000,1637766960000,1637781360000,4212.68,4210.29,-19.673348082456677
1637913000000,1637914800000,1637929200000,4233.58,3998.15,-570.101455505742
1638047580000,1638049380000,1638063780000,4052.57,4041.04,-42.45108165929311
1638288480000,1638290280000,1638304680000,4641.13,4649.41,3.840482813451519
1638392280000,1638394080000,1638408480000,4550.2,4608.75,114.67566260823747
1638461040000,1638462840000,1638477240000,4503.8,4520.78,23.70149651405319
1638543840000,1638545640000,1638560040000,4523.99,4254.05,-610.6856690664646
1638589980000,1638591780000,1638606180000,4115.38,3928.51,-468.07714475941384
1638713580000,1638715380000,1638729780000,4148.04,4172.72,45.497979768758924
1638775020000,1638776820000,1638791220000,4054.36,4019.8,-99.24156710306929
1638961440000,1638963240000,1638977640000,4267.96,4430.01,365.6895940917922
1639062180000,1639063980000,1639078380000,4154.72,4138.99,-51.860553779798245
1639120140000,1639121940000,1639136340000,4065.33,4125.55,134.1306560599016
1639175580000,1639177380000,1639191780000,3947.29,3989.74,93.54213650377764
1639357260000,1639359060000,1639373460000,3993.86,3989.03,-26.0935636201569
1639405500000,1639407300000,1639421700000,3907.5,3827.6,-218.47856685860577
1639464060000,1639465860000,1639480260000,3726.08,3808.21,206.41931466849852
1639581120000,1639582920000,1639597320000,3722.01,3949.1,596.1273236772587
1639726860000,1639728660000,1639743060000,3888.74,3810.57,-215.01626747995428
1639792260000,1639794060000,1639808460000,3806.12,3911.91,263.94709573003564
1639979940000,1639981740000,1639996140000,3836.35,3801.54,-104.73728935055425
1640820120000,1640821920000,1640836320000,3624.47,3655.7,72.16432195603707
1640980740000,1640982540000,1640996940000,3659.41,3696.04,86.0981032461512
1641227160000,1641228960000,1641243360000,3747.99,3692.82,-161.19889860965395
1641322320000,1641324120000,1641338520000,3827.82,3803.49,-77.56098249134078
1641411960000,1641413760000,1641428160000,3640.82,3536.69,-300.0069984234326
1641461700000,1641463500000,1641477900000,3328.53,3397.76,193.98971317668835
1641525900000,1641527700000,1641542100000,3253.51,3192.2,-202.4426357994917
1641570240000,1641572040000,1641586440000,3121.47,3195.61,223.5162984106849
1641663720000,1641665520000,1641679920000,3004.99,3100.88,305.10255940951646
1641819060000,1641820860000,1641835260000,3026.93,3055.5,80.38606112463832
1642087380000,1642089180000,1642103580000,3278.76,3267.15,-49.40972806792886
1642392000000,1642393800000,1642408200000,3271.07,3258.96,-51.02152506672163
1642564380000,1642566180000,1642580580000,3101.15,3057.68,-154.17380649114176
1642609020000,1642610820000,1642625220000,3092.09,3113.76,56.082048064576966
1642714920000,1642716720000,1642731120000,3083.55,2913.79,-564.534286779849
1642768620000,1642770420000,1642784820000,2790.15,2806.58,44.88572298980321
1642830240000,1642832040000,1642846440000,2501.61,2334.14,-683.4488749245497
1642874100000,1642875900000,1642890300000,2376.64,2415.99,151.56988016695806
1642948860000,1642950660000,1642965060000,2427.8,2411.16,-82.53941840349376
1643010240000,1643012040000,1643026440000,2389.68,2236.92,-653.2487697097515
1643053740000,1643055540000,1643069940000,2387.95,2434.73,181.90024916769755
1643122980000,1643124780000,1643139180000,2417.9,2476.09,226.6633855825313
1643213040000,1643214840000,1643229240000,2606.22,2511.41,-377.783563935508
1643299860000,1643301660000,1643316060000,2486.92,2358.79,-529.2156080613779
1643355180000,1643356980000,1643371380000,2390.79,2386.51,-31.902032382600687
1643468160000,1643469960000,1643484360000,2543.73,2591.1,172.22259437911958
1643569800000,1643571600000,1643586000000,2558.16,2609.13,185.24476967820627
1643709900000,1643711700000,1643726100000,2737.49,2798.78,209.89122882640723
1643812860000,1643814660000,1643829060000,2682.91,2693.86,26.813892378053218
1643882400000,1643884200000,1643898600000,2585.96,2601.44,45.86171479837266
1643983080000,1643984880000,1643999280000,2803.19,2946.79,498.27351695746654
1644080940000,1644082740000,1644097140000,3003.46,3017.99,34.37753790628119
1644194640000,1644196440000,1644210840000,3000.95,3094.23,296.83490228094536
1644310440000,1644312240000,1644326640000,3093.72,3072.29,-83.26935857155758
1644500040000,1644501840000,1644516240000,3091.5,3208.47,364.3600194080527
1644605160000,1644606960000,1644621360000,3005.79,2905.87,-346.4250862502043
1644701640000,1644703440000,1644717840000,2882.29,2912.6,91.15943919591652
1644865620000,1644867420000,1644881820000,2877.98,2934.54,182.52673055406967
1645070520000,1645072320000,1645086720000,3071.99,3075.36,-3.0299122067438553
1645120080000,1645121880000,1645136280000,2911.56,2879.0,-125.83008421602136
1645195260000,1645197060000,1645211460000,2844.53,2789.11,-208.83007737657877
1645270920000,1645272720000,1645287120000,2729.84,2766.77,121.28265392843463
1645337580000,1645339380000,1645353780000,2632.96,2628.58,-30.635269810404417
1645393320000,1645395120000,1645409520000,2614.39,2714.63,369.4163992365336
1645443840000,1645445640000,1645460040000,2614.0,2726.39,415.95409334353417
1645487220000,1645489020000,1645503420000,2577.14,2522.46,-226.17318422747655
1645546620000,1645548420000,1645562820000,2599.55,2596.49,-25.77126810409601
1645639920000,1645641720000,1645656120000,2646.6,2622.8,-103.92669840550028
1645698240000,1645700040000,1645714440000,2361.41,2437.57,308.5191728670596
