detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1673480160000,1673483760000,1673570160000,17939.8,18798.3,-492.5449113145068
1673545260000,1673548860000,1673635260000,18696.3,19278.0,-325.1310794114353
1673646540000,1673650140000,1673736540000,19826.4,20982.5,-597.1114070128707
1674063540000,1674067140000,1674153540000,20959.4,20917.6,5.9433189881403905
1674245160000,1674248760000,1674335160000,22379.6,23119.1,-344.43486031921975
1674295440000,1674299040000,1674385440000,22773.0,22862.8,-53.43266148509261
1674683700000,1674687300000,1674773700000,23018.0,23010.0,-10.5244591189506
1675299240000,1675302840000,1675389240000,23976.0,23525.4,173.93793793793756
1676493360000,1676496960000,1676583360000,24085.6,24528.0,-197.6782143687521
1676562840000,1676566440000,1676652840000,24963.6,24067.8,344.84247464307964
1676675580000,1676679180000,1676765580000,24622.0,24646.9,-24.112907156203388
1676859300000,1676862900000,1676949300000,24324.0,24955.9,-273.78457490544395
1678499820000,1678503420000,1678589820000,20459.9,20359.3,35.16935077884155
1678643220000,1678646820000,1678733220000,21191.7,24184.4,-1426.203834520118
1678719960000,1678723560000,1678809960000,23996.4,25902.8,-808.4525012085135
1678800960000,1678804560000,1678890960000,25941.3,24726.7,454.2109223516162
1678883760000,1678887360000,1678973760000,24988.4,24689.5,105.61550159273915
1679018460000,1679022060000,1679108460000,25597.6,27268.4,-666.7174422602134
1679091780000,1679095380000,1679181780000,27464.7,26979.5,162.66313486038422
1679518440000,1679522040000,1679608440000,27089.5,28170.1,-412.89994278225817
1679583660000,1679587260000,1679673660000,28626.5,28009.0,201.70922047752904
1679662080000,1679665680000,1679752080000,27705.7,27523.3,51.834828212245625
1680071580000,1680075180000,1680161580000,28053.5,28648.4,-226.05910135990268
1680143760000,1680147360000,1680233760000,28480.8,28197.9,85.33007499789204
1682512560000,1682516160000,1682602560000,29790.8,28893.6,287.1668031741344
1683038460000,1683042060000,1683128460000,28588.6,28295.7,88.453425491279
1683149760000,1683153360000,1683239760000,29170.4,28776.2,121.13698817979923
1683723720000,1683727320000,1683813720000,28198.6,27233.8,328.1446454788535
1685311740000,1685315340000,1685401740000,28088.0,27718.5,117.55084021646223
1686060660000,1686064260000,1686150660000,26008.9,26482.8,-196.20685995947505
1686419100000,1686422700000,1686509100000,25683.8,25970.0,-125.4321089558401
1687284900000,1687288500000,1687374900000,27892.1,30106.5,-807.9165570179374
1687364820000,1687368420000,1687454820000,29979.5,29975.9,-12.799179439283868
1687535760000,1687539360000,1687625760000,31107.2,30470.1,190.80789013476053
1688145780000,1688149380000,1688235780000,30439.3,30567.5,-56.116605835220696
1692312240000,1692315840000,1692402240000,26693.5,26013.9,240.5938149736826
1693326180000,1693329780000,1693416180000,27950.6,27191.9,257.443189054974
1694488920000,1694492520000,1694578920000,25831.2,25879.2,-32.58217968967679
1696198860000,1696202460000,1696288860000,27940.0,27503.9,142.08446671438793
1697433660000,1697437260000,1697523660000,27871.2,28133.5,-108.11148425614968
1697772420000,1697776020000,1697862420000,29301.8,29578.1,-108.29454845777397
1698101160000,1698104760000,1698191160000,32847.6,33806.2,-305.8325844201708
1698872340000,1698875940000,1698962340000,35409.6,34890.1,132.71162622565626
1699381020000,1699384620000,1699471020000,35457.7,35761.0,-99.53854310911379
1699539360000,1699542960000,1699629360000,37741.3,37118.4,151.04465929896517
1700072160000,1700075760000,1700162160000,37389.5,36098.4,331.31084930261136
1700583180000,1700586780000,1700673180000,37251.9,36526.7,180.674634045513
1700679720000,1700683320000,1700769720000,37295.8,37308.7,-17.458834506833153
1701544380000,1701547980000,1701634380000,39341.4,39606.6,-81.40990407052116
1701796500000,1701800100000,1701886500000,43675.8,43904.4,-66.34019754646768
1702264380000,1702267980000,1702354380000,42211.8,41784.1,87.3223790504092
1702564320000,1702567920000,1702654320000,42404.0,41961.0,90.47127629468866
1702934340000,1702937940000,1703024340000,42625.5,42335.9,53.94055201698512
1704154320000,1704157920000,1704244320000,45093.1,45225.9,-43.45018195688487
1704287400000,1704291000000,1704377400000,42390.0,43318.7,-233.08468978532713
1704422940000,1704426540000,1704512940000,43423.7,43939.1,-132.6909452672169
1704739260000,1704742860000,1704829260000,46741.6,46847.4,-36.63508309514606
1704926220000,1704929820000,1705016220000,46909.9,46394.4,95.89151543703946
1705101720000,1705105320000,1705191720000,42831.4,42821.8,-11.758653697987885
1705419660000,1705423260000,1705509660000,43158.2,42349.6,173.35721137582152
1705687200000,1705690800000,1705777200000,41810.6,41607.8,34.50444624090456
1706268960000,1706272560000,1706358960000,41419.9,41779.4,-100.79402895709565
1706545860000,1706549460000,1706635860000,43074.9,43407.6,-91.2375559780758
1707902160000,1707905760000,1707992160000,51504.8,52292.7,-166.97603330175048
1708961280000,1708964880000,1709051280000,53364.9,56957.5,-687.2140414392229
1709128680000,1709132280000,1709218680000,61005.7,62956.5,-333.7733982234441
1709917920000,1709921520000,1710007920000,68604.2,68343.5,24.000588885228616
1710864660000,1710868260000,1710954660000,65378.0,63245.9,312.1188779099999
1710966300000,1710969900000,1711056300000,67571.3,65525.4,288.77647462754186
1712068560000,1712072160000,1712158560000,65796.0,65817.1,-17.20688187731788
1712788500000,1712792100000,1712878500000,70616.4,70100.9,59.00003965084568
1712950560000,1712954160000,1713040560000,67275.9,62526.7,691.9288690303656
1713048360000,1713051960000,1713138360000,64398.4,65626.7,-204.73455241124026
1713118980000,1713122580000,1713208980000,64074.8,63004.0,153.11718179377888
1713288180000,1713291780000,1713378180000,62542.2,61814.1,102.41739497491255
1713377100000,1713380700000,1713467100000,61175.2,63394.3,-376.7450339353211
1713439860000,1713443460000,1713529860000,61920.3,65187.2,-541.5975730091731
1713496680000,1713500280000,1713586680000,62326.4,63856.1,-259.4337166914811
1714587360000,1714590960000,1714677360000,58356.6,59075.1,-137.12232035450955
1716233580000,1716237180000,1716323580000,69484.2,69672.0,-41.027727166752946
1716498420000,1716502020000,1716588420000,67786.9,68825.8,-167.25970062062265
1719264660000,1719268260000,1719354660000,60144.1,62124.0,-343.1927221456481
1720193400000,1720197000000,1720283400000,56557.8,57742.4,-223.4494481751408
1720994400000,1720998000000,1721084400000,60831.6,64309.0,-585.6436851899354
1721920380000,1721923980000,1722010380000,64780.0,67528.4,-438.2667489966023
1722823860000,1722827460000,1722913860000,54095.5,55616.4,-295.1509275263191
1722867060000,1722870660000,1722957060000,54238.6,56113.6,-359.6947635079066
1723081500000,1723085100000,1723171500000,57264.7,61264.2,-712.423286946408
1723153620000,1723157220000,1723243620000,61201.7,60560.4,90.78467101403987
1723473600000,1723477200000,1723563600000,59520.1,59391.0,7.690151730255902
1725462060000,1725465660000,1725552060000,58129.9,55985.9,354.8291223621576
1726069440000,1726073040000,1726159440000,57020.6,57749.1,-141.76084432643665
1730169960000,1730173560000,1730259960000,71017.0,72336.9,-199.8569075010208
1730863260000,1730866860000,1730953260000,74524.6,74860.0,-59.00527342649274
1731215160000,1731218760000,1731305160000,79165.6,80884.8,-231.16503127620967
1731277320000,1731280920000,1731367320000,80627.1,89570.9,-1123.2796342668887
1731352020000,1731355620000,1731442020000,86453.7,89054.0,-314.7737089332219
1731437880000,1731441480000,1731527880000,88818.3,90359.8,-187.5565756156099
1733239380000,1733242980000,1733329380000,95782.0,95191.1,47.692175982960286
1733441340000,1733444940000,1733531340000,96800.0,100343.1,-380.0227272727279
1733507400000,1733511000000,1733597400000,101189.2,100224.9,81.29673127171678
1735582260000,1735585860000,1735672260000,94455.4,94150.7,18.258610942307307
1736782440000,1736786040000,1736872440000,91750.9,95744.6,-449.27638420985727
1737043320000,1737046920000,1737133320000,99263.6,104835.2,-575.2933643349627
1737398400000,1737402000000,1737488400000,103332.5,106582.8,-328.54769796530616
1737475860000,1737479460000,1737565860000,105247.9,104080.0,96.96658460643782
1737671520000,1737675120000,1737761520000,104282.3,104576.5,-42.211882553415
1737983400000,1737987000000,1738073400000,100401.6,102048.6,-178.04121049863772
1738182000000,1738185600000,1738272000000,104266.6,105088.7,-92.84595834140472
1738612680000,1738616280000,1738702680000,101082.2,98778.5,213.90362694915635
1739381220000,1739384820000,1739471220000,96835.1,95676.7,105.62604468834238
1740515160000,1740518760000,1740605160000,88244.9,84553.3,404.3357905102725
1740756060000,1740759660000,1740846060000,83768.7,84949.6,-154.9715084512486
1740929340000,1740932940000,1741019340000,88979.9,90226.9,-154.14401005170816
1741057620000,1741061220000,1741147620000,83710.2,86887.5,-393.5594802067126
1741108860000,1741112460000,1741198860000,85615.2,89246.5,-438.14197478952474
1741311660000,1741315260000,1741401660000,87964.9,86189.7,187.80776650686738
1741598580000,1741602180000,1741688580000,82240.0,81535.5,71.66391050583655
1741657260000,1741660860000,1741747260000,79097.3,82251.4,-412.76203106806287
1744035660000,1744039260000,1744125660000,78507.8,78468.6,-9.006865559855624
1745358600000,1745362200000,1745448600000,92635.9,93693.7,-128.18899152488393
1746719040000,1746722640000,1746809040000,101112.8,102657.9,-166.80953548907573
1750700160000,1750703760000,1750790160000,103103.8,105682.4,-264.0974745838658
1752182400000,1752186000000,1752272400000,116194.6,117516.2,-127.74022544937468
1755872160000,1755875760000,1755962160000,116685.9,114704.9,155.7720118711854
1760134560000,1760138160000,1760224560000,112973.8,110820.7,176.58401151417436
1760700360000,1760703960000,1760790360000,105715.3,107043.4,-139.62987571335339
1763730540000,1763734140000,1763820540000,84041.8,84150.0,-26.874545761751843
1768345380000,1768348980000,1768435380000,95360.6,96763.1,-161.0733195890128
1769024460000,1769028060000,1769114460000,89891.8,89439.1,36.36054456579953
1769888640000,1769892240000,1769978640000,77458.2,77417.9,-8.797193841322702
1770339900000,1770343500000,1770429900000,65504.7,70514.7,-778.8306152077633
1770819360000,1770822960000,1770909360000,65978.9,67383.7,-226.91655362547735
1770996960000,1771000560000,1771086960000,69162.4,69414.5,-50.45044128023356
1771982160000,1771985760000,1772072160000,66131.9,67869.6,-276.76275141044135
1773026160000,1773029760000,1773116160000,67150.7,69695.7,-392.9982829665206
1774977360000,1774980960000,1775067360000,67841.4,68062.5,-46.59071894153198
1776120960000,1776124560000,1776210960000,74518.0,74042.6,49.79666657720162
1780542120000,1780545720000,1780632120000,64430.5,62608.2,268.83188862417654
1780646520000,1780650120000,1780736520000,62494.1,61223.2,189.36319748584296
1780692960000,1780696560000,1780782960000,61696.4,60772.7,135.7170013161231
1780870860000,1780874460000,1780960860000,62921.4,63105.1,-43.19515458969401
1782332520000,1782336120000,1782422520000,60828.4,59567.0,193.37024153191675
1782445980000,1782449580000,1782535980000,59880.7,60272.6,-79.44679671413256
1783353060000,1783356660000,1783443060000,63678.1,64054.9,-73.1726197860809
