detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1609619940000,1609621740000,1609880940000,31680.88,33892.22,684.0046008822982
1609687860000,1609689660000,1609948860000,33717.99,34721.78,283.7016126999277
1609744920000,1609746720000,1610005920000,32140.09,36877.87,1460.1029038811048
1609818540000,1609820340000,1610079540000,30981.99,38550.0,2428.712685660282
1609963860000,1609965660000,1610224860000,35387.51,40540.62,1442.194572604854
1610044920000,1610046720000,1610305920000,38013.73,38473.99,107.07730548935658
1610120040000,1610121840000,1610381040000,40796.83,31467.79,-2300.7070799373378
1610277900000,1610279700000,1610538900000,39472.72,34317.19,-1320.0995036572087
1610325840000,1610327640000,1610586840000,37658.8,37577.41,-35.61247835831159
1610371440000,1610373240000,1610632440000,33336.1,39026.54,1692.9903198034565
1610416200000,1610418000000,1610677200000,33770.0,39336.91,1634.4779389991133
1610459400000,1610461200000,1610720400000,33735.3,37430.5,1081.351160357252
1610660520000,1610662320000,1610921520000,38895.74,36651.01,-591.1146146081796
1610725860000,1610727660000,1610986860000,35529.26,36099.03,146.36641348567304
1610834820000,1610836620000,1611095820000,35940.51,36444.98,126.36250459439793
1611115140000,1611116940000,1611376140000,35287.29,32744.31,-734.6504098217803
1611158520000,1611160320000,1611419520000,34460.71,32174.84,-677.3264375574388
1611218340000,1611220140000,1611479340000,33314.71,32639.48,-216.6822385666871
1611266040000,1611267840000,1611527040000,30700.0,31754.59,329.5146579804571
1611610320000,1611612120000,1611871320000,32666.47,33333.33,190.14204534496605
1611749640000,1611751440000,1612010640000,30743.58,33726.59,956.28712986581
1611894060000,1611895860000,1612155060000,33054.45,33582.23,145.66987803457843
1611939360000,1611941160000,1612200360000,36180.33,33526.42,-747.5228838432383
1612429860000,1612431660000,1612690860000,37236.6,39538.24,604.112287373176
1612804020000,1612805820000,1613065020000,43196.52,47414.72,962.5138488007841
1612960740000,1612962540000,1613221740000,45696.37,46876.39,244.23057717713647
1613078640000,1613080440000,1613339640000,46952.68,48977.49,417.2448192520635
1613141280000,1613143080000,1613402280000,46916.06,47684.55,149.80105234753418
1613355600000,1613357400000,1613616600000,47027.51,52289.48,1104.9131638056106
1613860860000,1613862660000,1614121860000,55608.09,48581.36,-1277.6164989662468
1613996460000,1613998260000,1614257460000,53444.17,50647.9,-537.2132896815489
1614049020000,1614050820000,1614310020000,51950.01,47176.4,-932.8852899162104
1614092220000,1614094020000,1614353220000,48762.86,46536.34,-470.60160212095957
1614173520000,1614175320000,1614434520000,49730.08,47524.67,-457.47606116861283
1614274260000,1614276060000,1614535260000,49553.12,43194.16,-1297.261275980201
1614318840000,1614320640000,1614579840000,46207.31,46180.0,-19.910320250194225
1614468540000,1614470340000,1614729540000,46089.48,48315.01,468.8715793712579
1614829800000,1614831600000,1615090800000,49752.49,49687.0,-27.1631602759974
1614882000000,1614883800000,1615143000000,47942.83,50659.0,552.5435269465723
1615342080000,1615343880000,1615603080000,54037.39,56536.29,448.4390630265451
1615800240000,1615802040000,1616061240000,55655.35,58508.95,498.72698851053894
1615854720000,1615856520000,1616115720000,53893.99,56794.2,524.1323594708798
1616446080000,1616447880000,1616707080000,54688.22,52076.45,-491.5745123904207
1616617860000,1616619660000,1616878860000,53856.89,55838.73,353.98262952056905
1616674440000,1616676240000,1616935440000,51037.67,55547.62,869.6512325112022
1617177240000,1617179040000,1617438240000,57888.51,59658.5,291.75843116362745
1618716060000,1618717860000,1618977060000,53428.71,55501.06,373.8719886742532
1619057460000,1619059260000,1619318460000,53480.97,50312.0,-606.5416087254964
1619125740000,1619127540000,1619386740000,51938.3,47707.63,-828.5568876917431
1619384520000,1619386320000,1619645520000,47899.73,54680.41,1401.5987935631376
1619643840000,1619645640000,1619904840000,54678.81,57687.81,536.3045878284473
1620089820000,1620091620000,1620350820000,55617.8,56262.46,101.90893562852145
1620141480000,1620143280000,1620402480000,54479.69,57648.52,567.6534565449971
