detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1673660460000,1673660460000,1673919660000,20829.9,21042.0,87.82478072386259
1673856660000,1673856660000,1674115860000,20675.5,20846.8,68.85168436071632
1674057360000,1674057360000,1674316560000,20943.7,23117.8,1024.0687271112542
1674299100000,1674299100000,1674558300000,22741.4,22894.7,53.410097883156
1674687360000,1674687360000,1674946560000,22927.3,23001.0,18.145084680708095
1675971060000,1675971060000,1676230260000,22020.0,21955.8,-43.15531335149879
1676590020000,1676590020000,1676849220000,23916.7,24396.9,186.78020797183572
1676826660000,1676826660000,1677085860000,24489.1,23608.0,-373.7927241099097
1677152760000,1677152760000,1677411960000,23749.3,23209.8,-241.16459011423495
1677255060000,1677255060000,1677514260000,23103.0,23502.6,158.96455005843424
1677514380000,1677514380000,1677773580000,23336.9,23364.9,-2.001834005373336
1677806760000,1677806760000,1678065960000,22947.5,22455.8,-228.27170715764277
1678386840000,1678386840000,1678646040000,20981.1,20956.4,-25.77250001191399
1678459440000,1678459440000,1678718640000,19757.0,23378.0,1818.7681328136869
1678651080000,1678651080000,1678910280000,20731.1,24271.3,1693.6759072118696
1678802580000,1678802580000,1679061780000,25735.3,26589.2,317.80106701689914
1679512860000,1679512860000,1679772060000,27497.1,27308.5,-82.58905120903592
1679692920000,1679692920000,1679952120000,27168.6,27127.4,-29.16456497574259
1679929140000,1679929140000,1680188340000,27090.0,28434.0,482.1240310077519
1680147120000,1680147120000,1680406320000,28439.8,28490.0,3.6513196295324803
1680555480000,1680555480000,1680814680000,27506.6,27960.7,151.08765169086726
1681892400000,1681892400000,1682151600000,29406.9,27267.3,-741.5843424502415
1682104620000,1682104620000,1682363820000,27395.2,27339.7,-34.25902347856601
1682537100000,1682537100000,1682796300000,29154.0,29193.9,-0.31405639020419684
1682905440000,1682905440000,1683164640000,28695.8,29004.3,93.5070219335239
1683738960000,1683738960000,1683998160000,27539.5,26808.9,-279.29167196209016
1685511240000,1685511240000,1685770440000,27060.9,27147.0,17.817123598993913
1685981460000,1685981460000,1686240660000,25733.1,26658.0,345.4203574384758
1686371280000,1686371280000,1686630480000,25803.7,25972.3,51.339466820648624
1686774960000,1686774960000,1687034160000,25133.4,26479.9,521.7412845058773
1687368600000,1687368600000,1687627800000,29962.4,30561.6,185.98397992150086
1687445520000,1687445520000,1687704720000,29679.3,30563.7,283.9854646167546
1688132460000,1688132460000,1688391660000,30246.5,30636.0,114.77523019192205
1688646900000,1688646900000,1688906100000,30524.9,30302.5,-86.85855154316678
1689359460000,1689359460000,1689618660000,30222.0,29992.7,-89.87188141089274
1692288240000,1692288240000,1692547440000,27862.9,26104.0,-645.2695376288901
1693499520000,1693499520000,1693758720000,26541.4,25857.7,-271.59756455951856
1693589640000,1693589640000,1693848840000,25423.5,25864.6,159.50089484138744
1695825240000,1695825240000,1696084440000,26195.9,26954.0,275.396432266118
1697466540000,1697466540000,1697725740000,28181.0,28494.3,97.17419537986618
1698104520000,1698104520000,1698363720000,32781.9,34162.2,407.055521492042
1698161820000,1698161820000,1698421020000,33525.8,34023.3,134.3931777914327
1699545540000,1699545540000,1699804740000,37128.3,37188.3,2.1601797011989845
1699987920000,1699987920000,1700247120000,35410.6,36410.7,268.4295549920075
1700163480000,1700163480000,1700422680000,35570.0,36904.9,361.2881641833006
1702260720000,1702260720000,1702519920000,42269.0,42861.8,126.24462371951208
1702560660000,1702560660000,1702819860000,41913.2,41884.4,-20.871343633985116
1704281400000,1704281400000,1704540600000,44380.4,43693.0,-168.8881938873925
1704419460000,1704419460000,1704678660000,43069.1,43683.8,128.72413400790995
1704835560000,1704835560000,1705094760000,45668.6,43717.1,-441.3176756020547
