detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1673660460000,1673664060000,1673678460000,1562.47,1552.2,-79.72926200183016
1673743260000,1673746860000,1673761260000,1525.94,1528.7,4.0872118169772556
1673856960000,1673860560000,1673874960000,1543.44,1546.02,2.7159073238987155
1674057360000,1674060960000,1674075360000,1518.86,1522.01,6.739238639506663
1674599460000,1674603060000,1674617460000,1556.47,1543.64,-96.43011429709513
1674687420000,1674691020000,1674705420000,1612.57,1614.41,-2.589642620164799
1675106160000,1675109760000,1675124160000,1549.93,1564.98,83.101159407198
1675375260000,1675378860000,1675393260000,1654.34,1637.7,-114.58391866242688
1675796460000,1675800060000,1675814460000,1658.2,1672.04,69.46399710529528
1675970760000,1675974360000,1675988760000,1568.0,1550.84,-123.43877551020442
1676239860000,1676243460000,1676257860000,1513.82,1511.74,-27.740074777713886
1677620760000,1677624360000,1677638760000,1612.21,1617.2,16.951302869972608
1677807360000,1677810960000,1677825360000,1563.09,1568.6,21.250689339705318
1678394340000,1678397940000,1678412340000,1434.17,1428.58,-52.97724816444459
1678521660000,1678525260000,1678539660000,1434.1,1426.46,-67.27383027682764
1678802580000,1678806180000,1678820580000,1763.75,1735.18,-175.9844082211197
1679658660000,1679662260000,1679676660000,1773.81,1763.07,-74.54763475231262
1680147360000,1680150960000,1680165360000,1796.83,1801.43,11.600641129099877
1680552960000,1680556560000,1680570960000,1778.63,1804.6,132.0112558542237
1681892220000,1681895820000,1681910220000,1983.78,1979.21,-37.03682868059931
1681947120000,1681950720000,1681965120000,1942.54,1955.0,50.14282331380639
1682104260000,1682107860000,1682122260000,1842.84,1850.79,29.139936185452314
1682537280000,1682540880000,1682555280000,1822.58,1930.93,580.4869361015703
1682907960000,1682911560000,1682925960000,1843.32,1849.78,21.045461449991762
1683569160000,1683572760000,1683587160000,1832.4,1842.94,43.520192097795245
1683739260000,1683742860000,1683757260000,1838.06,1834.36,-34.12991958913246
1685981160000,1685984760000,1685999160000,1805.41,1802.46,-30.339778776012224
1686773460000,1686777060000,1686791460000,1648.67,1652.31,8.078402591179103
1687799160000,1687802760000,1687817160000,1844.35,1849.26,12.621845094478847
1688132520000,1688136120000,1688150520000,1848.0,1920.41,377.82900432900516
1688646840000,1688650440000,1688664840000,1902.8,1883.55,-115.166701702754
1689359280000,1689362880000,1689377280000,1921.6,1932.63,43.400083263947636
1692286860000,1692290460000,1692304860000,1746.21,1728.96,-112.78536945728156
1693501260000,1693504860000,1693519260000,1659.0,1646.33,-90.37130801687819
1696202280000,1696205880000,1696220280000,1728.51,1726.0,-28.52117719885959
1696272060000,1696275660000,1696290060000,1665.59,1662.64,-31.71144159126714
1697466600000,1697470200000,1697484600000,1581.8,1595.04,69.70211151852436
1698161820000,1698165420000,1698179820000,1793.55,1779.09,-94.62222965626864
1698331140000,1698334740000,1698349140000,1776.21,1789.95,63.355718073877085
1699546620000,1699550220000,1699564620000,2021.11,2034.44,51.953857038953956
1699895940000,1699899540000,1699913940000,2084.39,2061.05,-125.97520617542645
1699988160000,1699991760000,1700006160000,1974.98,1980.48,13.848383274766686
1702260960000,1702264560000,1702278960000,2238.96,2248.23,27.403151463179633
1702560960000,1702564560000,1702578960000,2290.84,2295.3,5.468841123779779
1703103060000,1703106660000,1703121060000,2189.64,2189.6,-14.182678431157601
1704284460000,1704288060000,1704302460000,2225.6,2224.07,-20.87455068296039
1704891660000,1704895260000,1704909660000,2380.04,2433.91,212.34073376917917
1704989460000,1704993060000,1705007460000,2612.32,2614.6,-5.272125926380365
1705079400000,1705083000000,1705097400000,2603.0,2512.44,-361.90626200537855
1706002560000,1706006160000,1706020560000,2232.8,2182.81,-237.8892869939102
1708441560000,1708445160000,1708459560000,2928.4,2986.88,185.6994946045616
1708608060000,1708611660000,1708626060000,2949.6,2982.82,98.62544073772807
1709143560000,1709147160000,1709161560000,3326.79,3352.51,63.31176299075271
1709654940000,1709658540000,1709672940000,3636.48,3443.37,-545.0355068637806
1709737560000,1709741160000,1709755560000,3792.51,3872.32,196.44110628581026
1709914260000,1709917860000,1709932260000,3906.27,3942.4,78.4923264392885
1710444660000,1710448260000,1710462660000,3840.2,3916.27,184.08864121660275
1710909960000,1710913560000,1710927960000,3095.53,3235.88,439.3957028360236
1711950540000,1711954140000,1711968540000,3547.33,3545.53,-19.074238934634767
1712025420000,1712029020000,1712043420000,3371.62,3383.36,20.820056827282727
1712944560000,1712948160000,1712962560000,3212.4,3213.75,-9.797534553605423
1713038160000,1713041760000,1713056160000,2913.55,2971.37,184.45206020147054
1713192420000,1713196020000,1713210420000,3145.65,3102.58,-150.91923767742753
1714547340000,1714550940000,1714565340000,2859.29,2915.99,184.30097681592162
1714992540000,1714996140000,1715010540000,3145.86,3084.0,-210.63939272567822
1715201160000,1715204760000,1715219160000,2978.42,2991.38,29.51300353878873
1716470160000,1716473760000,1716488160000,3812.46,3738.48,-208.047937552132
1717783560000,1717787160000,1717801560000,3669.8,3694.43,53.115374134829594
1718892540000,1718896140000,1718910540000,3519.51,3523.99,-1.2709553318506082
1719221760000,1719225360000,1719239760000,3313.24,3313.92,-11.947628303411882
1720148160000,1720151760000,1720166160000,2917.0,2879.13,-143.82516283853275
