detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1623126240000,1623128040000,1623214440000,2497.01,2431.9,246.75185922363244
1623169440000,1623171240000,1623257640000,2399.39,2601.45,-856.1307082216733
1623216000000,1623217800000,1623304200000,2472.53,2533.93,-262.328635041839
1623319440000,1623321240000,1623407640000,2592.59,2473.82,444.11331525617226
1623494460000,1623496260000,1623582660000,2383.35,2370.63,39.370256152054374
1623616860000,1623618660000,1623705060000,2517.46,2559.23,-179.9212062952342
1623678900000,1623680700000,1623767100000,2567.65,2557.37,26.036609350964092
1624217880000,1624219680000,1624306080000,2223.01,1953.95,1196.3409341388483
1624278300000,1624280100000,1624366500000,1948.63,1774.0,882.1680770592673
1624324140000,1624325940000,1624412340000,1941.89,1972.0,-169.05512670645595
1624373460000,1624375260000,1624461660000,1830.44,1966.89,-759.4491816175346
1624707840000,1624709640000,1624796040000,1792.26,1839.65,-278.41476125115935
1624752960000,1624754760000,1624841160000,1825.59,1981.18,-866.2724160408424
1624831860000,1624833660000,1624920060000,1939.98,2092.79,-801.6885328714733
1624892700000,1624894500000,1624980900000,2086.94,2213.1,-618.5214524614972
1625081460000,1625083260000,1625169660000,2248.56,2102.16,637.0833600170785
1625236320000,1625238120000,1625324520000,2117.61,2226.69,-529.1090144077508
1625298960000,1625300760000,1625387160000,2188.75,2328.4,-652.0354083380935
1625545020000,1625546820000,1625633220000,2307.24,2378.83,-324.2841490265429
1625836140000,1625837940000,1625924340000,2138.57,2096.41,183.14108025456366
1626254280000,1626256080000,1626342480000,1928.78,1967.03,-212.31188627007722
1626569700000,1626571500000,1626657900000,1979.24,1869.31,541.4152098785393
1626841740000,1626843540000,1626929940000,1856.79,1984.79,-703.3617479628822
1626885600000,1626887400000,1626973800000,1962.94,2025.44,-332.3999510937685
1627261140000,1627262940000,1627349340000,2278.0,2187.71,382.35645302897314
1627498860000,1627500660000,1627587060000,2302.24,2306.36,-31.895614705678575
1627600740000,1627602540000,1627688940000,2371.58,2458.0,-378.39841793235007
1627766160000,1627767960000,1627854360000,2531.31,2653.8,-497.8996408974028
1627848480000,1627850280000,1627936680000,2658.49,2594.61,226.28677933714104
1628081580000,1628083380000,1628169780000,2596.37,2594.69,-7.529427623952799
1628171160000,1628172960000,1628259360000,2819.49,2764.01,182.7731752905655
1628265840000,1628267640000,1628354040000,2869.43,3032.5,-582.3010214572248
1628339580000,1628341380000,1628427780000,3077.43,3147.29,-241.00760049781942
1628501280000,1628503080000,1628589480000,3042.02,3149.82,-368.3697937554646
1629252840000,1629254640000,1629341040000,3036.87,3011.83,68.45331542015234
1629399840000,1629401640000,1629488040000,3144.71,3249.91,-348.5300520556749
1630395540000,1630397340000,1630483740000,3353.99,3530.67,-540.7755717816702
1630513980000,1630515780000,1630602180000,3727.37,3780.2,-155.73532544394573
1630660500000,1630662300000,1630748700000,3955.81,3936.03,36.00240153091195
1631030880000,1631032680000,1631119080000,3469.18,3474.93,-30.57452193313702
1631091600000,1631093400000,1631179800000,3368.13,3520.88,-467.5157490951947
1631194260000,1631196060000,1631282460000,3529.13,3321.1,575.4653923204874
1631434860000,1631436660000,1631523060000,3428.25,3197.89,657.9463283016125
1631540340000,1631542140000,1631628540000,3223.14,3328.93,-342.2203069056888
1631766120000,1631767920000,1631854320000,3653.93,3564.18,231.62594247837245
1632145020000,1632146820000,1632233220000,3084.81,3003.14,250.74888242711938
1632189180000,1632190980000,1632277380000,3012.15,2858.17,497.19632156433113
1632262140000,1632263940000,1632350340000,2763.31,3062.0,-1094.9138316005074
1632492120000,1632493920000,1632580320000,2906.99,2879.69,79.91157176323217
1632562320000,1632564120000,1632650520000,2933.78,2997.85,-232.3872001308873
1632648060000,1632649860000,1632736260000,3007.18,3087.18,-280.02996827592705
1632705060000,1632706860000,1632793260000,3152.1,2944.66,644.1009485739664
1632964260000,1632966060000,1633052460000,2968.03,3019.65,-187.92007493185702
1633075980000,1633077780000,1633164180000,3113.12,3275.86,-536.7553065734702
1633525920000,1633527720000,1633614120000,3566.59,3612.65,-143.14296288611737
1633594200000,1633596000000,1633682400000,3593.53,3646.58,-161.62642860919328
1634046060000,1634047860000,1634134260000,3533.93,3420.32,307.4834476064887
1634565960000,1634567760000,1634654160000,3796.01,3770.34,53.62363639716496
1635411600000,1635413400000,1635499800000,4122.1,4357.33,-584.6557337279538
1635470760000,1635472560000,1635558960000,4368.38,4372.51,-23.454305715161926
1635966060000,1635967860000,1636054260000,4636.62,4474.32,336.03946840586497
1636553820000,1636555620000,1636642020000,4849.73,4740.01,212.23939889437005
1637061240000,1637063040000,1637149440000,4262.32,4223.0,78.25022992173204
1637282640000,1637284440000,1637370840000,4095.58,4313.08,-545.0603138017078
1637432820000,1637434620000,1637521020000,4377.01,4361.21,22.09770139890056
1637590080000,1637591880000,1637678280000,4244.02,4197.93,94.59986522212428
1637663880000,1637665680000,1637752080000,4143.43,4261.51,-298.9812836225052
1638128400000,1638130200000,1638216600000,4115.74,4395.32,-693.2946104467235
1638273840000,1638275640000,1638362040000,4626.65,4705.66,-184.77150854289957
1638566340000,1638568140000,1638654540000,4236.6,4046.36,435.0393239862156
1638827460000,1638829260000,1638915660000,4364.1,4266.65,209.29919112761053
1638975000000,1638976800000,1639063200000,4426.48,4219.18,454.3179411179972
1639185480000,1639187280000,1639273680000,3977.77,4041.9,-175.22098562762588
1639595040000,1639596840000,1639683240000,3906.2,4007.12,-272.3585069888894
1639756680000,1639758480000,1639844880000,3914.54,3953.79,-114.26720891854524
1640940420000,1640942220000,1641028620000,3805.88,3727.79,191.18250706801132
1641425580000,1641427380000,1641513780000,3526.4,3410.58,314.43693284936523
1641533760000,1641535560000,1641621960000,3222.3,3206.16,36.088446140956755
1641828900000,1641830700000,1641917100000,3001.78,3152.94,-517.567883056053
1641919080000,1641920880000,1642007280000,3236.17,3357.64,-389.3511094905382
1642810320000,1642812120000,1642898520000,2608.99,2439.66,635.0251016676951
1642855620000,1642857420000,1642943820000,2508.44,2491.66,52.894165297954885
1642979520000,1642981320000,1643067720000,2525.18,2443.48,309.5412921059089
1643039640000,1643041440000,1643127840000,2273.63,2448.5,-783.1225045411953
1643204880000,1643206680000,1643293080000,2638.23,2494.03,532.5785773037223
1643325240000,1643327040000,1643413440000,2409.68,2546.06,-579.9672653630365
1643405280000,1643407080000,1643493480000,2534.17,2618.99,-348.70524866129557
1643925300000,1643927100000,1644013500000,2653.47,2938.04,-1086.4447610110533
1643987220000,1643989020000,1644075420000,2901.01,3053.63,-540.0926367023889
1644505380000,1644507180000,1644593580000,3231.99,3101.68,389.1881286761407
1644889080000,1644890880000,1644977280000,3021.26,3142.85,-416.4479852776652
1645039860000,1645041660000,1645128060000,3167.81,2905.36,814.4903450648861
1645405800000,1645407600000,1645494000000,2731.14,2609.52,431.308552472593
1645453200000,1645455000000,1645541400000,2698.86,2620.71,275.56670594250886
1645690140000,1645691940000,1645778340000,2365.94,2607.65,-1035.6235407491326
1645733340000,1645735140000,1645821540000,2652.32,2692.94,-167.1489413042153
1645790940000,1645792740000,1645879140000,2673.4,2753.34,-313.01997456422527
1646012100000,1646013900000,1646100300000,2647.71,2919.61,-1040.9251541898484
1646058780000,1646060580000,1646146980000,2744.33,2957.44,-790.5465523461113
1646142900000,1646144700000,1646231100000,3017.1,2954.39,193.84859633422803
1646192940000,1646194740000,1646281140000,3019.8,2902.5,374.4363202861119
1646662020000,1646663820000,1646750220000,2633.18,2578.56,193.4297997098562
1646797920000,1646799720000,1646886120000,2709.34,2635.63,258.0588778078792
1647231360000,1647233160000,1647319560000,2568.76,2549.99,59.070275152214975
1647396480000,1647398280000,1647484680000,2696.79,2769.78,-284.65511218893556
1647458760000,1647460560000,1647546960000,2745.78,2820.99,-287.91123833664597
1648136460000,1648138260000,1648224660000,3098.03,3131.38,-121.64905439908601
1648416600000,1648418400000,1648504800000,3277.72,3380.23,-326.747885725444
1651690440000,1651692240000,1651778640000,2946.6,2701.02,819.435145591529
1652129700000,1652131500000,1652217900000,2309.17,2306.04,-0.4453461633395648
1652225580000,1652227380000,1652313780000,2337.91,2091.85,1038.4784957504774
1652276880000,1652278680000,1652365080000,2331.55,1936.9,1678.6508116917937
1652337120000,1652338920000,1652425320000,1830.71,2088.31,-1421.1043474935952
1652398560000,1652400360000,1652486760000,1949.1,2016.87,-361.6989379713724
1652929920000,1652931720000,1653018120000,1956.61,2021.23,-344.2651013743163
1652975280000,1652977080000,1653063480000,2021.73,1939.12,394.61044748804255
1653574320000,1653576120000,1653662520000,1844.21,1786.69,297.895066180099
1653635940000,1653637740000,1653724140000,1772.85,1760.32,56.67715824801812
1653876300000,1653878100000,1653964500000,1873.14,1991.41,-645.399681817697
1653945720000,1653947520000,1654033920000,1982.27,1948.13,158.22679049776258
1654631340000,1654633140000,1654719540000,1860.37,1796.2,330.9313846170377
1655045580000,1655047380000,1655133780000,1529.67,1215.07,2042.6527420947014
1655093160000,1655094960000,1655181360000,1368.16,1158.51,1518.350017541808
1655136360000,1655138160000,1655224560000,1265.0,1227.6,281.65217391304463
1655179560000,1655181360000,1655267760000,1158.51,1122.22,299.24718819863426
1655249580000,1655251380000,1655337780000,1201.03,1242.94,-362.950484167756
1655292780000,1655294580000,1655380980000,1109.86,1115.24,-62.47458237976055
1655429940000,1655431740000,1655518140000,1103.92,1076.52,234.20639176752036
1655587560000,1655589360000,1655675760000,940.23,1127.27,-2003.3004903055632
1655630760000,1655632560000,1655718960000,992.01,1122.58,-1330.216570397475
1655713080000,1655714880000,1655801280000,1119.78,1166.76,-433.5466966725614
1655768400000,1655770200000,1655856600000,1128.49,1113.77,116.43979122544292
1655819880000,1655821680000,1655908080000,1176.25,1120.09,463.44952178533583
1655906160000,1655907960000,1655994360000,1115.38,1105.37,75.74519894565324
1656015180000,1656016980000,1656103380000,1132.46,1220.09,-787.8021651978877
1656070440000,1656072240000,1656158640000,1196.99,1217.46,-185.01228915864075
1656192960000,1656194760000,1656281160000,1247.68,1235.6,82.81969735829799
1656633120000,1656634920000,1656721320000,1058.91,1060.76,-31.470795440592823
1656937320000,1656939120000,1657025520000,1106.99,1100.23,47.066495632300374
1657052040000,1657053840000,1657140240000,1159.48,1153.38,38.60979059578341
1657147440000,1657149240000,1657235640000,1195.32,1228.0,-287.39959174112363
1657204320000,1657206120000,1657292520000,1223.58,1229.23,-60.175975416402615
1657725060000,1657726860000,1657813260000,1059.88,1119.2,-573.6860021889261
1657811940000,1657813740000,1657900140000,1139.52,1228.88,-798.1898343162046
1657987560000,1657989360000,1658075760000,1357.68,1342.41,98.4712745271339
1658112420000,1658114220000,1658200620000,1399.37,1529.5,-943.91846330849
1658160180000,1658161980000,1658248380000,1511.42,1579.48,-464.3050111815377
1658247720000,1658249520000,1658335920000,1559.64,1560.65,-20.475853402068132
1658312700000,1658314500000,1658400900000,1585.29,1504.44,496.0013246787649
1658420220000,1658422020000,1658508420000,1555.01,1579.75,-173.0986553141138
1658641500000,1658643300000,1658729700000,1605.13,1526.58,475.3684623675354
1658780880000,1658782680000,1658869080000,1521.6,1377.44,933.4237644584638
1658875080000,1658876880000,1658963280000,1408.49,1628.44,-1575.6014313200656
1658944920000,1658946720000,1659033120000,1544.22,1719.78,-1150.884640789524
1659015060000,1659016860000,1659103260000,1620.99,1702.62,-517.5811448559202
1659103620000,1659105420000,1659191820000,1731.75,1716.37,74.81189548144985
1659451800000,1659453600000,1659540000000,1614.84,1653.94,-256.1292511951667
1659666540000,1659668340000,1659754740000,1662.39,1739.69,-478.9931724805856
1660134720000,1660136520000,1660222920000,1831.35,1923.65,-517.9997815818942
1661518620000,1661520420000,1661606820000,1689.77,1495.43,1136.097350526994
1661776500000,1661778300000,1661864700000,1475.71,1573.1,-673.9535139017809
1661886300000,1661888100000,1661974500000,1545.06,1572.56,-191.9866154065224
1662122340000,1662124140000,1662210540000,1632.5,1557.06,448.11332312404375
1662425700000,1662427500000,1662513900000,1661.2,1531.14,768.9280038526365
1662582120000,1662583920000,1662670320000,1646.87,1644.58,-0.09483444352075132
1662696840000,1662698640000,1662785040000,1697.46,1730.97,-211.41260471528133
1663226160000,1663227960000,1663314360000,1631.48,1471.92,964.0076985313946
1663597080000,1663598880000,1663685280000,1363.71,1346.9,109.26667693277838
1663783200000,1663785000000,1663871400000,1335.01,1290.62,318.50687260769627
1664464800000,1664466600000,1664553000000,1326.5,1355.31,-231.18808895589748
1665675660000,1665677460000,1665763860000,1257.34,1304.47,-388.838945710787
1666717260000,1666719060000,1666805460000,1461.84,1546.86,-595.5957970776564
1666793880000,1666795680000,1666882080000,1588.15,1552.68,209.3416239020247
1667032380000,1667034180000,1667120580000,1626.25,1612.98,67.5987701767873
1667413380000,1667415180000,1667501580000,1559.4,1544.57,81.10067974862201
1667568360000,1667570160000,1667656560000,1611.63,1635.53,-162.29706570366642
1667923500000,1667925300000,1668011700000,1572.13,1165.19,2574.4627861563613
1667992560000,1667994360000,1668080760000,1201.09,1193.13,52.27313523549283
1668039720000,1668041520000,1668127920000,1129.35,1292.91,-1462.2667020852725
1668082980000,1668084780000,1668171180000,1217.75,1288.84,-597.7815643604994
1668145740000,1668147540000,1668233940000,1260.52,1251.6,56.764446418938306
1668408240000,1668410040000,1668496440000,1234.37,1260.9,-228.9274528706968
1669125360000,1669127160000,1669213560000,1127.31,1156.57,-273.55593403766517
1669768860000,1669770660000,1669857060000,1270.6,1286.61,-140.00346293089927
1670938260000,1670940060000,1671026460000,1338.84,1328.84,60.69152400585544
1673480040000,1673481840000,1673568240000,1388.0,1417.23,-224.59077809798322
1673545080000,1673546880000,1673633280000,1422.12,1420.2,-0.499029617754708
1673656680000,1673658480000,1673744880000,1555.51,1528.87,157.26215839178172
1674684120000,1674685920000,1674772320000,1619.88,1604.45,81.25396942983488
1674955080000,1674956880000,1675043280000,1614.41,1640.15,-173.43905203758658
1675281240000,1675283040000,1675369440000,1620.17,1676.46,-361.43267681786483
1676387040000,1676388840000,1676475240000,1546.96,1578.79,-219.7583906500482
1676493300000,1676495100000,1676581500000,1665.27,1679.18,-97.52999813844076
1676563320000,1676565120000,1676651520000,1718.84,1666.2,292.25305438551464
1678642020000,1678643820000,1678730220000,1512.0,1670.91,-1064.9920634920645
1678718100000,1678719900000,1678806300000,1660.5,1762.05,-625.5627822944903
1678798500000,1678800300000,1678886700000,1737.01,1687.39,271.66329497239474
1679019840000,1679021640000,1679108040000,1704.57,1805.83,-608.0501123450481
1679102400000,1679104200000,1679190600000,1815.76,1777.83,194.89324580341096
1679404020000,1679405820000,1679492220000,1815.86,1801.25,66.45774453977694
1679583600000,1679585400000,1679671800000,1832.24,1763.21,362.7519538925035
1681377180000,1681378980000,1681465380000,1983.11,2112.5,-666.4600249103685
1681432620000,1681434420000,1681520820000,2105.98,2086.24,79.73308388493817
1682542920000,1682544720000,1682631120000,1855.78,1918.17,-350.192867689058
1685312280000,1685314080000,1685400480000,1902.66,1891.04,47.07239338610238
1688144520000,1688146320000,1688232720000,1925.13,1917.39,26.20507705973064
1689264420000,1689266220000,1689352620000,1955.3,1990.17,-192.33580524727833
1692312240000,1692314040000,1692400440000,1711.8,1662.3,275.16929547844416
1693319220000,1693321020000,1693407420000,1718.78,1704.06,71.64214151898453
1696198680000,1696200480000,1696286880000,1732.45,1657.57,418.22026609714635
1698101820000,1698103620000,1698190020000,1762.73,1784.85,-139.48717046853454
1698306180000,1698307980000,1698394380000,1852.15,1779.66,377.38298733903844
1699541580000,1699543380000,1699629780000,2044.62,2089.58,-233.8941612622396
1701798900000,1701800700000,1701887100000,2297.28,2274.92,83.33249756233464
1701963120000,1701964920000,1702051320000,2320.19,2351.3,-148.0838465815297
1702264380000,1702266180000,1702352580000,2254.08,2234.49,72.90907155025629
1704287400000,1704289200000,1704375600000,2231.0,2235.08,-32.28776333482773
1704836520000,1704838320000,1704924720000,2347.62,2523.28,-762.2471609545005
1704921120000,1704922920000,1705009320000,2503.74,2614.2,-455.17999472788716
1707901860000,1707903660000,1707990060000,2741.76,2790.8,-192.8632119514477
1708999740000,1709001540000,1709087940000,3246.0,3248.8,-22.62600123228585
1709140200000,1709142000000,1709228400000,3315.81,3418.72,-324.3615707775775
1709611500000,1709613300000,1709699700000,3730.54,3562.37,436.7926466409695
1709672220000,1709674020000,1709760420000,3501.55,3861.74,-1042.6587368451094
1710141960000,1710143760000,1710230160000,4000.04,4033.39,-97.37416625833649
1710448560000,1710450360000,1710536760000,3842.81,3650.79,485.68642737996396
1710667020000,1710668820000,1710755220000,3553.86,3583.2,-96.55811990342865
1710955740000,1710957540000,1711043940000,3303.86,3475.35,-533.0595243139828
1711376460000,1711378260000,1711464660000,3564.63,3583.27,-66.29154217969212
1712564100000,1712565900000,1712652300000,3570.0,3618.38,-149.5182072829142
1712950560000,1712952360000,1713038760000,3226.1,3056.96,510.28628994761414
1713047640000,1713049440000,1713135840000,3031.85,3159.51,-435.0630473143473
1713132480000,1713134280000,1713220680000,3169.38,3115.97,154.51876392228183
1713496980000,1713498780000,1713585180000,2978.06,3050.67,-257.81644426237244
1714240560000,1714242360000,1714328760000,3250.56,3322.95,-236.70008860011848
1714586820000,1714588620000,1714675020000,2976.44,2983.55,-37.887597263845265
1716233040000,1716234840000,1716321240000,3421.03,3716.25,-876.9564780197762
1716292260000,1716294060000,1716380460000,3770.43,3721.3,116.3034401911707
1716498060000,1716499860000,1716586260000,3784.02,3735.45,114.3555583744278
1718197140000,1718198940000,1718285340000,3610.65,3507.33,272.15346267292676
1718401020000,1718402820000,1718489220000,3481.05,3557.75,-234.33581821576664
1720174320000,1720176120000,1720262520000,2926.12,3003.95,-279.98362336472945
1720427160000,1720428960000,1720515360000,3049.63,3085.76,-132.47338857500887
1722823860000,1722825660000,1722912060000,2273.1,2516.39,-1084.3004707228004
1722867060000,1722868860000,1722955260000,2414.56,2534.0,-508.66569478497036
1722953460000,1722955260000,1723041660000,2534.0,2376.66,606.9155485398587
1722997980000,1722999780000,1723086180000,2502.89,2455.36,175.9004750508404
1723081500000,1723083300000,1723169700000,2448.36,2667.92,-910.7635478442704
1723128540000,1723130340000,1723216740000,2482.59,2593.29,-459.9052844005651
1723461240000,1723463040000,1723549440000,2666.01,2644.01,68.52032062895486
1724839080000,1724840880000,1724927280000,2525.42,2541.34,-77.03901925224453
1725043140000,1725044940000,1725131340000,2511.93,2494.91,53.75666519369561
