detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1673689500000,1673691300000,1673705700000,20455.0,20918.1,212.3994133463698
1674058080000,1674059880000,1674074280000,20630.0,20759.7,48.86960736791025
1674687420000,1674689220000,1674703620000,23100.5,23171.0,16.51881993896277
1675971180000,1675972980000,1675987380000,21974.7,21772.0,-106.24244244517621
1677807120000,1677808920000,1677823320000,22220.8,22334.7,37.25828052995551
1678395480000,1678397280000,1678411680000,20338.9,19935.0,-212.5849775553261
1678821360000,1678823160000,1678837560000,24564.2,24715.6,47.63441105348389
1679512860000,1679514660000,1679529060000,26915.0,27260.0,114.18131153631728
1679929260000,1679931060000,1679945460000,26938.1,27085.3,40.64379447696732
1681892580000,1681894380000,1681908780000,29249.7,29214.5,-26.03431146302392
1682537700000,1682539500000,1682553900000,27302.2,28368.1,376.40809898103436
1683739020000,1683740820000,1683755220000,27312.4,27430.6,29.27704632328011
1685981460000,1685983260000,1685997660000,25763.8,25588.7,-81.96357680155852
1686775800000,1686777600000,1686792000000,25165.2,25132.9,-26.835185096879975
1688132520000,1688134320000,1688148720000,30113.7,30400.0,81.07300663817331
1692308760000,1692310560000,1692324960000,26278.1,26671.1,135.554191513086
1697466600000,1697468400000,1697482800000,28181.3,28536.8,112.1474807762597
1698104520000,1698106320000,1698120720000,32974.0,34327.8,396.5659004063811
1699546320000,1699548120000,1699562520000,36115.8,36236.4,19.392587177911714
1699988040000,1699989840000,1700004240000,35335.7,35684.0,84.56886944365151
1702260780000,1702262580000,1702276980000,41989.0,41880.3,-39.88773250136845
1704282960000,1704284760000,1704299160000,42342.2,43364.9,227.53208855468122
1704835620000,1704837420000,1704851820000,45379.5,45932.4,107.83915644729426
1704987780000,1704989580000,1705003980000,46262.0,46927.5,129.85456746357715
1705097940000,1705099740000,1705114140000,42459.9,42709.2,44.71422212487376
1709143560000,1709145360000,1709159760000,60694.5,61179.9,65.97429750636442
1709615040000,1709616840000,1709631240000,66871.4,66639.7,-48.648594167311366
1709667360000,1709669160000,1709683560000,62700.7,63600.0,129.42742585011115
1709914560000,1709916360000,1709930760000,67521.7,69171.8,230.38069539125974
1710470400000,1710472200000,1710486600000,69022.9,68433.0,-99.4643893548368
1710533280000,1710535080000,1710549480000,68187.0,69950.0,244.55368325340635
1711548720000,1711550520000,1711564920000,70180.0,68807.1,-209.62553434026685
1712025480000,1712027280000,1712041680000,67031.3,66873.2,-37.585996392730955
1712947140000,1712948940000,1712963340000,66787.1,66929.0,7.246617984609362
1713038160000,1713039960000,1713054360000,61983.9,62942.0,140.5723970256785
1713491280000,1713493080000,1713507480000,60361.3,61861.4,234.52016109659704
1714547340000,1714549140000,1714563540000,57556.4,57496.9,-24.33768616522268
1714593120000,1714594920000,1714609320000,57083.2,58233.0,187.42528800067393
1715352780000,1715354580000,1715368980000,61242.2,60638.4,-112.59214724487254
1717784100000,1717785900000,1717800300000,69268.0,69392.0,3.901484090778741
1719221880000,1719223680000,1719238080000,61506.3,61578.9,-2.196331107546122
1720058460000,1720060260000,1720074660000,58966.4,58586.0,-78.51131491832629
1720148520000,1720150320000,1720164720000,55315.6,54095.9,-234.49837658815852
1720449120000,1720450920000,1720465320000,56287.3,56276.0,-16.00755765510263
1722612060000,1722613860000,1722628260000,63461.9,62529.1,-160.98582929285163
1722819960000,1722821760000,1722836160000,54630.2,53592.6,-203.93157630761038
1724795340000,1724797140000,1724811540000,58839.4,59321.5,67.93489396560727
1725411900000,1725413700000,1725428100000,56500.9,56377.9,-35.76956473259772
1729004340000,1729006140000,1729020540000,65745.1,66808.6,147.76110462985173
1731528060000,1731529860000,1731544260000,90551.8,89956.5,-79.74137675893877
1737328740000,1737330540000,1737344940000,101805.0,101437.5,-50.09842345660863
1737394860000,1737396660000,1737411060000,103623.9,102700.5,-103.11071673619597
1738547400000,1738549200000,1738563600000,94777.5,93956.3,-100.6450370604832
1740468960000,1740470760000,1740485160000,89888.0,89094.8,-102.24314702741142
1740595200000,1740597000000,1740611400000,84258.4,84471.9,11.338719937715304
1740706380000,1740708180000,1740722580000,82021.5,80218.5,-233.82041294050902
1741013580000,1741015380000,1741029780000,90885.2,86800.0,-463.4901260051143
1741615440000,1741617240000,1741631640000,79694.4,78399.1,-176.53337750205654
1743628500000,1743630300000,1743644700000,84589.1,83662.2,-123.57676580079622
1744009320000,1744011120000,1744025520000,74924.3,76873.5,246.155917372602
1747850100000,1747851900000,1747866300000,106546.3,108468.9,166.4473735831258
1748002560000,1748004360000,1748018760000,108607.8,108651.3,-9.994762807092204
1756064280000,1756066080000,1756080480000,111937.2,113407.7,117.36830294129265
1760130780000,1760132580000,1760146980000,111393.2,111242.6,-27.519676245945522
1764549360000,1764551160000,1764565560000,87363.0,85813.8,-191.32907523780094
1765988040000,1765989840000,1766004240000,86446.9,86065.5,-58.119569354135194
1768780980000,1768782780000,1768797180000,92552.5,92649.9,-3.4762432133110686
1769737560000,1769739360000,1769753760000,82033.2,82739.8,72.13585718952876
1769880060000,1769881860000,1769896260000,78726.5,78179.0,-83.5445625043667
1770305160000,1770306960000,1770321360000,67624.9,65290.1,-359.2574421551824
1770361440000,1770363240000,1770377640000,65060.8,66144.3,152.5365319823908
1770822540000,1770824340000,1770838740000,66303.0,67636.1,187.061792075774
