detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1673660460000,1673662260000,1673921460000,1556.82,1557.85,-7.383949332614868
1673742840000,1673744640000,1674003840000,1527.25,1573.13,286.4092322802432
1673856660000,1673858460000,1674117660000,1542.04,1531.0,-85.59347358045132
1674057360000,1674059160000,1674318360000,1521.99,1653.22,848.22642724328
1674299520000,1674301320000,1674560520000,1646.86,1625.6,-143.09415493727482
1674599460000,1674601260000,1674860460000,1564.4,1593.05,169.13730503707325
1674687420000,1674689220000,1674948420000,1598.11,1568.7,-198.0298853020117
1674783660000,1674785460000,1675044660000,1565.57,1634.9,428.84190422657633
1675070100000,1675071900000,1675331100000,1589.43,1669.81,491.7158855690402
1675366980000,1675368780000,1675627980000,1676.43,1616.38,-372.20165470672794
1675796220000,1675798020000,1676057220000,1652.19,1525.64,-779.9530683517024
1675911960000,1675913760000,1676172960000,1612.51,1531.34,-517.376723245128
1675970760000,1675972560000,1676231760000,1572.77,1539.71,-224.20238178500296
1676239680000,1676241480000,1676500680000,1508.94,1671.33,1062.1859318461964
1676671860000,1676673660000,1676932860000,1694.86,1697.09,-0.8425710678176976
1677255060000,1677256860000,1677516060000,1592.25,1636.34,262.9037525514206
1677620760000,1677622560000,1677881760000,1607.83,1560.84,-306.2572660044909
1677806760000,1677808560000,1678067760000,1551.75,1559.48,35.81472531013331
1678389180000,1678390980000,1678650180000,1492.14,1515.36,141.6154248260877
1678459440000,1678461240000,1678720440000,1401.96,1680.74,1974.501811749266
1678521300000,1678523100000,1678782300000,1424.55,1666.32,1683.1675265873444
1678802580000,1678804380000,1679063580000,1741.25,1724.45,-110.48241206030139
1679270760000,1679272560000,1679531760000,1780.82,1742.22,-230.7540795813161
1679658660000,1679660460000,1679919660000,1780.0,1762.3,-113.4382022471918
1680147360000,1680149160000,1680408360000,1787.89,1816.67,146.97187187131158
1680552720000,1680554520000,1680813720000,1790.18,1876.07,465.7841557832161
1681892220000,1681894020000,1682153220000,1986.53,1850.0,-701.2788228720428
1681947120000,1681948920000,1682208120000,1929.79,1872.43,-311.2344141072336
1682104080000,1682105880000,1682365080000,1847.58,1830.96,-103.95550936901186
1682537280000,1682539080000,1682798280000,1824.51,1902.25,412.08700418194536
1682907360000,1682909160000,1683168360000,1843.83,1898.74,283.8040274862659
1683504060000,1683505860000,1683765060000,1878.48,1836.09,-239.66117286316634
1683568920000,1683570720000,1683829920000,1827.42,1783.73,-253.08023333442773
1683738960000,1683740760000,1683999960000,1815.97,1792.53,-143.0770221975035
1685981160000,1685982960000,1686242160000,1813.41,1848.18,177.7382169503856
1686371820000,1686373620000,1686632820000,1776.79,1747.69,-177.778499428745
1686773460000,1686775260000,1687034460000,1657.77,1723.79,384.24583627403155
1687798560000,1687800360000,1688059560000,1850.33,1851.3,-8.757691871178906
1688132520000,1688134320000,1688393520000,1853.41,1965.74,592.0720509763073
1688646840000,1688648640000,1688907840000,1904.99,1874.81,-172.42602848308962
1689359280000,1689361080000,1689620280000,1915.69,1884.94,-174.51657627277893
1692286860000,1692288660000,1692547860000,1730.74,1669.31,-368.93488334469635
1693501260000,1693503060000,1693762260000,1659.3,1627.4,-206.24974386789495
1696202280000,1696204080000,1696463280000,1734.99,1647.88,-516.0778217741884
1696272060000,1696273860000,1696533060000,1658.27,1616.87,-263.6577758748586
1697466600000,1697468400000,1697727600000,1586.1,1560.48,-175.528276905617
1698161460000,1698163260000,1698422460000,1780.11,1781.79,-4.562380976455437
1698331140000,1698332940000,1698592140000,1785.19,1792.26,25.603627625071084
1699546620000,1699548420000,1699807620000,2019.41,2055.34,163.92325481204907
1699895940000,1699897740000,1700156940000,2081.21,2011.14,-350.67914338293525
1699988160000,1699989960000,1700249160000,1968.72,1941.89,-150.28144174895328
1700149860000,1700151660000,1700410860000,2008.87,1974.49,-185.14098971063308
1702260960000,1702262760000,1702521960000,2231.0,2250.2,72.06006275212907
1702560660000,1702562460000,1702821660000,2276.4,2210.48,-303.58003865752977
1703006460000,1703008260000,1703267460000,2151.32,2329.11,812.4228473681268
1703103060000,1703104860000,1703364060000,2190.9,2290.06,438.5993883792045
1704283260000,1704285060000,1704544260000,2199.33,2237.94,161.5534640094947
1704891660000,1704893460000,1705152660000,2383.63,2548.96,679.6059707253218
1704989460000,1704991260000,1705250460000,2599.83,2529.35,-285.0946484962484
1705079400000,1705081200000,1705340400000,2583.51,2530.34,-219.80528041308165
1705952820000,1705954620000,1706213820000,2335.5,2215.15,-529.3072147291792
1706002560000,1706004360000,1706263560000,2225.44,2208.09,-91.96211086346983
1708440060000,1708441860000,1708701060000,2929.5,2935.07,5.013483529612962
1708607940000,1708609740000,1708868940000,2938.15,3044.59,348.2687745690323
1709142780000,1709144580000,1709403780000,3260.03,3427.93,501.0259353441511
1709654940000,1709656740000,1709915940000,3713.2,3875.73,423.70871485511174
