detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1611914220000,1611916020000,1611930420000,36133.5,38072.5,-550.6211410463984
1611958320000,1611960120000,1611974520000,34903.9,34348.0,145.2658700030658
1612143480000,1612145280000,1612159680000,33412.89,33873.24,-151.77616961597738
1612256760000,1612258560000,1612272960000,35532.11,34926.5,156.44020183434094
1612314060000,1612315860000,1612330260000,35980.0,36527.47,-166.15953307393005
1612571820000,1612573620000,1612588020000,38801.6,39071.11,-83.458475939137
1612788300000,1612790100000,1612804500000,42932.86,42853.76,4.42411616649775
1612831500000,1612833300000,1612847700000,46647.85,46888.17,-65.51791561669006
1612878720000,1612880520000,1612894920000,46320.73,46818.49,-121.45944634292127
1612964400000,1612966200000,1612980600000,45926.59,45126.48,160.21498090757325
1613015820000,1613017620000,1613032020000,44920.5,44672.84,41.13295711312316
1613088720000,1613090520000,1613104920000,48612.78,47142.0,288.55007016673386
1613147460000,1613149260000,1613163660000,47582.81,47677.56,-33.912653330058646
1613281740000,1613283540000,1613297940000,49083.11,49289.66,-56.08168553296643
1613359320000,1613361120000,1613375520000,47033.85,47292.15,-68.91789424000082
1613439300000,1613441100000,1613455500000,48267.86,49249.67,-217.40864500725698
1613528760000,1613530560000,1613544960000,49956.42,50722.5,-167.3496595632755
1613725800000,1613727600000,1613742000000,52870.93,52779.66,3.2627945073022815
1613769180000,1613770980000,1613785380000,56106.47,56308.27,-49.96733139689556
1613823240000,1613825040000,1613839440000,57535.01,56991.41,80.4816034619611
1613902920000,1613904720000,1613919120000,57556.39,57245.36,40.03917792620394
1614006000000,1614007800000,1614022200000,52968.0,53499.71,-114.38325026431094
1614052380000,1614054180000,1614068580000,51762.89,48356.97,643.984899993026
1614095580000,1614097380000,1614111780000,47869.43,46750.15,219.81937073409853
1614154620000,1614156420000,1614170820000,50461.22,50973.45,-115.50963452726592
1614207960000,1614209760000,1614224160000,49589.1,50372.1,-171.8976024973233
1614254640000,1614256440000,1614270840000,50444.25,51213.1,-166.415785743667
1614303120000,1614304920000,1614319320000,46206.96,45760.65,82.5893449817945
1614350400000,1614352200000,1614366600000,46623.3,47147.4,-126.41160535611971
1614471420000,1614473220000,1614487620000,46322.13,44814.88,311.3844328833755
1614546480000,1614548280000,1614562680000,45140.01,46192.44,-247.1479323996599
1614613800000,1614615600000,1614630000000,49079.98,48762.63,50.659765550028055
1614760500000,1614762300000,1614776700000,50822.95,52459.99,-336.1064499404314
1614820260000,1614822060000,1614836460000,51465.89,49459.05,375.935936209399
1614868560000,1614870360000,1614884760000,49106.42,48141.72,182.45089175712616
1614954840000,1614956640000,1614971040000,48299.99,48405.93,-35.933751953158165
1615104360000,1615106160000,1615120560000,50595.47,50618.08,-18.468779517217136
1615253520000,1615255320000,1615269720000,53698.94,54318.02,-129.28719188870218
1615336800000,1615338600000,1615353000000,55659.68,53378.01,395.9322885075873
1615414020000,1615415820000,1615430220000,56812.21,56205.51,92.79042410073447
1615460520000,1615462320000,1615476720000,55611.8,56423.5,-159.95823188603862
1615564200000,1615566000000,1615580400000,57450.0,56852.43,90.01566579634425
1615630320000,1615632120000,1615646520000,59515.9,59941.02,-85.42965157209913
1615813980000,1615815780000,1615830180000,57019.64,55900.01,182.35865817462127
1615860780000,1615862580000,1615876980000,54594.42,54627.15,-19.995118182409165
1616004660000,1616006460000,1616020860000,56920.0,58440.35,-281.1029515108914
1616082360000,1616084160000,1616098560000,59715.5,57643.58,332.9651932915241
1616569440000,1616571240000,1616585640000,55177.5,56402.8,-236.0651533686735
1616679420000,1616681220000,1616695620000,51662.59,51782.17,-37.14634245011771
1616745840000,1616747640000,1616762040000,53541.44,52859.99,113.27524698626036
1616864100000,1616865900000,1616880300000,55960.81,55794.23,15.767260338081634
1617008400000,1617010200000,1617024600000,57337.43,58099.06,-146.83295048278188
1617098520000,1617100320000,1617114720000,59144.04,58979.28,13.857413866215765
1617330840000,1617332640000,1617347040000,60139.42,59764.71,48.30688623202529
1618028400000,1618030200000,1618044600000,60894.81,60646.58,26.76373667969313
1618301760000,1618303560000,1618317960000,62545.25,62992.55,-85.51622225508802
1618719720000,1618721520000,1618735920000,55261.96,55105.12,14.381186624577559
1618794840000,1618796640000,1618811040000,56801.31,56674.96,8.244205283293851
1618907220000,1618909020000,1618923420000,55189.63,55851.29,-133.88846455393886
1619009340000,1619011140000,1619025540000,55445.26,55769.98,-72.56587199699392
1619053860000,1619055660000,1619070060000,54260.79,54225.13,-7.428035235019102
1619129340000,1619131140000,1619145540000,51694.33,49406.76,428.51855087395484
1619173260000,1619175060000,1619189460000,49330.58,49570.02,-62.537844071567804
1619280120000,1619281920000,1619296320000,50183.51,50842.93,-145.40172937285533
1619390580000,1619392380000,1619406780000,48571.22,52218.63,-764.940577568362
1619457780000,1619459580000,1619473980000,53947.73,53340.0,98.651635203187
1619640360000,1619642160000,1619656560000,54929.72,54906.41,-9.756395626994584
1619790960000,1619792760000,1619807160000,55955.4,56721.16,-150.8518498661442
1620093420000,1620095220000,1620109620000,55743.34,56130.04,-83.37151595150182
1620175560000,1620177360000,1620191760000,55057.18,54568.38,74.78042791149232
1620227160000,1620228960000,1620243360000,57137.01,57300.0,-42.526168940237184
1620296160000,1620297960000,1620312360000,58189.25,57205.02,155.1429258840771
1620406920000,1620408720000,1620423120000,58417.6,57527.4,138.38558242721356
1620461040000,1620462840000,1620477240000,59347.63,58717.63,92.15419689042338
1620662400000,1620664200000,1620678600000,58088.72,55093.01,501.7128612921747
1620867720000,1620869520000,1620883920000,49889.99,50930.79,-222.6190035315716
1620930660000,1620932460000,1620946860000,48154.42,48990.16,-187.554161798648
1620977220000,1620979020000,1620993420000,50016.52,50550.78,-120.81670775975593
1621041960000,1621043760000,1621058160000,50477.68,49645.24,150.91249201627366
1621110000000,1621111800000,1621126200000,48356.37,47047.88,256.5930986962013
1621201380000,1621203180000,1621217580000,45847.89,45133.23,141.87631186516847
1621252380000,1621254180000,1621268580000,45422.35,43335.88,445.3487567243881
1621296060000,1621297860000,1621312260000,44624.51,45071.71,-114.21398554292293
1621357980000,1621359780000,1621374180000,43609.99,43130.0,96.06423069576444
1621410360000,1621412160000,1621426560000,40263.91,38507.17,422.3063597151906
1621453560000,1621455360000,1621469760000,39682.41,38114.14,381.20533153102446
1621506600000,1621508400000,1621522800000,40401.08,41446.76,-272.82476409046393
1621551660000,1621553460000,1621567860000,40928.39,40657.42,52.20587812029788
1621598580000,1621600380000,1621614780000,40821.13,37548.12,787.7930909800863
1621641780000,1621643580000,1621657980000,37251.95,36559.17,171.97147263431867
1621698000000,1621699800000,1621714200000,37829.34,37602.78,45.89002187191117
1621766040000,1621767840000,1621782240000,35086.92,33790.27,355.5536684325673
1621813740000,1621815540000,1621829940000,35583.16,35098.94,122.08122493898867
1621856940000,1621858740000,1621873140000,37548.68,37004.0,131.05969317696432
1621902120000,1621903920000,1621918320000,39601.78,38551.01,251.3340329651843
1621947660000,1621949460000,1621963860000,37600.01,37648.55,-26.90957103468937
1621993500000,1621995300000,1622009700000,39095.79,39493.63,-115.76031741524926
1622052420000,1622054220000,1622068620000,38669.34,38894.82,-72.30976168716751
1622104320000,1622106120000,1622120520000,38853.73,39481.39,-175.5443356403601
1622197740000,1622199540000,1622213940000,35929.14,36561.36,-189.9630205454399
1622245380000,1622247180000,1622261580000,35795.6,36414.74,-186.96539239459509
1622298780000,1622300580000,1622314980000,34484.79,34037.73,115.63976292156508
1622341980000,1622343780000,1622358180000,34575.41,35910.56,-400.1559414624427
1622444700000,1622446500000,1622460900000,35682.1,37065.55,-401.7154091267054
1622554260000,1622556060000,1622570460000,37061.79,36180.69,223.73811248728128
1622698860000,1622700660000,1622715060000,38759.91,39319.21,-158.2985806726571
1622812080000,1622813880000,1622828280000,36832.02,37117.56,-91.5249361832442
1622908380000,1622910180000,1622924580000,36084.67,35864.19,47.10073890103318
1622991900000,1622993700000,1623008100000,36166.03,35812.39,83.78236649142791
1623139500000,1623141300000,1623155700000,33167.29,32995.13,37.906562158079424
1623185160000,1623186960000,1623201360000,33575.3,32970.0,166.2813377691348
1623240060000,1623241860000,1623256260000,35147.3,36282.31,-336.92949956326476
1623318360000,1623320160000,1623334560000,38213.17,37553.0,158.75981029576948
1623381360000,1623383160000,1623397560000,36742.54,36961.86,-73.69102843733643
1623496500000,1623498300000,1623512700000,35449.84,35454.0,-15.173489076398138
1623601020000,1623602820000,1623617220000,36974.67,38844.67,-519.751640244525
1623675840000,1623677640000,1623692040000,40478.5,40118.37,74.96821769581287
1623780120000,1623781920000,1623796320000,41056.43,40123.58,213.21166940233184
1623866580000,1623868380000,1623882780000,38595.99,38666.55,-32.28169195815521
1624217880000,1624219680000,1624234080000,35459.11,35478.06,-19.344183765467747
1624278300000,1624280100000,1624294500000,32212.72,32121.28,14.386302057076264
1624323780000,1624325580000,1624339980000,32490.79,32558.66,-34.88899654332677
1624373220000,1624375020000,1624389420000,30601.0,32641.0,-680.6448808862447
1624454100000,1624455900000,1624470300000,34093.25,33621.8,124.28250460135027
1624536300000,1624538100000,1624552500000,33865.63,34046.7,-67.46718782435201
1624586580000,1624588380000,1624602780000,35246.29,34146.78,297.9505627400787
1624630560000,1624632360000,1624646760000,32738.85,32213.71,146.4027019886156
1624700400000,1624702200000,1624716600000,30870.08,30652.69,56.420938332522724
1624745520000,1624747320000,1624761720000,31673.87,32966.62,-422.14400008587717
1624793580000,1624795380000,1624809780000,33138.73,33208.02,-34.909069237111666
1624866300000,1624868100000,1624882500000,34995.0,34225.01,206.0285755107867
1624927260000,1624929060000,1624943460000,34969.51,34726.41,55.51770270730128
1625298180000,1625299980000,1625314380000,34462.82,34624.86,-61.0187872031369
1625510640000,1625512440000,1625526840000,34140.36,34059.14,9.79002447543077
1625837580000,1625839380000,1625853780000,33319.0,33440.78,-50.5497163780426
1626040860000,1626042660000,1626057060000,34400.5,34207.6,42.07476635514086
1626256860000,1626258660000,1626273060000,32611.45,32774.55,-64.01310889273691
1626440460000,1626442260000,1626456660000,31871.64,31968.74,-44.46595656828632
1626571920000,1626573720000,1626588120000,32199.01,32055.13,30.684603657068052
1626841560000,1626843360000,1626857760000,30649.0,30800.12,-63.30666579660014
1626891240000,1626893040000,1626907440000,32049.93,31978.27,8.358863186284772
1627256760000,1627258560000,1627272960000,35741.61,38299.0,-729.5217686052762
1627316820000,1627318620000,1627333020000,39099.99,37655.05,355.5499666368185
1627398900000,1627400700000,1627415100000,38079.89,38064.87,-10.055660875071691
1627497720000,1627499520000,1627513920000,40427.9,39672.19,172.92783943761614
1627675200000,1627677000000,1627691400000,40223.01,41859.61,-420.88153372907766
1628173200000,1628175000000,1628189400000,38816.57,40789.1,-522.1670018757457
1628230680000,1628232480000,1628246880000,40690.89,40785.99,-37.37132463801961
1628338080000,1628339880000,1628354280000,44262.4,43073.84,254.52588201272567
1628453880000,1628455680000,1628470080000,43660.01,43123.43,108.8996511911018
1628500980000,1628502780000,1628517180000,44955.02,45590.02,-155.2523006329436
1628838360000,1628840160000,1628854560000,46095.3,46414.88,-83.33027879197917
1628885220000,1628887020000,1628901420000,47447.31,47636.98,-53.97486896517577
1629397920000,1629399720000,1629414120000,46645.04,47047.55,-100.29213309711004
1629470760000,1629472560000,1629486960000,48373.52,48439.44,-27.627290302629103
1629903780000,1629905580000,1629919980000,48355.0,48908.51,-128.46799710474576
1630027020000,1630028820000,1630043220000,47468.14,47100.66,63.416136381158736
1630074660000,1630076460000,1630090860000,48194.48,48298.32,-35.54603597756433
1630514760000,1630516560000,1630530960000,48699.99,48402.5,47.08625484317343
1630875540000,1630877340000,1630891740000,51543.35,51928.54,-88.73126989223644
1631030940000,1631032740000,1631047140000,47077.17,46626.82,81.66207994235798
1631092560000,1631094360000,1631108760000,46164.0,46465.1,-79.22398405684137
1631193600000,1631195400000,1631209800000,46902.08,46888.27,-11.055567684843824
1631488020000,1631489820000,1631504220000,46270.98,45010.65,258.3802262238673
1631540220000,1631542020000,1631556420000,44586.7,44496.77,6.16969185878348
1632144840000,1632146640000,1632161040000,43991.49,44029.31,-22.597117306097246
1632188040000,1632189840000,1632204240000,42699.12,42621.27,4.232225863203944
1632262140000,1632263940000,1632278340000,40961.44,42004.56,-268.6590158939721
1632326040000,1632327840000,1632342240000,43244.89,43302.7,-27.368053427815774
1632417900000,1632419700000,1632434100000,44821.51,44619.59,31.04979863462988
1632492120000,1632493920000,1632508320000,42311.48,42124.39,30.217314071737235
1632562320000,1632564120000,1632578520000,42633.74,42425.13,34.930729511414974
1632648120000,1632649920000,1632664320000,43331.98,43190.91,18.55563212204882
1632705300000,1632707100000,1632721500000,44217.89,44011.94,32.576170866587944
1632878040000,1632879840000,1632894240000,41447.56,42152.7,-184.12822950253303
1632963360000,1632965160000,1632979560000,42842.36,43518.22,-171.7550816528306
1633073460000,1633075260000,1633089660000,44749.8,47462.94,-620.290977836772
1633283580000,1633285380000,1633299780000,48876.89,48117.2,141.42928365532282
1633364400000,1633366200000,1633380600000,48618.38,49069.3,-106.74681715022214
1633523640000,1633525440000,1633539840000,52695.61,54818.11,-416.7849758262603
1633682220000,1633684020000,1633698420000,55724.85,54829.39,146.69311985586253
1634137260000,1634139060000,1634153460000,56228.6,57047.95,-159.71765969631167
1634264640000,1634266440000,1634280840000,59246.77,59700.0,-90.49868507599633
1634316240000,1634318040000,1634332440000,61532.2,62241.79,-129.32010882107312
1634508000000,1634509800000,1634524200000,60930.69,62138.72,-212.2629771630684
1634565360000,1634567160000,1634581560000,62142.14,61931.26,19.935104262582392
1634737500000,1634739300000,1634753700000,66027.91,66658.6,-109.51869807782776
1634989500000,1634991300000,1635005700000,61370.0,61481.27,-32.13100863614192
1635123840000,1635125640000,1635140040000,61915.61,62081.77,-40.83652797735414
1635410700000,1635412500000,1635426900000,60768.57,61273.74,-97.13014441511335
1635453900000,1635455700000,1635470100000,60784.05,61332.2,-104.17990739346837
1635521280000,1635523080000,1635537480000,62447.48,62337.53,3.606795342263169
1635750780000,1635752580000,1635766980000,62097.08,61989.85,3.2681227523108234
1635846120000,1635847920000,1635862320000,63434.87,63317.61,4.485101333068911
1635966060000,1635967860000,1635982260000,63090.11,62933.56,10.813714859587279
1636330620000,1636332420000,1636346820000,64764.01,65329.8,-101.36179245232067
1636413360000,1636415160000,1636429560000,67718.63,68173.56,-81.1794453018304
1636552440000,1636554240000,1636568640000,68655.97,68205.28,51.64469193283573
1636934580000,1636936380000,1636950780000,66141.56,65829.03,33.25168260319212
1637061240000,1637063040000,1637077440000,60385.49,60749.01,-74.19989239136825
1637146380000,1637148180000,1637162580000,60694.29,59656.64,156.96336409899493
1637310420000,1637312220000,1637326620000,57085.23,57015.5,-1.7849314087019383
1637432640000,1637434440000,1637448840000,59587.67,59648.21,-24.159819976178763
1637588280000,1637590080000,1637604480000,58761.59,57266.08,240.50468579900522
1637663040000,1637664840000,1637679240000,56958.72,57461.84,-102.33063664351882
1638128220000,1638130020000,1638144420000,54827.04,57323.34,-469.30453586405395
1638206280000,1638208080000,1638222480000,58746.78,58226.94,74.48825416473804
1638274500000,1638276300000,1638290700000,58109.37,57054.45,167.54042971039064
1638369000000,1638370800000,1638385200000,58578.97,57522.89,166.2831289112805
1638566340000,1638568140000,1638582540000,53855.78,53090.62,128.0757437734621
1638621600000,1638623400000,1638637800000,47069.89,47886.48,-187.48457793294304
1638725580000,1638727380000,1638741780000,49186.93,49060.86,11.630792570302539
1638777900000,1638779700000,1638794100000,47951.2,48724.77,-175.3244298369998
1638827400000,1638829200000,1638843600000,50771.86,50723.17,-4.410042098122334
1638973740000,1638975540000,1638989940000,50730.99,50517.49,28.084729669182863
1639143420000,1639145220000,1639159620000,49750.95,47929.02,352.2100924705958
1639211460000,1639213260000,1639227660000,48401.24,48515.45,-37.5965028995122
1639433400000,1639435200000,1639449600000,46995.27,46955.11,-5.454459140250988
1639515120000,1639516920000,1639531320000,48182.99,48159.92,-9.212003240148135
1639594140000,1639595940000,1639610340000,48675.74,48860.08,-51.871021580770936
1639756920000,1639758720000,1639773120000,47258.98,46298.89,189.1550405869964
1639883940000,1639885740000,1639900140000,47796.34,47594.73,28.18105403049566
1640058780000,1640060580000,1640074980000,48555.3,48835.72,-71.75270670761002
1640281440000,1640283240000,1640297640000,50342.9,50731.17,-91.12507622723352
1640788560000,1640790360000,1640804760000,47897.9,47482.68,72.68856045880969
1640939580000,1640941380000,1640955780000,48457.92,47979.37,84.75578646380112
1641425580000,1641427380000,1641441780000,43326.61,42854.68,94.92382302700399
1641533760000,1641535560000,1641549960000,41742.88,42414.79,-174.96397756934832
1641678180000,1641679980000,1641694380000,41900.94,41871.76,-7.035955756600641
1641828120000,1641829920000,1641844320000,40793.84,41264.41,-129.3532003851576
1641918900000,1641920700000,1641935100000,42880.86,42749.54,16.624385798232456
1641995040000,1641996840000,1642011240000,43669.76,43730.6,-27.931837500364974
1642172160000,1642173960000,1642188360000,43137.9,43114.79,-8.642761933242303
1642541760000,1642543560000,1642557960000,42244.28,42387.98,-48.016439622122085
1642691280000,1642693080000,1642707480000,43185.96,42924.42,46.561349105126006
1642772580000,1642774380000,1642788780000,38346.05,38580.01,-75.01280314400049
1642848540000,1642850340000,1642864740000,35284.79,35040.0,55.37550145544313
1642979520000,1642981320000,1642995720000,36111.79,35249.17,224.87489376738236
1643025960000,1643027760000,1643042160000,33496.71,34277.5,-247.09453376167522
1643098800000,1643100600000,1643115000000,36244.21,36570.11,-103.91781032060109
1643223780000,1643225580000,1643239980000,37929.12,36827.39,276.4707517601257
1643323200000,1643325000000,1643339400000,36955.09,37146.28,-65.73576901043918
1643490300000,1643492100000,1643506500000,38465.01,37959.06,117.53512763938059
1643987040000,1643988840000,1644003240000,39656.34,40618.68,-256.66989843238383
1644191100000,1644192900000,1644207300000,42065.01,42691.73,-162.98843480602997
1644300720000,1644302520000,1644316920000,44640.01,43782.17,178.1684157328829
1644352200000,1644354000000,1644368400000,44257.22,44218.03,-5.144947649218677
1644505380000,1644507180000,1644521580000,45138.76,44620.0,100.92562046454103
1644889020000,1644890820000,1644905220000,43524.48,43553.2,-20.59858543973213
1645407120000,1645408920000,1645423320000,39117.1,39185.3,-31.434830291611636
1645453200000,1645455000000,1645469400000,38623.7,38236.8,86.17165626286295
1645607520000,1645609320000,1645623720000,38830.1,38964.8,-48.689583596232424
1645690020000,1645691820000,1645706220000,35420.6,35098.9,76.82285449710015
1645733220000,1645735020000,1645749420000,38455.0,38491.0,-23.361591470549158
1645796160000,1645797960000,1645812360000,39248.7,38890.1,77.3660834626362
1646012100000,1646013900000,1646028300000,38046.2,37847.5,38.225977890038024
1646058300000,1646060100000,1646074500000,39559.0,41186.8,-425.4866402082962
1646137500000,1646139300000,1646153700000,44478.9,43337.2,242.6835061118877
1646232120000,1646233920000,1646248320000,44313.9,43647.3,136.4268412394305
1646687820000,1646689620000,1646704020000,37869.8,38264.0,-118.09349930551537
1646760840000,1646762640000,1646777040000,39224.4,38517.5,166.2194552370462
1646919240000,1646921040000,1646935440000,38928.5,39119.1,-62.96155772762923
1646998980000,1647000780000,1647015180000,39945.2,38645.8,311.29565504741396
1647231360000,1647233160000,1647247560000,38447.9,39050.9,-170.83561390869238
1647298140000,1647299940000,1647314340000,39556.7,38948.7,139.70341813144117
1647396480000,1647398280000,1647412680000,40956.6,39381.0,370.69990184732075
1647458700000,1647460500000,1647474900000,40776.7,41105.4,-94.6097599854838
1647916140000,1647917940000,1647932340000,41844.7,42183.1,-94.87045671255844
1648136280000,1648138080000,1648152480000,43921.4,43866.1,-1.4093266608066077
1648413480000,1648415280000,1648429680000,45903.4,46866.8,-223.87552120322218
1648825800000,1648827600000,1648842000000,46504.6,46138.9,64.6373821084363
1649429580000,1649431380000,1649445780000,43776.9,43012.2,160.68116746503392
1649858280000,1649860080000,1649874480000,40703.6,41194.1,-134.50531156949205
1650301860000,1650303660000,1650318060000,40043.9,40795.0,-201.56914286570446
1650912720000,1650914520000,1650928920000,40124.5,40452.0,-95.62095477825204
1651158420000,1651160220000,1651174620000,39583.9,40008.4,-121.24057002973409
1651690560000,1651692360000,1651706760000,39821.0,39647.8,29.494638507319827
1651848420000,1651850220000,1651864620000,36169.3,35904.0,59.34949805498093
1652035140000,1652036940000,1652051340000,34536.4,34258.0,66.61060214729964
1652126640000,1652128440000,1652142840000,31291.8,29856.6,444.650509079056
1652187840000,1652189640000,1652204040000,31981.8,31528.9,127.61179170653293
1652237640000,1652239440000,1652253840000,31338.8,30542.2,240.1896945639266
1652281020000,1652282820000,1652297220000,31218.2,29751.8,455.725993170651
1652337120000,1652338920000,1652353320000,27040.7,28507.5,-556.4415788052817
1652396760000,1652398560000,1652412960000,29144.2,30444.1,-460.0235655807998
1652468580000,1652470380000,1652484780000,30110.7,29392.1,224.65270485242894
1652547000000,1652548800000,1652563200000,29444.9,29439.8,-12.267951326035297
1652617080000,1652618880000,1652633280000,30415.3,30157.9,70.62846001847657
1652735220000,1652737020000,1652751420000,30014.8,29863.4,36.441782054185815
1652815320000,1652817120000,1652831520000,30075.1,30478.4,-148.09764223560438
1652974500000,1652976300000,1652990700000,30424.9,30016.5,120.23215852804816
1653213660000,1653215460000,1653229860000,30192.9,30004.1,48.53125734858256
1653407340000,1653409140000,1653423540000,29459.6,29360.6,19.605344268082817
1653574560000,1653576360000,1653590760000,29198.0,29582.7,-145.75559969861084
1653681300000,1653683100000,1653697500000,28940.0,28672.8,78.32895646164474
1653876240000,1653878040000,1653892440000,30102.5,30623.0,-186.90922680840427
1653944340000,1653946140000,1653960540000,31687.8,31573.2,22.165338079638957
1654478880000,1654480680000,1654495080000,30807.5,31148.0,-124.52503448835571
1654630800000,1654632600000,1654647000000,31300.0,31099.8,49.961661341853656
1654696500000,1654698300000,1654712700000,30598.4,30223.8,108.42470194520072
1655045640000,1655047440000,1655061840000,28076.3,27629.1,145.28024704109922
1655093160000,1655094960000,1655109360000,25889.9,24757.5,423.3906426830543
1655136360000,1655138160000,1655152560000,24130.8,23511.0,242.85016659207304
1655179560000,1655181360000,1655195760000,22002.7,22949.8,-444.44717239247854
1655249100000,1655250900000,1655265300000,22239.1,21585.1,280.0766487852475
1655292360000,1655294160000,1655308560000,21031.2,21364.1,-172.2886378333126
1655399880000,1655401680000,1655416080000,21178.7,20785.0,171.89431834815207
1655444040000,1655445840000,1655460240000,20715.4,20922.8,-114.11875223263856
1655547480000,1655549280000,1655563680000,19334.6,19168.7,71.80472313882814
1655590680000,1655592480000,1655606880000,19056.4,18451.5,303.4261665372269
1655633880000,1655635680000,1655650080000,19568.3,19421.4,61.070394464515914
1655713140000,1655714940000,1655729340000,20461.4,20481.1,-23.62788469996978
1655758920000,1655760720000,1655775120000,20537.4,20580.7,-35.08348671204796
1655819100000,1655820900000,1655835300000,21491.1,21169.7,135.55027895268148
1655905620000,1655907420000,1655921820000,20700.0,20351.5,154.35748792270567
1656013200000,1656015000000,1656029400000,20791.9,21137.7,-180.31476680822877
1656632940000,1656634740000,1656649140000,19773.3,19591.9,77.73987144280305
1656878880000,1656880680000,1656895080000,19431.7,19243.8,82.69766412614523
1656947160000,1656948960000,1656963360000,19742.0,19765.5,-25.90355587073144
1657047600000,1657049400000,1657063800000,20225.0,20173.0,11.71075401730516
1657204320000,1657206120000,1657220520000,20902.0,21372.4,-239.05023442732863
1657291680000,1657293480000,1657307880000,21874.8,21783.1,27.920383272076037
1657701540000,1657703340000,1657717740000,19840.9,19183.3,317.436577977815
1657754160000,1657755960000,1657770360000,20170.1,20236.8,-47.06875027887956
1657811880000,1657813680000,1657828080000,20391.1,20654.6,-143.22304338657486
1657990020000,1657991820000,1658006220000,21450.3,21125.2,137.55965184636023
1658122920000,1658124720000,1658139120000,21801.1,22227.0,-209.35711500795915
1658186280000,1658188080000,1658202480000,22304.7,21967.2,137.31340031473206
1658243040000,1658244840000,1658259240000,22838.6,23498.2,-302.80929654182097
1658353500000,1658355300000,1658369700000,23486.2,23298.4,65.96184993740995
1658420280000,1658422080000,1658436480000,22991.0,23197.6,-103.8612500543683
1658779800000,1658781600000,1658796000000,22134.0,21047.0,477.0996656727207
1658944980000,1658946780000,1658961180000,21965.4,22841.7,-412.9456144663883
1659015120000,1659016920000,1659031320000,22889.3,23938.5,-472.3801164736356
1659103920000,1659105720000,1659120120000,24178.0,23851.9,120.8746794606659
1659186360000,1659188160000,1659202560000,24471.2,24500.1,-25.809800908821888
1659457800000,1659459600000,1659474000000,23367.3,23016.9,135.95313964386025
1660134720000,1660136520000,1660150920000,24062.5,23925.8,42.810389610389976
1660181280000,1660183080000,1660197480000,24370.0,24549.7,-87.73820270824893
1661517060000,1661518860000,1661533260000,21680.0,20684.2,445.31734317343097
1661782860000,1661784660000,1661799060000,20204.0,20170.1,2.7788556721448785
