detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1710142860000,1710142860000,1710229260000,4013.23,4024.26,-41.48409635131787
1710850080000,1710850080000,1710936480000,3290.12,3323.2,-114.5434452238818
1710915840000,1710915840000,1711002240000,3139.9,3517.47,-1216.490525175961
1710966120000,1710966120000,1711052520000,3436.91,3493.38,-178.30456427430462
1712564160000,1712564160000,1712650560000,3551.03,3601.99,-157.5076583413819
1712950560000,1712950560000,1713036960000,3229.09,3212.73,36.66442867804888
1713047220000,1713047220000,1713133620000,2940.31,3158.87,-757.3229829507782
1714239960000,1714239960000,1714326360000,3221.72,3322.55,-326.9694697242469
1714586700000,1714586700000,1714673100000,2962.41,2998.57,-136.0627799663121
1716500220000,1716500220000,1716586620000,3825.81,3744.26,199.1574751490528
1718195820000,1718195820000,1718282220000,3628.44,3518.99,287.6447839843028
1718400780000,1718400780000,1718487180000,3498.0,3561.07,-194.30303030303062
1720174260000,1720174260000,1720260660000,2900.25,3003.92,-371.45194379794845
1720994700000,1720994700000,1721081100000,3263.21,3421.69,-499.6567612871987
1722115380000,1722115380000,1722201780000,3293.56,3253.33,108.14746353489846
1722823860000,1722823860000,1722910260000,2287.87,2507.64,-974.5877956352415
1722867060000,1722867060000,1722953460000,2345.63,2516.97,-744.4647365526517
1723081260000,1723081260000,1723167660000,2390.43,2669.47,-1181.3213605920264
1723136760000,1723136760000,1723223160000,2575.31,2590.55,-73.17734175691524
1723460580000,1723460580000,1723546980000,2653.83,2632.85,65.05555367148654
1724435400000,1724435400000,1724521800000,2724.51,2792.26,-262.66856792597594
1724838840000,1724838840000,1724925240000,2515.74,2545.64,-132.8517096361319
1725042660000,1725042660000,1725129060000,2513.21,2506.84,11.346071358939291
1725898380000,1725898380000,1725984780000,2334.16,2325.81,21.773040408541014
1726585440000,1726585440000,1726671840000,2357.37,2302.64,218.16550647543687
1726804680000,1726804680000,1726891080000,2507.0,2542.72,-156.48105305145532
1727046180000,1727046180000,1727132580000,2589.8,2650.59,-248.72855046721807
1727806860000,1727806860000,1727893260000,2506.26,2397.35,420.55188208725514
1728057480000,1728057480000,1728143880000,2413.84,2414.96,-18.63990985317908
1728262560000,1728262560000,1728348960000,2485.6,2433.99,193.63598326359877
1729000560000,1729000560000,1729086960000,2658.73,2606.85,181.13075791825486
1729847280000,1729847280000,1729933680000,2529.03,2469.33,222.05888423624987
1730853960000,1730853960000,1730940360000,2477.59,2712.39,-961.6951392280397
1731276480000,1731276480000,1731362880000,3187.4,3309.26,-396.3178766392665
1731423000000,1731423000000,1731509400000,3284.49,3300.56,-62.926926250347776
1731506880000,1731506880000,1731593280000,3244.5,3180.4,183.5651101864695
1731602520000,1731602520000,1731688920000,3148.41,3025.47,376.48281513525905
1732195560000,1732195560000,1732281960000,3344.48,3292.64,141.00167440080426
1734577740000,1734577740000,1734664140000,3660.08,3437.63,593.7736005770362
1734701700000,1734701700000,1734788100000,3285.97,3367.78,-262.96758034918196
1736437860000,1736437860000,1736524260000,3318.61,3260.84,160.07890653014402
1736782440000,1736782440000,1736868840000,3059.68,3200.98,-475.81300005229355
1736969820000,1736969820000,1737056220000,3419.25,3329.43,248.6891862250502
1738011660000,1738011660000,1738098060000,3144.19,3100.51,124.92290224191251
1738182960000,1738182960000,1738269360000,3149.49,3253.01,-342.6881368094541
1738551360000,1738551360000,1738637760000,2468.61,2809.99,-1396.8834850381377
1738595040000,1738595040000,1738681440000,2608.81,2798.04,-739.3498721639362
1738710660000,1738710660000,1738797060000,2714.69,2778.9,-250.52792768235065
1739141160000,1739141160000,1739227560000,2646.02,2659.94,-66.60731211404357
1740472020000,1740472020000,1740558420000,2400.13,2463.87,-279.5689483486312
1740583560000,1740583560000,1740669960000,2443.11,2325.4,467.80393023646076
1740756360000,1740756360000,1740842760000,2218.0,2168.83,207.68620378719584
1740932280000,1740932280000,1741018680000,2253.5,2275.82,-113.04592855558114
1741099260000,1741099260000,1741185660000,2138.47,2185.77,-235.18617516261762
1741275420000,1741275420000,1741361820000,2259.43,2186.45,309.0018190428563
1741360260000,1741360260000,1741446660000,2231.55,2173.9,244.34061526741505
1741598280000,1741598280000,1741684680000,2130.99,1914.66,1001.161966973096
1744014960000,1744014960000,1744101360000,1503.43,1560.38,-392.8004762443209
1744076280000,1744076280000,1744162680000,1581.99,1422.47,994.3502424161971
1744136880000,1744136880000,1744223280000,1483.66,1660.29,-1204.5018670045697
1744205520000,1744205520000,1744291920000,1471.61,1569.31,-677.8987231671445
1744590180000,1744590180000,1744676580000,1626.15,1619.64,26.033207268702633
1745307180000,1745307180000,1745393580000,1612.75,1782.19,-1064.6278096419153
1745358360000,1745358360000,1745444760000,1739.29,1789.95,-305.26827613566553
1746570660000,1746570660000,1746657060000,1801.6,1808.91,-54.575044404973504
1746733980000,1746733980000,1746820380000,2113.65,2324.83,-1013.124736829653
1746781200000,1746781200000,1746867600000,2411.5,2381.68,109.65747460087118
1750553160000,1750553160000,1750639560000,2297.43,2250.18,191.66459043365847
1750699620000,1750699620000,1750786020000,2264.51,2447.71,-823.005038617625
1752090720000,1752090720000,1752177120000,2777.26,2809.76,-131.02181286591838
1752182640000,1752182640000,1752269040000,2904.2,2991.28,-313.84160870463626
1752690960000,1752690960000,1752777360000,3352.87,3435.6,-260.7438343866602
1752734160000,1752734160000,1752820560000,3432.65,3648.71,-643.4262450293497
1752787260000,1752787260000,1752873660000,3498.85,3553.45,-170.0512739900255
1752874320000,1752874320000,1752960720000,3555.73,3550.99,-0.6694040323644721
1753368780000,1753368780000,1753455180000,3716.06,3643.96,180.02270146337776
1756820820000,1756820820000,1756907220000,4373.94,4436.82,-157.760545412146
1757058780000,1757058780000,1757145180000,4414.32,4307.93,227.01107305315338
1758524580000,1758524580000,1758610980000,4191.58,4200.07,-34.254891950051146
1759154700000,1759154700000,1759241100000,4175.0,4141.33,66.6467065868266
1760134380000,1760134380000,1760220780000,3889.43,3734.0,385.6215383745172
1760219820000,1760219820000,1760306220000,3735.68,4130.07,-1069.7381788590026
1761058560000,1761058560000,1761144960000,3996.34,3814.27,441.59186655790063
1761516240000,1761516240000,1761602640000,4165.6,4124.67,84.25715383138144
1762529460000,1762529460000,1762615860000,3308.31,3382.23,-237.43734414247862
1762699260000,1762699260000,1762785660000,3520.85,3582.82,-190.00863427865488
1763134140000,1763134140000,1763220540000,3213.0,3183.63,77.40989729224947
1763730600000,1763730600000,1763817000000,2746.2,2724.17,66.21994028111435
1764774300000,1764774300000,1764860700000,3104.36,3154.72,-176.22345346544654
1765123560000,1765123560000,1765209960000,3010.88,3099.25,-307.5022319056224
1765488660000,1765488660000,1765575060000,3266.68,3085.19,541.5793649821827
1765983960000,1765983960000,1766070360000,3007.45,2950.33,175.92834461088236
1766066160000,1766066160000,1766152560000,2972.04,2959.76,27.318421017212394
1767709440000,1767709440000,1767795840000,3299.54,3191.76,312.65159385853684
1767974820000,1767974820000,1768061220000,3121.26,3094.03,73.24040932187593
1769025060000,1769025060000,1769111460000,3050.21,2951.8,308.6335235934574
1769888460000,1769888460000,1769974860000,2375.47,2335.27,155.2296682340755
1769970360000,1769970360000,1770056760000,2353.0,2344.69,21.316617084573124
1770148260000,1770148260000,1770234660000,2200.26,2154.81,192.5664966867564
1770232260000,1770232260000,1770318660000,2153.0,1935.6,995.7538318625177
1770308940000,1770308940000,1770395340000,1987.65,2035.08,-252.62350011319757
1770649860000,1770649860000,1770736260000,2058.84,2022.15,164.20714577140518
1770819060000,1770819060000,1770905460000,1999.66,1987.5,46.81033775741873
1770998100000,1770998100000,1771084500000,2030.49,2084.31,-279.0591729090013
1771247160000,1771247160000,1771333560000,2019.01,1965.84,249.34688783116513
1771840020000,1771840020000,1771926420000,1916.93,1818.64,498.74694433286584
1771982160000,1771982160000,1772068560000,1900.41,2060.78,-857.8705332007302
1772055660000,1772055660000,1772142060000,2116.16,2025.48,414.51202177529024
1772132880000,1772132880000,1772219280000,2018.67,1919.87,475.4311601202783
1772286840000,1772286840000,1772373240000,1903.04,2012.48,-589.0798722044736
1772330160000,1772330160000,1772416560000,2002.54,1965.23,172.31338200485348
1772652000000,1772652000000,1772738400000,2196.78,2085.05,494.6080536057325
1773025920000,1773025920000,1773112320000,1993.09,2042.01,-259.44802291918575
1773408060000,1773408060000,1773494460000,2184.42,2077.17,476.9770099156752
1774828200000,1774828200000,1774914600000,1981.36,2023.89,-228.65054306133214
1775749740000,1775749740000,1775836140000,2220.87,2225.51,-34.89271321599418
1779569160000,1779569160000,1779655560000,2132.67,2095.47,160.42923659075404
1780068960000,1780068960000,1780155360000,2043.79,2025.82,73.92488465057535
1780542240000,1780542240000,1780628640000,1779.27,1726.94,280.1093819375362
1780823760000,1780823760000,1780910160000,1644.6,1662.05,-120.10482792168253
1780870560000,1780870560000,1780956960000,1692.22,1689.56,1.7189963479931194
1781201460000,1781201460000,1781287860000,1678.88,1667.19,55.6297531687795
1781472660000,1781472660000,1781559060000,1700.74,1813.59,-677.5346966614519
1781523060000,1781523060000,1781609460000,1761.56,1793.16,-193.38645291673438
1782331620000,1782331620000,1782418020000,1607.83,1567.95,234.03617297848635
