detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1762529460000,1762529460000,1762788660000,3308.31,3542.2,-720.9772784291683
1762699260000,1762699260000,1762958460000,3520.85,3545.87,-85.06238550349974
1763134140000,1763134140000,1763393340000,3213.0,3153.16,172.24338624338654
1763730600000,1763730600000,1763989800000,2746.2,2817.82,-274.7967373097386
1764774300000,1764774300000,1765033500000,3104.36,3049.64,162.26821631511856
1765123560000,1765123560000,1765382760000,3010.88,3330.61,-1075.9154532894038
1765488660000,1765488660000,1765747860000,3266.68,3080.54,555.8140007591801
1765983960000,1765983960000,1766243160000,3007.45,2975.79,91.27190809489717
1766066160000,1766066160000,1766325360000,2972.04,2945.57,75.06340426104609
1767709440000,1767709440000,1767968640000,3299.54,3088.26,626.3316825981798
1767974820000,1767974820000,1768234020000,3121.26,3129.65,-40.88017018767974
1769025060000,1769025060000,1769284260000,3050.21,2953.27,303.8141832857406
1769888460000,1769888460000,1770147660000,2375.47,2201.49,718.4024298349385
1769970360000,1769970360000,1770229560000,2353.0,2093.02,1090.8873778155544
1770148260000,1770148260000,1770407460000,2200.26,2060.11,622.9701762518976
1770232260000,1770232260000,1770491460000,2153.0,2090.67,275.50301904319576
1770308940000,1770308940000,1770568140000,1987.65,2112.46,-641.9274520161993
1770649860000,1770649860000,1770909060000,2058.84,1960.7,462.6761865905078
1770819060000,1770819060000,1771078260000,1999.66,2072.61,-378.81201804306806
1770998100000,1770998100000,1771257300000,2030.49,1956.96,348.12933823855263
1771247160000,1771247160000,1771506360000,2019.01,1937.87,387.88012937033557
1771840020000,1771840020000,1772099220000,1916.93,2073.91,-832.9135753522559
1771982160000,1771982160000,1772241360000,1900.41,1928.77,-163.23095542540787
1772055660000,1772055660000,1772314860000,2116.16,1956.1,742.3700287312869
1772132880000,1772132880000,1772392080000,2018.67,1969.48,229.67529115704946
1772286840000,1772286840000,1772546040000,1903.04,1950.73,-264.59904153354574
1772330160000,1772330160000,1772589360000,2002.54,1983.79,79.63108851758284
1772652000000,1772652000000,1772911200000,2196.78,1963.49,1047.963419186265
1773025920000,1773025920000,1773285120000,1993.09,2023.39,-166.0252472291772
1773408060000,1773408060000,1773667260000,2184.42,2274.4,-425.9171221651508
1774828200000,1774828200000,1775087400000,1981.36,2140.53,-817.3371017886726
1775749740000,1775749740000,1776008940000,2220.87,2182.54,158.5900210277953
1779569160000,1779569160000,1779828360000,2132.67,2075.59,253.6457210914018
1780068960000,1780068960000,1780328160000,2043.79,1976.49,315.2901912623114
1780542240000,1780542240000,1780801440000,1779.27,1589.36,1053.3478449026852
1780823760000,1780823760000,1781082960000,1644.6,1614.18,170.96898941991913
1780870560000,1780870560000,1781129760000,1692.22,1608.1,483.0984860124572
1781201460000,1781201460000,1781460660000,1678.88,1660.99,92.55913466120381
1781472660000,1781472660000,1781731860000,1700.74,1742.94,-262.12728576972364
1781523060000,1781523060000,1781782260000,1761.56,1744.52,82.7324416994031
1782331620000,1782331620000,1782590820000,1607.83,1579.71,160.89411193969406
