detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1673660460000,1673664060000,1673923260000,1562.47,1558.19,-41.39252593649822
1674057780000,1674061380000,1674320580000,1540.61,1655.64,732.6523000629644
1674599460000,1674603060000,1674862260000,1556.47,1596.98,246.26842791701642
1674688020000,1674691620000,1674950820000,1611.01,1571.2,-261.11206013618755
1675971060000,1675974660000,1676233860000,1570.01,1540.2,-203.87140209298036
1677807060000,1677810660000,1678069860000,1565.03,1557.15,-64.35047251490288
1678394760000,1678398360000,1678657560000,1439.85,1534.99,646.7632739521496
1678521900000,1678525500000,1678784700000,1432.0,1664.62,1610.4413407821212
1678822020000,1678825620000,1679084820000,1715.54,1742.2,141.40296349837445
1681892580000,1681896180000,1682155380000,1978.53,1850.21,-662.562316467276
1682537700000,1682541300000,1682800500000,1838.41,1903.7,341.1438471287693
1683739020000,1683742620000,1684001820000,1827.29,1792.67,-203.46089564327417
1685981160000,1685984760000,1686243960000,1805.41,1843.03,194.3737212046022
1686773460000,1686777060000,1687036260000,1648.67,1728.34,469.2380039668327
1688132880000,1688136480000,1688395680000,1846.13,1959.07,597.7662353138709
1689361500000,1689365100000,1689624300000,1910.01,1889.65,-120.59630054292823
1692308520000,1692312120000,1692571320000,1639.02,1681.69,246.33849495430195
1698162000000,1698165600000,1698424800000,1788.46,1777.07,-77.68607628909895
1699988160000,1699991760000,1700250960000,1974.98,1940.17,-190.25494941720942
1702260960000,1702264560000,1702523760000,2238.96,2251.07,40.08761210561997
1704283320000,1704286920000,1704546120000,2234.57,2234.02,-16.46132365511076
1704989460000,1704993060000,1705252260000,2612.32,2527.57,-338.4242665523367
1705080300000,1705083900000,1705343100000,2601.35,2539.73,-250.87700616987328
1706002560000,1706006160000,1706265360000,2232.8,2223.29,-56.59226083840994
1709143500000,1709147100000,1709406300000,3329.46,3430.24,288.6917277876895
1709655360000,1709658960000,1709918160000,3645.68,3914.11,722.2961093678
1709730540000,1709734140000,1709993340000,3860.0,3923.45,150.37823834196897
1709913900000,1709917500000,1710176700000,3906.71,4040.36,328.10371386665497
1710118380000,1710121980000,1710381180000,3815.24,3975.42,405.8425262893046
1710470760000,1710474360000,1710733560000,3746.78,3603.7,-395.8745696304571
1710838320000,1710841920000,1711101120000,3286.56,3463.39,524.0397741103149
1710909060000,1710912660000,1711171860000,3072.68,3331.36,827.8709400262969
1711549560000,1711553160000,1711812360000,3515.05,3541.97,62.584970341815335
1712025480000,1712029080000,1712288280000,3372.65,3299.89,-229.73540094584453
1712943060000,1712946660000,1713205860000,3303.61,3086.24,-671.977182536681
1713038040000,1713041640000,1713300840000,2915.58,3063.8,494.3722621228026
1714547340000,1714550940000,1714810140000,2859.29,3099.34,825.5440826219103
1715352780000,1715356380000,1715615580000,2910.7,2969.34,187.46356546535404
1716470340000,1716473940000,1716733140000,3806.05,3808.32,-8.035811405526104
1717783500000,1717787100000,1718046300000,3666.62,3683.61,32.33695337940669
1718675040000,1718678640000,1718937840000,3422.75,3509.99,240.8827697027245
1719221820000,1719225420000,1719484620000,3317.27,3402.1,241.72232588845668
1720148280000,1720151880000,1720411080000,2919.47,2877.23,-158.68379534641528
1720401060000,1720404660000,1720663860000,2855.06,3112.41,887.3821075564077
1720449120000,1720452720000,1720711920000,3001.28,3134.14,428.67779080925385
1721869800000,1721873400000,1722132600000,3205.49,3248.01,118.64742675846986
1722611760000,1722615360000,1722874560000,3039.79,2465.27,-1903.9989801927109
1722791460000,1722795060000,1723054260000,2705.1,2363.4,-1277.1695685926582
1722834780000,1722838380000,1723097580000,2291.13,2423.55,563.9680768878249
1722883380000,1722886980000,1723146180000,2390.76,2583.72,793.1073633488912
1722934080000,1722937680000,1723196880000,2456.2,2663.17,828.6431072388252
1723041960000,1723045560000,1723304760000,2393.2,2610.0,891.90005014207
1723744980000,1723748580000,1724007780000,2551.47,2658.72,406.3459182353697
1724795280000,1724798880000,1725058080000,2440.5,2520.6,314.2114320835894
1725413460000,1725417060000,1725676260000,2361.29,2229.9,-570.4331361247444
1729898460000,1729902060000,1730161260000,2442.02,2564.79,488.7395353027408
1731370800000,1731374400000,1731633600000,3323.92,3064.52,-794.403860502058
1731526920000,1731530520000,1731789720000,3198.62,3158.8,-138.49118682431703
1732547520000,1732551120000,1732810320000,3526.8,3556.9,71.3464897357381
1733437740000,1733441340000,1733700540000,3808.19,3997.33,482.666395321661
1733778240000,1733781840000,1734041040000,3701.36,3858.93,411.70838826809563
1733844660000,1733848260000,1734107460000,3572.26,3897.44,896.2920840028439
1734552000000,1734555600000,1734814800000,3694.02,3356.6,-927.4222337724218
1734621900000,1734625500000,1734884700000,3613.65,3320.73,-824.5931675729528
1734690240000,1734693840000,1734953040000,3143.45,3343.72,623.1025465650804
1736262960000,1736266560000,1736525760000,3464.22,3244.79,-647.4182009225742
1736357040000,1736360640000,1736619840000,3314.19,3272.78,-138.94757391700472
1736778840000,1736782440000,1737041640000,3059.68,3309.92,803.8633059666373
1737322080000,1737325680000,1737584880000,3281.8,3247.0,-120.03936863916252
1738536060000,1738539660000,1738798860000,2849.31,2780.58,-255.21629447129368
1738700460000,1738704060000,1738963260000,2711.64,2592.1,-454.8402295289937
1739809620000,1739813220000,1740072420000,2736.95,2728.06,-46.481411790495905
1740152640000,1740156240000,1740415440000,2742.39,2669.4,-280.15470447310497
1740435840000,1740439440000,1740698640000,2530.48,2290.01,-964.2940153646733
1740594600000,1740598200000,1740857400000,2278.39,2222.51,-259.26090792182043
1740706260000,1740709860000,1740969060000,2196.51,2419.89,1002.976931586926
1741013760000,1741017360000,1741276560000,2298.0,2252.67,-211.2584856396864
1741540920000,1741544520000,1741803720000,2012.01,1876.52,-687.4061957942561
1741773960000,1741777560000,1742036760000,1904.46,1925.7,97.52767713682677
1743137100000,1743140700000,1743399900000,1915.41,1809.32,-567.8761936086801
1743962520000,1743966120000,1744225320000,1626.4,1627.95,-4.4697491392036035
1744008360000,1744011960000,1744271160000,1460.4,1594.4,903.5568337441797
1744299660000,1744303260000,1744562460000,1501.51,1594.36,604.3774999833491
1744573320000,1744576920000,1744836120000,1591.99,1580.17,-88.2466975295064
1744645800000,1744649400000,1744908600000,1631.67,1602.32,-193.87705847383407
1746782880000,1746786480000,1747045680000,2333.37,2546.21,898.1570946742263
1747591140000,1747594740000,1747853940000,2461.32,2475.13,42.1081045942835
1747848660000,1747852260000,1748111460000,2476.5,2557.8,314.2858873410066
1748000940000,1748004540000,1748263740000,2543.12,2564.38,69.59809997168898
1749155640000,1749159240000,1749418440000,2432.07,2531.88,396.3911482810929
1749773520000,1749777120000,1750036320000,2469.39,2531.01,235.53531033980124
1750113900000,1750117500000,1750376700000,2568.03,2523.18,-188.64749243583765
1750440420000,1750444020000,1750703220000,2420.08,2293.95,-535.1811179795711
1750541100000,1750544700000,1750803900000,2299.83,2434.16,570.0866498828179
1750598880000,1750602480000,1750861680000,2165.02,2403.89,1089.3154428134617
1750695780000,1750699380000,1750958580000,2255.83,2421.22,719.1669496371629
1755176220000,1755179820000,1755439020000,4602.58,4536.04,-158.57108838955568
1756064280000,1756067880000,1756327080000,4795.3,4573.4,-476.74477092152824
1758521160000,1758524760000,1758783960000,4196.2,4007.26,-464.2645250464698
1759849800000,1759853400000,1760112600000,4494.4,4122.78,-840.8511925952293
