detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1673660460000,1673664060000,1673923260000,21007.7,21053.5,7.801529915221884
1673856660000,1673860260000,1674119460000,20778.5,20765.5,-20.25646702119953
1674057360000,1674060960000,1674320160000,20581.6,23204.2,1260.2449566603198
1674299100000,1674302700000,1674561900000,22927.7,22902.7,-24.903841205179845
1674687360000,1674690960000,1674950160000,23112.2,23013.9,-56.531649951107475
1675971060000,1675974660000,1676233860000,21903.8,21986.1,23.573389092302456
1676590020000,1676593620000,1676852820000,23630.2,24342.1,287.26702270822926
1676826660000,1676830260000,1677089460000,24377.8,23789.3,-255.40816644652062
1677152760000,1677156360000,1677415560000,23821.1,23176.1,-284.7683524270499
1677255060000,1677258660000,1677517860000,23148.2,23338.1,68.0366162379793
1677514380000,1677517980000,1677777180000,23337.7,23249.3,-51.878625571501345
1677806760000,1677810360000,1678069560000,22354.5,22359.6,-11.718580151648826
1678386840000,1678390440000,1678649640000,20838.5,20784.1,-40.105525829595024
1678459440000,1678463040000,1678722240000,19870.6,24150.1,2139.68433766469
1678651080000,1678654680000,1678913880000,21161.6,24316.4,1476.8135490700158
1678802580000,1678806180000,1679065380000,25879.9,26303.1,149.52458858032603
1679512860000,1679516460000,1679775660000,27036.8,27282.0,76.69120605988968
1679692920000,1679696520000,1679955720000,27362.8,27158.3,-88.73650357419537
1679929140000,1679932740000,1680191940000,26890.6,28282.7,503.6901965742675
1680147120000,1680150720000,1680409920000,28622.6,28452.0,-73.60325057821403
1680555480000,1680559080000,1680818280000,27690.8,27979.0,90.0778886850502
1681892400000,1681896000000,1682155200000,29184.2,27245.5,-678.2978049766657
1682104620000,1682108220000,1682367420000,27350.9,27440.5,18.75943387603286
1682537100000,1682540700000,1682799900000,27699.1,29224.2,536.5955067132162
1682905440000,1682909040000,1683168240000,28575.6,29009.2,137.73784627444454
1683738960000,1683742560000,1684001760000,27392.7,26806.1,-228.1446443760575
1685511240000,1685514840000,1685774040000,27153.5,27182.2,-3.430460161672354
1685981460000,1685985060000,1686244260000,25711.3,26481.7,285.6347909285024
1686371280000,1686374880000,1686634080000,25644.0,26030.7,136.7955077211043
1686774960000,1686778560000,1687037760000,25085.3,26466.2,536.4817562476827
1687368600000,1687372200000,1687631400000,30203.9,30659.5,136.84144762762318
1687445520000,1687449120000,1687708320000,29834.5,30581.7,236.44830649080697
1688132460000,1688136060000,1688395260000,30104.5,30718.3,189.88978391934654
1688646900000,1688650500000,1688909700000,30524.3,30294.6,-89.25152091939935
1689359460000,1689363060000,1689622260000,30111.5,29901.0,-83.90684622154353
1692288240000,1692291840000,1692551040000,27975.3,26020.0,-712.9379917284177
1693499520000,1693503120000,1693762320000,26337.4,25831.0,-206.27410450538108
1693589640000,1693593240000,1693852440000,25484.5,25892.7,146.17579312915808
1695825240000,1695828840000,1696088040000,26292.8,27001.1,255.38933852613587
1697466540000,1697470140000,1697729340000,28110.9,28575.5,151.27396846063303
1698104520000,1698108120000,1698367320000,33582.1,34045.8,124.07951259748651
1698161820000,1698165420000,1698424620000,34155.6,33944.0,-75.95177364765937
1699545540000,1699549140000,1699808340000,36409.6,37144.9,187.9522323782752
1699987920000,1699991520000,1700250720000,35310.7,36358.4,282.7089295879166
1700163480000,1700167080000,1700426280000,35992.6,36870.5,229.91124842328747
1702260720000,1702264320000,1702523520000,42063.5,42782.8,157.0033639616304
1702560660000,1702564260000,1702823460000,42659.3,41787.6,-218.33996807261323
1704281400000,1704285000000,1704544200000,42323.6,43670.0,304.1203867345883
1704419460000,1704423060000,1704682260000,43533.3,43367.4,-52.108758123092116
1704835560000,1704839160000,1705098360000,45738.7,42146.9,-799.2868577375383
1704931800000,1704935400000,1705194600000,46556.8,42765.1,-828.4245308955955
1704987720000,1704991320000,1705250520000,46442.1,42875.1,-782.0531242127297
1705097100000,1705100700000,1705359900000,42672.5,42569.8,-38.06702208682332
1705952460000,1705956060000,1706215260000,40205.0,39835.6,-105.87911951249905
1707834360000,1707837960000,1708097160000,48816.0,51800.8,597.4388725008201
1708440060000,1708443660000,1708702860000,51579.2,51038.2,-118.88724136861416
1709141520000,1709145120000,1709404320000,60635.9,61963.6,204.962693717748
1709242320000,1709245920000,1709505120000,61241.4,63279.1,318.7324326354386
1709614980000,1709618580000,1709877780000,66910.6,66902.0,-15.285297097919358
1709659800000,1709663400000,1709922600000,64670.4,68487.4,576.2236571909248
1709729160000,1709732760000,1709991960000,66000.0,68484.3,362.40909090909116
1709914560000,1709918160000,1710177360000,68042.9,72313.6,613.6481455082039
1710118380000,1710121980000,1710381180000,68248.9,72875.5,663.9010357676096
1710263160000,1710266760000,1710525960000,70997.5,68419.1,-377.1677171731396
1710432960000,1710436560000,1710695760000,71277.1,68040.1,-468.14305576405354
1710477960000,1710481560000,1710740760000,67355.9,68759.8,194.43014494647204
1710532860000,1710536460000,1710795660000,68023.5,67392.8,-106.71795776459535
1710631200000,1710634800000,1710894000000,66158.0,62614.2,-549.6570633936941
1710889860000,1710893460000,1711152660000,62229.9,63679.4,218.92661566224558
1710952260000,1710955860000,1711215060000,64263.0,65874.5,236.76638189938328
1711115940000,1711119540000,1711378740000,62733.7,69343.8,1039.676094348015
1711548660000,1711552260000,1711811460000,69852.5,70191.0,34.459253426864635
1711950840000,1711954440000,1712213640000,69661.8,65759.8,-574.1348228153735
1712025420000,1712029020000,1712288220000,66859.9,67922.3,144.89943000213958
1712674140000,1712677740000,1712936940000,69190.6,69525.4,34.388075836889314
1712943360000,1712946960000,1713206160000,65586.4,63623.8,-313.23886659429246
1713038160000,1713041760000,1713300960000,61635.0,62903.7,191.8408371866638
1713115560000,1713119160000,1713378360000,64279.9,61739.8,-409.1624069110249
1713192180000,1713195780000,1713454980000,64351.9,63588.0,-132.70667377342437
1713491160000,1713494760000,1713753960000,60252.0,64751.8,732.8299807475275
1713969780000,1713973380000,1714232580000,64660.4,62908.2,-284.98502329091724
1714180680000,1714184280000,1714443480000,62828.2,63529.4,97.60593491457816
1714547340000,1714550940000,1714810140000,57109.5,62974.0,1012.8869452542929
1714592100000,1714595700000,1714854900000,57410.2,63945.8,1124.403976993636
1715352360000,1715355960000,1715615160000,60888.8,63019.2,335.8837224579887
1716473460000,1716477060000,1716736260000,68040.0,69283.0,168.68665490887682
1717783560000,1717787160000,1718046360000,69015.7,69772.3,95.62722974627637
1718072340000,1718075940000,1718335140000,68326.5,66769.5,-241.87644618120328
1718221740000,1718225340000,1718484540000,68113.2,66039.7,-318.41970132074283
1718383560000,1718387160000,1718646360000,65500.1,66411.9,125.2058943421448
1718675100000,1718678700000,1718937900000,65280.7,64788.1,-89.45874967639699
1719221640000,1719225240000,1719484440000,61206.0,61377.0,13.938437408097094
