detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1609621020000,1609622820000,1609709220000,31539.2,33718.05,676.8387023133122
1609755300000,1609757100000,1609843500000,29774.67,31264.49,486.3649074868011
1609819920000,1609821720000,1609908120000,31418.15,35389.91,1250.1610024778681
1610045220000,1610047020000,1610133420000,38650.28,40423.12,444.68749204404315
1610300400000,1610302200000,1610388600000,38713.41,32575.61,-1599.4454567551668
1610345580000,1610347380000,1610433780000,33589.66,36207.8,765.4481992375024
1610462160000,1610463960000,1610550360000,33786.12,34353.76,154.00982178480473
1610726700000,1610728500000,1610814900000,35961.42,37246.37,343.31347649787136
1611268020000,1611269820000,1611356220000,30889.29,32907.35,639.3202932148963
1613355720000,1613357520000,1613443920000,46992.97,48660.89,340.9296841633964
1614003240000,1614005040000,1614091440000,52346.01,46928.39,-1048.9633143003646
1614057240000,1614059040000,1614145440000,49834.87,50499.22,119.31027049935162
1615801320000,1615803120000,1615889520000,56283.96,56065.99,-52.72684153709227
1618716120000,1618717920000,1618804320000,53584.2,57218.02,664.1513953740092
1620859200000,1620861000000,1620947400000,52543.78,48799.99,-726.5086927510738
1620926880000,1620928680000,1621015080000,48387.87,50643.03,452.05895237794124
1621224300000,1621226100000,1621312500000,43364.21,45199.05,409.12312388488095
1621388940000,1621390740000,1621477140000,40676.61,37841.02,-711.1057814306558
1621448280000,1621450080000,1621536480000,37925.1,39885.86,503.00852469736435
1621526880000,1621528680000,1621615080000,39025.32,37383.67,-434.66279020902317
1621606740000,1621608540000,1621694940000,37742.84,37595.98,-52.91069140530834
1621757760000,1621759560000,1621845960000,34791.1,36563.02,495.3026664865441
1623100560000,1623102360000,1623188760000,34010.8,33558.67,-146.93718465899218
1624257840000,1624259640000,1624346040000,32843.31,32652.79,-72.00876951805311
1624364760000,1624366560000,1624452960000,29653.24,34104.69,1487.1681691444178
1627330980000,1627332780000,1627419180000,37776.42,37959.7,34.51703787706718
1631026800000,1631028600000,1631115000000,46528.42,46100.01,-106.0749081958927
1631544360000,1631546160000,1631632560000,44125.98,46782.0,587.917509820744
1632183720000,1632185520000,1632271920000,41730.0,40698.75,-261.12437095614655
1632259200000,1632261000000,1632347400000,41461.72,43116.62,385.1392542325789
1632475680000,1632477480000,1632563880000,42414.89,42636.75,38.30710252932313
1635446400000,1635448200000,1635534600000,59715.61,62220.99,405.5519396017211
1636579500000,1636581300000,1636667700000,64548.94,65046.09,63.01908040627758
1638593760000,1638595560000,1638681960000,46090.09,49169.38,654.1024055279572
1645674060000,1645675860000,1645762260000,34798.2,38790.4,1133.2432482139893
1647400680000,1647402480000,1647488880000,39235.7,40978.8,430.2637699849894
1651763400000,1651765200000,1651851600000,37081.5,36019.5,-300.3961813842486
1652273280000,1652275080000,1652361480000,29385.5,28392.5,-351.92176413537265
1655169000000,1655170800000,1655257200000,21062.8,22032.4,446.33765691171345
1655535240000,1655537040000,1655623440000,19223.7,18442.1,-420.5814593444561
1657719000000,1657720800000,1657807200000,19282.3,19755.1,231.1989648537767
1660891140000,1660892940000,1660979340000,22003.0,21304.2,-331.5930554924322
1663074360000,1663076160000,1663162560000,21372.8,20201.5,-562.0330139242395
1664297460000,1664299260000,1664385660000,18956.5,19548.4,298.24118376282695
1667930100000,1667931900000,1668018300000,18769.4,16739.5,-1095.494347182116
1668029340000,1668031140000,1668117540000,15744.7,17840.5,1317.1145972930572
1668176640000,1668178440000,1668264840000,16876.2,16882.8,-10.089166992569996
1677808620000,1677810420000,1677896820000,22369.2,22339.1,-27.456002002755206
1679514480000,1679516280000,1679602680000,27150.0,28177.1,364.30570902394055
1682538180000,1682539980000,1682626380000,27738.0,29510.4,624.9790179537091
1692308640000,1692310440000,1692396840000,26213.7,26085.9,-62.75313290378713
1697466660000,1697468460000,1697554860000,28187.2,28435.0,73.91224385536589
1698104580000,1698106380000,1698192780000,33004.3,33931.1,266.811894207722
1702260780000,1702262580000,1702348980000,41989.0,41920.0,-30.432875276858326
1704283320000,1704285120000,1704371520000,42204.7,43187.0,218.74658983478247
1704838500000,1704840300000,1704926700000,46010.7,46400.1,70.6324876604787
1709144160000,1709145960000,1709232360000,60742.3,60770.2,-9.406825227231007
1709668560000,1709670360000,1709756760000,62896.0,67171.6,665.7888577969991
1710473280000,1710475080000,1710561480000,68213.4,69317.8,147.90367288538843
1713038580000,1713040380000,1713126780000,62389.0,64148.4,268.0048405969011
1722820140000,1722821940000,1722908340000,54707.2,55418.1,115.94633247543243
1724796900000,1724798700000,1724885100000,59071.2,58892.9,-44.18391364996709
1733437740000,1733439540000,1733525940000,96427.2,100569.0,415.5261088157698
1737394920000,1737396720000,1737483120000,103628.2,105987.4,213.6600384837324
1738548480000,1738550280000,1738636680000,93836.3,101117.7,761.9683619239022
1741307820000,1741309620000,1741396020000,85782.7,86611.4,82.60456012692498
1760131020000,1760132820000,1760219220000,113247.6,110937.3,-218.00432327042694
1770305880000,1770307680000,1770394080000,67117.0,69075.2,277.7591668280761
