detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1673689500000,1673689500000,1673948700000,20389.6,21152.0,359.91611409738346
1674058860000,1674058860000,1674318060000,20763.1,23174.3,1147.2909440305152
1674687420000,1674687420000,1674946620000,22870.6,22983.0,35.146065254082046
1675971180000,1675971180000,1676230380000,21871.1,21963.2,28.110364819327728
1677807360000,1677807360000,1678066560000,22459.4,22414.9,-33.81353019225751
1678395660000,1678395660000,1678654860000,20198.2,21165.5,464.90406075788985
1678821360000,1678821360000,1679080560000,24431.9,26728.3,925.9187128303565
1679513460000,1679513460000,1679772660000,27505.9,27167.7,-136.95543865134428
1679929260000,1679929260000,1680188460000,26847.9,28387.1,559.3036848319606
1681892580000,1681892580000,1682151780000,29133.2,27292.0,-645.9937391017804
1682537700000,1682537700000,1682796900000,28832.0,29268.1,137.2555493895662
1683739260000,1683739260000,1683998460000,26933.9,26823.0,-55.17487627116834
1685982060000,1685982060000,1686241260000,25818.2,26655.1,310.151180175225
1686775860000,1686775860000,1687035060000,24976.8,26514.3,601.5712501201104
1688132520000,1688132520000,1688391720000,30002.4,30635.0,196.84979868277065
1692308760000,1692308760000,1692567960000,25787.1,26156.5,129.24991953341026
1697466600000,1697466600000,1697725800000,28193.0,28480.0,87.79831873160072
1698104520000,1698104520000,1698363720000,32781.9,34162.2,407.055521492042
1699546320000,1699546320000,1699805520000,36700.5,37166.4,112.94649936649371
1702260960000,1702260960000,1702520160000,42019.9,42835.1,180.00331747576604
1704282960000,1704282960000,1704542160000,43616.6,43655.9,-4.989669070948764
1704835620000,1704835620000,1705094820000,45240.3,43726.4,-348.6352698810573
1704988560000,1704988560000,1705247760000,46726.2,42927.0,-827.0770317295222
1705097940000,1705097940000,1705357140000,42391.1,42445.5,-1.1671176261056502
1709143560000,1709143560000,1709402760000,60942.9,61909.7,144.64030100307014
1709615040000,1709615040000,1709874240000,65836.3,67145.6,184.87205082910197
1709667360000,1709667360000,1709926560000,62430.6,68309.5,927.6696299571048
1709915220000,1709915220000,1710174420000,66997.4,72482.6,804.7183383235786
1710470760000,1710470760000,1710729960000,69306.6,67650.3,-252.98156885491463
1710533760000,1710533760000,1710792960000,68099.5,67174.1,-149.88939713213622
1712025480000,1712025480000,1712284680000,67271.4,67568.5,30.164384864890934
1712947620000,1712947620000,1713206820000,66204.4,63753.4,-384.21708526925545
1713038160000,1713038160000,1713297360000,64982.0,62703.5,-364.63556061678656
1714547340000,1714547340000,1714806540000,58135.9,62873.2,800.8665454564208
1715352780000,1715352780000,1715611980000,60989.9,62703.9,267.0301377769098
1717784100000,1717784100000,1718043300000,68543.0,70107.9,214.3092365376471
1719221880000,1719221880000,1719481080000,60989.5,61039.9,-5.736282474852349
1720058760000,1720058760000,1720317960000,58528.4,58225.8,-65.70139624524172
1720148520000,1720148520000,1720407720000,55237.4,55456.4,25.64705073012054
1720449120000,1720449120000,1720708320000,55274.9,57815.5,445.6299586249808
1722819960000,1722819960000,1723079160000,55641.8,55388.8,-59.46941328281928
1724795340000,1724795340000,1725054540000,60016.8,58983.1,-186.23510750323356
1725411900000,1725411900000,1725671100000,55605.0,53948.5,-311.904864670443
1729004340000,1729004340000,1729263540000,65358.0,68404.4,452.10973407998915
1731528060000,1731528060000,1731787260000,89909.2,91163.4,125.49629181440716
1737329460000,1737329460000,1737588660000,100146.0,103727.2,343.5979070556978
1737395460000,1737395460000,1737654660000,103093.6,105860.0,254.33867475769546
1738547580000,1738547580000,1738806780000,93343.5,97004.7,378.2287036590655
1740468960000,1740468960000,1740728160000,88380.2,79191.1,-1053.7238295455302
1741013760000,1741013760000,1741272960000,90086.7,89927.5,-31.67186499227913
1743628500000,1743628500000,1743887700000,84505.7,83058.0,-185.31388770224908
1744039020000,1744039020000,1744298220000,77926.6,80470.0,312.38405884511724
1747850100000,1747850100000,1748109300000,106200.3,109014.4,250.9804190760285
1748002560000,1748002560000,1748261760000,107586.2,109668.3,179.5285380467011
1756064280000,1756064280000,1756323480000,111062.8,112170.1,85.70034971205521
1760130780000,1760130780000,1760389980000,112890.9,115493.0,216.49687795916319
1769740320000,1769740320000,1769999520000,81149.9,77060.0,-517.9932273484005
1769880060000,1769880060000,1770139260000,78878.9,75819.5,-401.860378377487
1770336360000,1770336360000,1770595560000,61800.0,70597.0,1409.4627831715206
