detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1673660460000,1673662260000,1673748660000,21002.2,20770.9,-124.13131957604449
1673856660000,1673858460000,1673944860000,20811.5,21179.5,162.82531292794846
1674057360000,1674059160000,1674145560000,20694.8,20899.3,84.81709414925498
1674299100000,1674300900000,1674387300000,22904.3,22791.6,-63.20473448217222
1674687360000,1674689160000,1674775560000,23070.5,23010.7,-39.920547885828206
1675971060000,1675972860000,1676059260000,22007.1,21765.0,-124.00995133388702
1676590020000,1676591820000,1676678220000,23565.3,24573.7,413.9173191090302
1676826660000,1676828460000,1676914860000,24600.0,24902.7,109.04878048780444
1677152760000,1677154560000,1677240960000,23735.8,23955.1,78.39208284532285
1677255060000,1677256860000,1677343260000,23176.6,23067.7,-60.98704728044567
1677514380000,1677516180000,1677602580000,23402.5,23443.1,3.3485738703127446
1677806760000,1677808560000,1677894960000,22314.3,22344.2,-0.6005207423036438
1678386840000,1678388640000,1678475040000,20922.6,19908.9,-498.5000143385603
1678459440000,1678461240000,1678547640000,19871.8,20075.8,88.65803802373297
1678651080000,1678652880000,1678739280000,20926.0,24166.7,1534.6476154066709
1678802580000,1678804380000,1678890780000,25933.3,24697.6,-490.49161502778315
1679512860000,1679514660000,1679601060000,26915.0,28399.0,537.365409622886
1679692920000,1679694720000,1679781120000,27274.7,27371.9,21.637422226459933
1679929140000,1679930940000,1680017340000,26902.6,26954.7,5.366157917823923
1680147120000,1680148920000,1680235320000,28445.7,28144.4,-119.92110582618774
1680555480000,1680557280000,1680643680000,27474.3,28213.9,255.19703140753535
1681892400000,1681894200000,1681980600000,29320.1,28816.0,-185.9298365285238
1682104620000,1682106420000,1682192820000,27316.3,27610.7,93.77447897409198
1682537100000,1682538900000,1682625300000,28144.9,29682.7,532.3867343639528
1682905440000,1682907240000,1682993640000,28659.6,27968.7,-255.07105472511714
1683738960000,1683740760000,1683827160000,27260.0,26832.9,-170.67644900953738
1685511240000,1685513040000,1685599440000,27067.7,26841.6,-97.53129375602731
1685981460000,1685983260000,1686069660000,25763.8,26168.2,142.9644229500322
1686371280000,1686373080000,1686459480000,25805.9,25744.5,-37.793008575558886
1686774960000,1686776760000,1686863160000,25135.2,25598.1,170.16404086698978
1687368600000,1687370400000,1687456800000,30076.0,30140.7,7.5121691714315055
1687445520000,1687447320000,1687533720000,29743.4,30724.0,315.68658593166776
1688132460000,1688134260000,1688220660000,30085.4,30549.4,140.22763200755085
1688646900000,1688648700000,1688735100000,30642.0,30147.4,-175.41244044122428
1689359460000,1689361260000,1689447660000,30026.3,30305.1,78.85193313861572
1692288240000,1692290040000,1692376440000,28027.1,26027.4,-727.4880169550173
1693499520000,1693501320000,1693587720000,26229.6,25763.1,-191.8525025162414
1693589640000,1693591440000,1693677840000,25472.6,25812.6,119.47675541562242
1695825240000,1695827040000,1695913440000,26226.8,26806.8,207.1478335138106
1697466540000,1697468340000,1697554740000,28192.2,28469.9,84.5024226559128
1698104520000,1698106320000,1698192720000,32974.0,33948.3,281.47522290289453
1698161820000,1698163620000,1698250020000,33652.0,34893.2,354.8339474622593
1699545540000,1699547340000,1699633740000,36608.4,37118.4,125.31228898285576
1699987920000,1699989720000,1700076120000,35329.4,37257.7,531.8060425594535
1700163480000,1700165280000,1700251680000,36056.1,36472.6,101.5144344507586
1702260720000,1702262520000,1702348920000,41992.4,41936.0,-27.43100180032586
1702560660000,1702562460000,1702648860000,42506.3,42290.6,-64.74541891437411
1704281400000,1704283200000,1704369600000,43728.9,43188.2,-137.6482051915333
1704419460000,1704421260000,1704507660000,43525.8,43864.0,63.70104168102421
1704835560000,1704837360000,1704923760000,45532.8,45758.7,35.612586970271266
1704931800000,1704933600000,1705020000000,46596.1,46410.2,-53.89604280186576
1704987720000,1704989520000,1705075920000,46171.0,44500.8,-375.7422191418851
1705097100000,1705098900000,1705185300000,42350.0,42928.2,122.52892561983433
1705952460000,1705954260000,1706040660000,39973.6,39280.0,-187.51451958292463
1707834360000,1707836160000,1707922560000,48793.5,51902.7,623.2160226259638
1708440060000,1708441860000,1708528260000,51943.4,51026.7,-190.48055383359673
1709141520000,1709143320000,1709229720000,61222.5,61196.6,-18.230470823635144
1709242320000,1709244120000,1709330520000,61525.7,62567.9,155.3926277961899
1709614980000,1709616780000,1709703180000,66670.3,65847.6,-137.39827479402322
1709659800000,1709661600000,1709748000000,65660.7,67397.2,250.4656544934798
1709729160000,1709730960000,1709817360000,66276.0,66723.0,53.44522904218675
1709914560000,1709916360000,1710002760000,67521.7,68108.7,72.93501496555899
1710118380000,1710120180000,1710206580000,68227.4,72343.3,589.2620325558357
1710263160000,1710264960000,1710351360000,69802.6,72848.7,422.38775632999227
1710432960000,1710434760000,1710521160000,71026.3,68403.7,-383.24350557469677
1710477960000,1710479760000,1710566160000,68159.5,68878.7,91.51720596541969
1710532860000,1710534660000,1710621060000,68284.6,67200.0,-172.835227855183
1710631200000,1710633000000,1710719400000,65428.0,68427.7,444.4734364492271
1710889860000,1710891660000,1710978060000,62096.0,67933.6,926.0927595980435
1710952260000,1710954060000,1711040460000,63096.8,66790.4,571.3862636456975
1711115940000,1711117740000,1711204140000,63170.0,64901.9,260.16495171758817
1711548660000,1711550460000,1711636860000,70204.3,71437.5,161.65875594514725
1711950840000,1711952640000,1712039040000,69479.7,66876.0,-388.7425507018598
1712025420000,1712027220000,1712113620000,67209.4,65836.1,-218.33153695762596
1712674140000,1712675940000,1712762340000,69053.1,68487.5,-95.9079809595813
1712943360000,1712945160000,1713031560000,68225.8,66640.4,-246.37543568562114
1713038160000,1713039960000,1713126360000,61983.9,64113.7,329.6053555842711
1713115560000,1713117360000,1713203760000,63686.6,63793.2,2.7382149463146668
1713192180000,1713193980000,1713280380000,64455.1,62100.0,-379.3861370163103
1713491160000,1713492960000,1713579360000,60753.3,63628.3,459.2253227396699
1713969780000,1713971580000,1714057980000,65079.4,63473.5,-260.76011149457497
1714180680000,1714182480000,1714268880000,62614.1,63595.6,142.75383020757215
1714547340000,1714549140000,1714635540000,57556.4,57659.4,3.895490336434783
1714592100000,1714593900000,1714680300000,57109.9,59305.4,370.4342224377906
1715352360000,1715354160000,1715440560000,61010.4,61188.3,15.158963062034804
1716473460000,1716475260000,1716561660000,67992.4,67924.1,-24.045240350390337
1717783560000,1717785360000,1717871760000,69275.6,69470.5,14.134003891702175
1718072340000,1718074140000,1718160540000,68325.4,67383.8,-151.8111214862976
1718221740000,1718223540000,1718309940000,67767.0,66748.1,-164.3534168548104
1718383560000,1718385360000,1718471760000,65468.1,66216.7,100.34576534220531
1718675100000,1718676900000,1718763300000,64828.3,65152.9,36.07072528509848
1719221640000,1719223440000,1719309840000,61446.1,61320.0,-34.52205103334481
1720058460000,1720060260000,1720146660000,58966.4,57206.0,-312.5428990068928
1720136520000,1720138320000,1720224720000,56991.6,56444.9,-109.92641722639739
1720401060000,1720402860000,1720489260000,54656.3,56538.0,330.27870163183275
