detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1673480160000,1673481960000,1673741160000,1387.83,1548.39,-1170.9140312574323
1673646540000,1673648340000,1673907540000,1456.01,1584.15,-894.0763731018346
1674245460000,1674247260000,1674506460000,1636.71,1626.13,50.64187302576474
1676386560000,1676388360000,1676647560000,1557.02,1669.81,-738.3966037687377
1676493360000,1676495160000,1676754360000,1667.38,1684.21,-114.93679905000653
1676565180000,1676566980000,1676826180000,1716.39,1699.55,84.11289974889226
1677120840000,1677122640000,1677381840000,1672.16,1601.79,406.8329346474027
1678498920000,1678500720000,1678759920000,1462.15,1674.49,-1466.244981705022
1678642260000,1678644060000,1678903260000,1515.13,1629.08,-766.0806795456481
1678717320000,1678719120000,1678978320000,1636.89,1661.31,-163.18534538056915
1678799160000,1678800960000,1679060160000,1736.53,1733.34,4.369967694195076
1679662080000,1679663880000,1679923080000,1767.36,1754.58,58.31124388919041
1681432860000,1681434660000,1681693860000,2102.96,2087.2,60.941986533267894
1682542800000,1682544600000,1682803800000,1856.81,1903.34,-264.5910674759404
1685311560000,1685313360000,1685572560000,1904.06,1866.3,184.31307836937873
1686073080000,1686074880000,1686334080000,1875.39,1841.36,167.4555905704962
1686939060000,1686940860000,1687200060000,1719.54,1737.48,-118.33022785163448
1687365000000,1687366800000,1687626000000,1869.92,1876.32,-48.22606314708476
1687535760000,1687537560000,1687796760000,1908.8,1885.79,106.5469404861692
1692312180000,1692313980000,1692573180000,1711.0,1679.9,167.76504967855055
1693319160000,1693320960000,1693580160000,1717.24,1630.21,492.80161188884523
1694023560000,1694025360000,1694284560000,1628.87,1631.91,-32.66324507173722
1694488980000,1694490780000,1694749980000,1582.92,1633.21,-331.70399009425574
1696198860000,1696200660000,1696459860000,1732.92,1647.37,479.67541490663245
1697463060000,1697464860000,1697724060000,1580.81,1553.18,160.7838133615043
1698101220000,1698103020000,1698362220000,1766.29,1809.08,-256.2591986593359
1699570260000,1699572060000,1699831260000,2104.7,2042.42,281.90915569914887
1699991640000,1699993440000,1700252640000,1990.06,1945.68,209.00835150698916
1702264380000,1702266180000,1702525380000,2254.08,2251.63,-3.130820556503254
1708999860000,1709001660000,1709260860000,3244.53,3365.27,-386.13402249324236
1709145120000,1709146920000,1709406120000,3328.86,3430.51,-319.3597928419949
1710142860000,1710144660000,1710403860000,4011.36,3970.12,88.80802520840848
1710915840000,1710917640000,1711176840000,3148.2,3341.69,-628.6051712089462
1712950560000,1712952360000,1713211560000,3226.1,3111.73,340.51473915873663
1714586760000,1714588560000,1714847760000,2969.73,3128.42,-548.358342340886
