detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1673545860000,1673549460000,1673635860000,18776.6,19339.4,-313.7347762640756
1673656680000,1673660280000,1673746680000,20805.6,20751.4,12.050678663435136
1674247140000,1674250740000,1674337140000,22316.5,23192.7,-406.6242914435507
1674684060000,1674687660000,1674774060000,22890.0,23004.5,-64.02184359982564
1676493360000,1676496960000,1676583360000,24085.6,24528.0,-197.6782143687521
1679093340000,1679096940000,1679183340000,27299.8,26907.3,129.77394706188375
1679583660000,1679587260000,1679673660000,28626.5,28009.0,201.70922047752904
1682512560000,1682516160000,1682602560000,29790.8,28893.6,287.1668031741344
1687536840000,1687540440000,1687626840000,31176.0,30570.0,180.3802925327176
1692312240000,1692315840000,1692402240000,26693.5,26013.9,240.5938149736826
1694489340000,1694492940000,1694579340000,25868.9,25918.5,-33.1736022791833
1696199100000,1696202700000,1696289100000,27955.0,27496.5,150.0135932749065
1697463360000,1697466960000,1697553360000,28168.9,28395.0,-94.26582507659086
1698101160000,1698104760000,1698191160000,32847.6,33806.2,-305.8325844201708
1700075160000,1700078760000,1700165160000,37675.8,36013.4,427.23814225577206
1701797340000,1701800940000,1701887340000,43600.0,43925.5,-88.65596330275216
1704287400000,1704291000000,1704377400000,42390.0,43318.7,-233.08468978532713
1708999860000,1709003460000,1709089860000,56500.1,56935.4,-91.04411142635203
1709140380000,1709143980000,1709230380000,60840.6,61448.8,-113.96614103082501
1713510060000,1713513660000,1713600060000,64515.1,63967.1,70.94135481460941
1714589580000,1714593180000,1714679580000,57275.0,59270.1,-362.3369707551276
1722866760000,1722870360000,1722956760000,53925.4,56201.6,-436.1016441231762
1723081980000,1723085580000,1723171980000,57303.0,61318.7,-714.7835540896634
1740929880000,1740933480000,1741019880000,90091.0,89999.6,-3.8547024675055095
1741312440000,1741316040000,1741402440000,87465.1,86039.5,148.99072430032146
1744035660000,1744039260000,1744125660000,78507.8,78468.6,-9.006865559855624
1760134620000,1760138220000,1760224620000,112889.3,110804.9,170.64105987015645
1770339900000,1770343500000,1770429900000,65504.7,70514.7,-778.8306152077633
1771982520000,1771986120000,1772072520000,66149.0,68004.1,-294.4426370769031
