detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1612366440000,1612366440000,1612452840000,1596.07,1573.67,126.3447217227305
1612433520000,1612433520000,1612519920000,1648.92,1662.53,-96.53887392960068
1612495140000,1612495140000,1612581540000,1655.0,1681.32,-173.0332326283983
1612718100000,1612718100000,1612804500000,1561.83,1715.82,-999.9587791244895
1612788960000,1612788960000,1612875360000,1713.22,1738.3,-160.39100640898351
1612859280000,1612859280000,1612945680000,1811.34,1812.35,-19.575982421852643
1613359380000,1613359380000,1613445780000,1727.96,1823.11,-564.6493205861229
1613612460000,1613612460000,1613698860000,1918.34,1926.62,-57.16231742026888
1613864520000,1613864520000,1613950920000,1891.29,1934.61,-243.05001348286103
1614006660000,1614006660000,1614093060000,1758.29,1543.0,1210.4282797490746
1614060840000,1614060840000,1614147240000,1636.48,1622.59,70.877297614393
1614112860000,1614112860000,1614199260000,1505.15,1595.44,-613.8737667342114
1614183660000,1614183660000,1614270060000,1661.31,1633.65,152.4951153005756
1614313440000,1614313440000,1614399840000,1521.3,1502.6,108.92118582791112
1614387060000,1614387060000,1614473460000,1482.45,1460.05,137.1012175790083
1614530280000,1614530280000,1614616680000,1359.98,1545.09,-1375.1229576905525
1614587640000,1614587640000,1614674040000,1469.57,1559.72,-627.4447491443074
1614775260000,1614775260000,1614861660000,1646.17,1562.52,494.14921909644875
1614965340000,1614965340000,1615051740000,1502.12,1598.18,-653.496178734058
1615010460000,1615010460000,1615096860000,1577.45,1666.01,-575.4124060984493
1615161060000,1615161060000,1615247460000,1734.75,1834.48,-588.8955180861803
1615247100000,1615247100000,1615333500000,1833.99,1864.85,-182.26700254636063
1615414260000,1615414260000,1615500660000,1821.08,1842.26,-130.3046104509413
1615631460000,1615631460000,1615717860000,1848.72,1888.69,-230.2036436020598
1615878960000,1615878960000,1615965360000,1801.86,1785.54,76.57307448969377
1617037920000,1617037920000,1617124320000,1840.74,1835.75,13.108662820387597
1617217620000,1617217620000,1617304020000,1912.0,1969.22,-313.26778242677756
1617304500000,1617304500000,1617390900000,1985.46,2050.55,-341.8333484431828
1617374580000,1617374580000,1617460980000,2059.37,2104.89,-235.03847293104107
1617476640000,1617476640000,1617563040000,2077.2,2075.94,-7.934142114385688
1618028460000,1618028460000,1618114860000,2198.36,2145.18,227.90760385014443
1618302900000,1618302900000,1618389300000,2226.47,2381.02,-708.1481358383461
1618436220000,1618436220000,1618522620000,2423.25,2497.6,-320.8193541731135
1618584420000,1618584420000,1618670820000,2412.73,2391.87,72.45807860805044
1618719720000,1618719720000,1618806120000,2149.99,2262.67,-538.0954609091219
1618794900000,1618794900000,1618881300000,2268.05,2122.46,627.9170653204299
1618855440000,1618855440000,1618941840000,2163.0,2266.78,-493.7965788257064
1618907100000,1618907100000,1618993500000,2138.72,2290.39,-723.162489713473
1619007900000,1619007900000,1619094300000,2334.09,2585.87,-1092.7073334789986
1619053380000,1619053380000,1619139780000,2430.59,2384.27,176.57101362220718
1619129280000,1619129280000,1619215680000,2428.64,2324.03,416.73489689702706
1619173260000,1619173260000,1619259660000,2264.18,2228.51,143.54047823052787
1619233440000,1619233440000,1619319840000,2313.01,2239.95,301.86547399276463
1619280120000,1619280120000,1619366520000,2247.89,2348.45,-461.35285089572807
1619345760000,1619345760000,1619432160000,2287.62,2476.52,-839.7490317447824
1619390160000,1619390160000,1619476560000,2253.44,2532.33,-1251.6189292814543
1619475180000,1619475180000,1619561580000,2514.42,2635.01,-493.5937035181086
1619534460000,1619534460000,1619620860000,2617.6,2713.32,-379.6784841075811
1619610000000,1619610000000,1619696400000,2705.87,2761.64,-220.1074626645043
1620060240000,1620060240000,1620146640000,3253.8,3233.87,47.25145983158276
1620104040000,1620104040000,1620190440000,3338.06,3273.14,180.4842213740916
1620147720000,1620147720000,1620234120000,3299.83,3435.69,-425.71817942136533
1620201120000,1620201120000,1620287520000,3357.45,3444.0,-271.78492605995626
1620255240000,1620255240000,1620341640000,3540.21,3528.54,18.964146194717216
1620491940000,1620491940000,1620578340000,3777.44,3946.26,-460.9164301749329
1620576480000,1620576480000,1620662880000,3970.71,4197.83,-585.9883849487873
1620662460000,1620662460000,1620748860000,4172.19,4028.11,331.33422495140354
1620728820000,1620728820000,1620815220000,4069.39,4277.63,-525.7228872140545
1620850140000,1620850140000,1620936540000,4087.24,3672.9,999.7403235435149
1620906900000,1620906900000,1620993300000,3753.28,4003.67,-681.1231562793079
1620950640000,1620950640000,1621037040000,3735.5,4107.04,-1008.6191942176408
1621110480000,1621110480000,1621196880000,3802.52,3394.76,1058.3414998474689
1621188900000,1621188900000,1621275300000,3609.52,3273.15,917.8967618963181
1621232100000,1621232100000,1621318500000,3444.56,3550.28,-320.91873562951554
1621275300000,1621275300000,1621361700000,3273.15,3379.63,-339.3135358905035
1621351980000,1621351980000,1621438380000,3387.16,2664.2,2120.4134909481695
1621427520000,1621427520000,1621513920000,2615.1,2825.88,-820.0112423999088
1621475100000,1621475100000,1621561500000,2303.64,2920.0,-2689.5916723099094
1621532460000,1621532460000,1621618860000,2741.88,2449.71,1051.5827388507155
1621587960000,1621587960000,1621674360000,2738.24,2348.62,1408.8847727007121
1621634040000,1621634040000,1621720440000,2344.85,2370.97,-125.39305286052448
1621678740000,1621678740000,1621765140000,2348.78,2115.78,978.0043597101469
1621731420000,1621731420000,1621817820000,2360.78,2122.99,993.2518404933983
1621778100000,1621778100000,1621864500000,1971.01,2376.4,-2070.762776444565
1621825620000,1621825620000,1621912020000,2175.27,2550.25,-1737.8319840755412
1621870260000,1621870260000,1621956660000,2513.2,2565.34,-221.46458698074343
1621924320000,1621924320000,1622010720000,2650.96,2874.29,-856.4495277182609
1621967520000,1621967520000,1622053920000,2608.87,2732.62,-488.34329805624566
1622060700000,1622060700000,1622147100000,2778.88,2749.68,91.07830492860526
1622107560000,1622107560000,1622193960000,2815.0,2455.51,1263.0515097690939
1622204700000,1622204700000,1622291100000,2570.24,2412.16,601.0398406374502
1622249760000,1622249760000,1622336160000,2498.36,2220.54,1098.0094782177114
1622342520000,1622342520000,1622428920000,2264.19,2311.96,-224.9805272525711
1622444400000,1622444400000,1622530800000,2389.27,2656.9,-1134.1329276306149
1622554920000,1622554920000,1622641320000,2661.33,2741.25,-314.3009773308829
1622812200000,1622812200000,1622898600000,2642.72,2626.05,49.07894896167454
1623126240000,1623126240000,1623212640000,2504.93,2406.47,379.06487606440066
1623169440000,1623169440000,1623255840000,2416.88,2579.53,-686.9750753036967
1623216000000,1623216000000,1623302400000,2491.5,2542.56,-218.93678506923408
1623319440000,1623319440000,1623405840000,2594.23,2460.12,502.9549346048741
1623494460000,1623494460000,1623580860000,2395.16,2370.52,88.87412949448016
1623616860000,1623616860000,1623703260000,2503.32,2540.7,-163.32170078136187
1623678900000,1623678900000,1623765300000,2560.33,2585.55,-112.50292735702038
1624217880000,1624217880000,1624304280000,2215.82,1918.18,1329.2499029704582
1624278300000,1624278300000,1624364700000,1964.24,1829.03,674.357838146052
1624324140000,1624324140000,1624410540000,1939.0,1963.0,-137.77514182568382
1624373460000,1624373460000,1624459860000,1789.72,2001.19,-1195.5814764320676
1624707840000,1624707840000,1624794240000,1802.08,1830.75,-173.09393589629727
1624752960000,1624752960000,1624839360000,1843.46,1965.32,-675.0395669013691
1624831860000,1624831860000,1624918260000,1879.31,2089.83,-1134.1983706786
1624892700000,1624892700000,1624979100000,2075.92,2216.43,-690.8565262630543
1625081460000,1625081460000,1625167860000,2223.26,2093.71,568.7028777560884
1625236320000,1625236320000,1625322720000,2112.7,2231.35,-575.6036351588027
1625298960000,1625298960000,1625385360000,2204.75,2337.63,-616.6987186755872
1625545020000,1625545020000,1625631420000,2293.99,2329.29,-167.88035693268077
1625836140000,1625836140000,1625922540000,2129.11,2111.98,66.45615304047237
1626254280000,1626254280000,1626340680000,1954.59,1972.23,-104.24910595060831
1626569700000,1626569700000,1626656100000,1959.32,1881.76,381.8516219913033
1626841740000,1626841740000,1626928140000,1848.67,2001.3,-839.62058128276
1626885600000,1626885600000,1626972000000,1998.71,2015.84,-99.70527990553911
1627261140000,1627261140000,1627347540000,2255.19,2234.35,78.40906531157056
1627498860000,1627498860000,1627585260000,2325.52,2309.14,56.43585950669117
1627600740000,1627600740000,1627687140000,2399.12,2437.94,-175.8093300876988
1627766160000,1627766160000,1627852560000,2518.37,2660.21,-577.2214487942599
1627848480000,1627848480000,1627934880000,2677.57,2588.49,318.6897149280894
1628081580000,1628081580000,1628167980000,2576.18,2581.18,-33.408581698483474
1628171160000,1628171160000,1628257560000,2626.79,2779.35,-594.7849123835563
1628265840000,1628265840000,1628352240000,2870.16,3067.03,-699.9199487136625
1628339580000,1628339580000,1628425980000,3171.72,3132.98,108.14192930019018
1628501280000,1628501280000,1628587680000,3030.0,3149.58,-408.65346534653503
1629252840000,1629252840000,1629339240000,3042.43,3020.85,56.93014465410886
1629399840000,1629399840000,1629486240000,3146.95,3244.22,-323.09293125089386
1630395540000,1630395540000,1630481940000,3328.21,3513.85,-571.7773037158119
1630513980000,1630513980000,1630600380000,3661.51,3784.36,-349.5173138950862
1630660500000,1630660500000,1630746900000,3929.96,3944.54,-51.099614245437174
1631030880000,1631030880000,1631117280000,3445.37,3420.09,59.37383212833393
1631091600000,1631091600000,1631178000000,3361.68,3529.05,-511.8760619690159
1631194260000,1631194260000,1631280660000,3552.99,3374.93,487.15536491799895
1631434860000,1631434860000,1631521260000,3415.3,3173.38,694.3418733347003
1631540340000,1631540340000,1631626740000,3334.42,3364.22,-103.37086509797743
1631766120000,1631766120000,1631852520000,3657.86,3549.31,282.7582138190095
1632145020000,1632145020000,1632231420000,3048.59,3032.84,37.663227918480324
1632189180000,1632189180000,1632275580000,2977.16,2859.25,382.04858321353186
1632262140000,1632262140000,1632348540000,2818.17,3059.99,-872.0745661191469
1632492120000,1632492120000,1632578520000,2883.99,2898.85,-65.52583746822926
1632562320000,1632562320000,1632648720000,2940.52,2872.23,218.23783548487975
1632648060000,1632648060000,1632734460000,2835.01,3126.83,-1043.3438118384058
1632705060000,1632705060000,1632791460000,3136.44,2911.82,702.1622731504502
1632964260000,1632964260000,1633050660000,2945.01,3003.95,-214.1351438534993
1633075980000,1633075980000,1633162380000,3108.09,3281.37,-571.5128133355212
1633525920000,1633525920000,1633612320000,3511.9,3568.85,-176.162931746348
1633594200000,1633594200000,1633680600000,3615.68,3607.95,7.379104345516929
1634046060000,1634046060000,1634132460000,3512.22,3460.4,133.54201046631388
1634565960000,1634565960000,1634652360000,3801.16,3817.2,-56.19764492944256
1635411600000,1635411600000,1635498000000,4138.09,4344.93,-513.8441309879676
1635470760000,1635470760000,1635557160000,4403.63,4373.08,55.37458414989494
1635966060000,1635966060000,1636052460000,4669.51,4452.57,450.58836151973213
1636553820000,1636553820000,1636640220000,4873.56,4696.91,348.46604125116045
1637061240000,1637061240000,1637147640000,4252.38,4215.74,72.16351313852522
1637282640000,1637282640000,1637369040000,4090.22,4295.87,-516.7846912879985
1637432820000,1637432820000,1637519220000,4374.85,4362.01,15.349577699807618
1637590080000,1637590080000,1637676480000,4286.26,4195.23,198.3762907523119
1637663880000,1637663880000,1637750280000,4199.22,4286.23,-221.20514762265108
1638128400000,1638128400000,1638214800000,4119.44,4397.62,-689.2859611986106
1638273840000,1638273840000,1638360240000,4614.11,4682.16,-161.4823963884697
1638566340000,1638566340000,1638652740000,4232.49,4077.71,351.6948982750097
1638827460000,1638827460000,1638913860000,4344.99,4295.45,100.0163728800292
1638975000000,1638975000000,1639061400000,4430.96,4242.12,412.18303934136236
1639185480000,1639185480000,1639271880000,3972.1,4065.77,-249.8198434077696
1639595040000,1639595040000,1639681440000,3899.02,4025.65,-338.77391754851317
1639756680000,1639756680000,1639843080000,3838.54,3947.93,-298.97814273135134
1640940420000,1640940420000,1641026820000,3806.44,3727.36,193.75317619613043
1641425580000,1641425580000,1641511980000,3541.0,3407.2,363.85936176221503
1641533760000,1641533760000,1641620160000,3243.49,3210.97,86.26237170455255
1641828900000,1641828900000,1641915300000,3026.0,3124.09,-338.15730337078674
1641919080000,1641919080000,1642005480000,3219.21,3363.64,-462.6504452955842
1642810320000,1642810320000,1642896720000,2561.95,2423.03,528.2432131774613
1642855620000,1642855620000,1642942020000,2484.53,2485.41,-17.54191738477505
1642979520000,1642979520000,1643065920000,2519.53,2425.9,357.616928554136
1643039640000,1643039640000,1643126040000,2268.05,2427.46,-716.8504662595614
1643204880000,1643204880000,1643291280000,2619.75,2486.0,496.54489932245485
1643325240000,1643325240000,1643411640000,2414.53,2524.2,-468.20847949704245
1643405280000,1643405280000,1643491680000,2545.81,2626.81,-332.1698555665968
1643925300000,1643925300000,1644011700000,2666.24,2946.55,-1065.330712914067
1643987220000,1643987220000,1644073620000,2862.51,3014.4,-544.6182336480924
1644505380000,1644505380000,1644591780000,3196.62,3102.5,280.43599802291163
1644889080000,1644889080000,1644975480000,3006.94,3148.29,-484.0792167452628
1645039860000,1645039860000,1645126260000,3178.03,2906.48,840.4601529878581
1645405800000,1645405800000,1645492200000,2698.1,2591.11,382.5383047329596
1645453200000,1645453200000,1645539600000,2707.26,2590.69,416.58295102797683
1645690140000,1645690140000,1645776540000,2393.96,2606.81,-903.1126000434424
1645733340000,1645733340000,1645819740000,2686.01,2676.69,20.698307154479302
1645790940000,1645790940000,1645877340000,2684.0,2747.9,-252.07749627421825
1646012100000,1646012100000,1646098500000,2669.1,2925.2,-973.4994567457182
1646058780000,1646058780000,1646145180000,2706.87,2987.7,-1051.4713229671163
1646142900000,1646142900000,1646229300000,3025.35,2942.99,258.23296478093516
1646192940000,1646192940000,1646279340000,3014.8,2894.75,384.20220246782554
1646662020000,1646662020000,1646748420000,2636.13,2582.49,189.48010151244546
1646797920000,1646797920000,1646884320000,2709.89,2664.08,155.04745211060225
1647231360000,1647231360000,1647317760000,2598.29,2541.5,204.56682664367688
1647396480000,1647396480000,1647482880000,2695.52,2770.35,-291.60877307532405
1647458760000,1647458760000,1647545160000,2737.29,2813.26,-291.5372722656355
1648136460000,1648136460000,1648222860000,3126.82,3130.59,-26.056978016004027
1648416600000,1648416600000,1648503000000,3266.99,3392.59,-398.45174304176044
1651690440000,1651690440000,1651776840000,2929.42,2731.4,661.9699872329672
1652129700000,1652129700000,1652216100000,2309.47,2331.54,-109.56305126284359
1652225580000,1652225580000,1652311980000,2355.95,2066.12,1216.2043761539926
1652276880000,1652276880000,1652363280000,2301.66,1934.29,1582.1088953190306
1652337120000,1652337120000,1652423520000,1917.4,2106.07,-997.9887347449671
1652398560000,1652398560000,1652484960000,1968.15,2020.62,-280.59553387698986
1652929920000,1652929920000,1653016320000,1961.93,2025.37,-337.3550636363169
1652975280000,1652975280000,1653061680000,2036.29,1959.97,360.799267294933
1653574320000,1653574320000,1653660720000,1827.88,1804.0,116.64314944088329
1653635940000,1653635940000,1653722340000,1783.91,1762.96,103.4386600220867
1653876300000,1653876300000,1653962700000,1868.04,1984.65,-638.2371683689862
1653945720000,1653945720000,1654032120000,1994.83,1950.16,209.92885609299972
1654631340000,1654631340000,1654717740000,1864.99,1793.22,370.8278006852579
1655045580000,1655045580000,1655131980000,1506.71,1190.87,2082.2228962441354
1655093160000,1655093160000,1655179560000,1361.39,1188.12,1258.7432991280984
1655136360000,1655136360000,1655222760000,1239.18,1242.15,-37.967462354137496
1655179560000,1655179560000,1655265960000,1188.12,1162.01,205.7589469077188
1655249580000,1655249580000,1655335980000,1207.52,1229.32,-194.53531204452077
1655292780000,1655292780000,1655379180000,1115.62,1113.19,7.781610225702906
1655429940000,1655429940000,1655516340000,1084.47,1076.59,58.66222209927564
1655587560000,1655587560000,1655673960000,942.5,1132.15,-2026.2015915119373
1655630760000,1655630760000,1655717160000,991.54,1123.89,-1348.7923432236742
1655713080000,1655713080000,1655799480000,1105.68,1151.88,-431.8424137182546
1655768400000,1655768400000,1655854800000,1133.08,1122.2,82.02146362127861
1655819880000,1655819880000,1655906280000,1182.3,1111.19,587.454791508077
1655906160000,1655906160000,1655992560000,1112.73,1102.95,73.89194144131929
1656015180000,1656015180000,1656101580000,1140.78,1236.94,-856.9320289626396
1656070440000,1656070440000,1656156840000,1195.53,1221.56,-231.72770235795048
1656192960000,1656192960000,1656279360000,1239.53,1238.22,-3.4314780602333492
1656633120000,1656633120000,1656719520000,1068.69,1066.65,5.088790949667313
1656937320000,1656937320000,1657023720000,1106.7,1102.4,24.854251377969938
1657052040000,1657052040000,1657138440000,1165.81,1155.13,77.61012514903643
1657147440000,1657147440000,1657233840000,1191.31,1227.2,-315.26499399820483
1657204320000,1657204320000,1657290720000,1218.25,1215.08,12.02093166427344
1657725060000,1657725060000,1657811460000,1069.02,1109.48,-392.47748405081427
1657811940000,1657811940000,1657898340000,1112.94,1232.37,-1087.1036713569454
1657987560000,1657987560000,1658073960000,1289.0,1346.32,-458.6858029480216
1658112420000,1658112420000,1658198820000,1400.97,1526.39,-909.2368715961079
1658160180000,1658160180000,1658246580000,1528.84,1539.19,-81.69838570419573
1658247720000,1658247720000,1658334120000,1554.22,1591.03,-250.83905753368205
1658312700000,1658312700000,1658399100000,1596.61,1508.4,538.4830735120023
1658420220000,1658420220000,1658506620000,1550.37,1570.45,-143.51747002328597
1658641500000,1658641500000,1658727900000,1607.28,1526.09,491.1391170175701
1658780880000,1658780880000,1658867280000,1517.47,1370.5,954.5199707407721
1658875080000,1658875080000,1658961480000,1412.31,1626.72,-1532.1511141321669
1658944920000,1658944920000,1659031320000,1529.67,1742.01,-1402.1425405479608
1659015060000,1659015060000,1659101460000,1663.56,1674.47,-79.58224530524903
1659103620000,1659103620000,1659190020000,1717.51,1722.43,-42.64612141996403
1659451800000,1659451800000,1659538200000,1627.25,1653.29,-174.02458134890097
1659666540000,1659666540000,1659752940000,1659.06,1732.78,-458.34800429158594
1660134720000,1660134720000,1660221120000,1774.35,1928.0,-879.9509116014319
1661518620000,1661518620000,1661605020000,1677.64,1502.46,1030.2049545790521
1661776500000,1661776500000,1661862900000,1490.57,1563.13,-500.7936427004449
1661886300000,1661886300000,1661972700000,1538.96,1557.55,-134.79586214066575
1662122340000,1662122340000,1662208740000,1638.13,1555.07,493.0415656877059
1662425700000,1662425700000,1662512100000,1668.85,1535.33,786.0719058033978
1662582120000,1662582120000,1662668520000,1632.32,1652.25,-136.0961576161539
1662696840000,1662696840000,1662783240000,1689.71,1738.22,-301.0906842002463
1663226160000,1663226160000,1663312560000,1632.2,1473.81,956.408038230609
1663597080000,1663597080000,1663683480000,1353.96,1340.47,85.63366716889688
1663783200000,1663783200000,1663869600000,1400.76,1289.59,779.6405951055148
1664464800000,1664464800000,1664551200000,1331.76,1364.06,-256.5361927073943
1665675660000,1665675660000,1665762060000,1265.53,1313.03,-389.33681540540266
1666717260000,1666717260000,1666803660000,1479.1,1543.46,-449.1294706240294
1666793880000,1666793880000,1666880280000,1570.9,1558.92,62.26201540518184
1667032380000,1667032380000,1667118780000,1635.64,1612.99,124.47790467340081
1667413380000,1667413380000,1667499780000,1611.51,1543.47,408.2127073365967
1667568360000,1667568360000,1667654760000,1617.78,1637.06,-133.1756604729943
1667923500000,1667923500000,1668009900000,1488.61,1183.06,2038.5859694614433
1667992560000,1667992560000,1668078960000,1203.81,1185.78,135.77446607022716
1668039720000,1668039720000,1668126120000,1119.71,1290.38,-1538.233953434373
1668082980000,1668082980000,1668169380000,1213.88,1270.45,-480.0262958447281
1668145740000,1668145740000,1668232140000,1269.05,1243.53,187.0953075134947
1668408240000,1668408240000,1668494640000,1221.52,1253.13,-272.77595127382415
1669125360000,1669125360000,1669211760000,1129.92,1158.5,-266.9382611158315
1669768860000,1669768860000,1669855260000,1265.21,1287.86,-193.0216643877285
1670938260000,1670938260000,1671024660000,1342.72,1330.06,80.2862249761689
1673480040000,1673480040000,1673566440000,1389.15,1417.4,-217.3617679876176
1673545080000,1673545080000,1673631480000,1428.37,1419.01,51.52923962278578
1673656680000,1673656680000,1673743080000,1501.7,1525.97,-175.61683425451213
1674684120000,1674684120000,1674770520000,1628.03,1602.21,144.59658605799632
1674955080000,1674955080000,1675041480000,1613.75,1641.0,-182.86134779240837
1675281240000,1675281240000,1675367640000,1625.46,1675.81,-323.75846837203005
1676387040000,1676387040000,1676473440000,1558.26,1573.17,-109.68364714489297
1676493300000,1676493300000,1676579700000,1677.57,1688.86,-81.29972519775585
1676563320000,1676563320000,1676649720000,1731.32,1676.57,302.23270106046266
1678642020000,1678642020000,1678728420000,1514.29,1662.17,-990.5632738775265
1678718100000,1678718100000,1678804500000,1635.24,1742.36,-669.0720383552244
1678798500000,1678798500000,1678884900000,1739.85,1672.01,375.9186711498115
1679019840000,1679019840000,1679106240000,1724.02,1823.28,-589.747381120868
1679102400000,1679102400000,1679188800000,1826.17,1774.96,266.42296171769345
1679404020000,1679404020000,1679490420000,1815.1,1793.1,107.20544322626881
1679583600000,1679583600000,1679670000000,1803.89,1762.31,216.5018598695052
1681377180000,1681377180000,1681463580000,1986.75,2108.44,-626.5078646029958
1681432620000,1681432620000,1681519020000,2103.95,2096.95,19.270752631954224
1682542920000,1682542920000,1682629320000,1855.77,1919.34,-356.553225884672
1685312280000,1685312280000,1685398680000,1911.68,1887.27,113.68873451623696
1688144520000,1688144520000,1688230920000,1910.72,1917.06,-47.18120917769285
1689264420000,1689264420000,1689350820000,1939.41,1998.74,-319.917779118392
1692312240000,1692312240000,1692398640000,1639.5,1663.19,-158.49527294907006
1693319220000,1693319220000,1693405620000,1695.0,1711.6,-111.93510324483722
1696198680000,1696198680000,1696285080000,1768.49,1652.85,639.8911726953511
1698101820000,1698101820000,1698188220000,1768.39,1789.33,-132.4127935579804
1698306180000,1698306180000,1698392580000,1854.97,1784.52,365.7905087413811
1699541580000,1699541580000,1699627980000,1986.7,2077.91,-473.103035183972
1701798900000,1701798900000,1701885300000,2296.37,2271.11,95.99969517107355
1701963120000,1701963120000,1702049520000,2323.46,2360.62,-173.9338916960047
1702264380000,1702264380000,1702350780000,2236.53,2237.89,-20.080848457206134
1704287400000,1704287400000,1704373800000,2231.54,2233.39,-22.290239027757274
1704836520000,1704836520000,1704922920000,2329.52,2503.74,-761.8793914626181
1704921120000,1704921120000,1705007520000,2523.89,2614.86,-374.4356766737071
1707901860000,1707901860000,1707988260000,2730.95,2781.32,-198.4413116314847
1708999740000,1708999740000,1709086140000,3271.25,3239.34,83.54680932365312
1709140200000,1709140200000,1709226600000,3452.61,3440.38,21.422477488045168
1709611500000,1709611500000,1709697900000,3742.56,3545.49,512.5647043734778
1709672220000,1709672220000,1709758620000,3403.64,3873.14,-1393.4055775581437
1710141960000,1710141960000,1710228360000,3969.44,4032.79,-173.59430045547896
1710448560000,1710448560000,1710534960000,3849.45,3660.0,478.14822896777366
1710667020000,1710667020000,1710753420000,3572.01,3580.61,-38.07608041410825
1710955740000,1710955740000,1711042140000,3307.72,3495.49,-581.6719915833272
1711376460000,1711376460000,1711462860000,3541.56,3599.79,-178.4190695625647
1712564100000,1712564100000,1712650500000,3541.49,3600.85,-181.6130668165099
1712950560000,1712950560000,1713036960000,3229.09,3212.73,36.66442867804888
1713047640000,1713047640000,1713134040000,2984.61,3148.21,-562.1453188188734
1713132480000,1713132480000,1713218880000,3160.0,3097.95,182.36075949367117
1713496980000,1713496980000,1713583380000,2972.69,3054.04,-287.6578654350108
1714240560000,1714240560000,1714326960000,3256.88,3328.21,-233.01328879172732
1714586820000,1714586820000,1714673220000,2971.06,2994.01,-91.24515829367284
1716233040000,1716233040000,1716319440000,3266.8,3735.19,-1447.7884167993132
1716292260000,1716292260000,1716378660000,3823.01,3727.22,236.56173015503558
1716498060000,1716498060000,1716584460000,3768.0,3735.13,73.23460721868359
1718197140000,1718197140000,1718283540000,3640.0,3492.57,391.0274725274716
1718401020000,1718401020000,1718487420000,3527.58,3559.4,-104.20348227396724
1720174320000,1720174320000,1720260720000,2911.28,3002.18,-326.2337940699604
1720427160000,1720427160000,1720513560000,3007.21,3080.55,-257.88054043448903
1722823860000,1722823860000,1722910260000,2287.87,2507.64,-974.5877956352415
1722867060000,1722867060000,1722953460000,2345.63,2516.97,-744.4647365526517
1722953460000,1722953460000,1723039860000,2516.97,2437.58,301.41893626066184
1722997980000,1722997980000,1723084380000,2527.8,2456.99,266.12500989002433
1723081500000,1723081500000,1723167900000,2438.0,2668.24,-958.3806398687449
1723128540000,1723128540000,1723214940000,2503.57,2584.36,-336.6991855630157
1723461240000,1723461240000,1723547640000,2669.18,2634.49,115.96500797997857
1724839080000,1724839080000,1724925480000,2537.45,2541.5,-29.960905633609634
1725043140000,1725043140000,1725129540000,2536.63,2505.48,108.80072379495688
