detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1621024560000,1621026360000,1621285560000,4024.06,3404.09,-1554.657942476006
1621068480000,1621070280000,1621329480000,3922.05,3448.87,-1220.4609069236753
1621118580000,1621120380000,1621379580000,3740.69,3337.32,-1092.3304684429872
1621169220000,1621171020000,1621430220000,3729.69,2100.0,-4383.505240381909
1621212840000,1621214640000,1621473840000,3430.68,2312.51,-3273.3246819872434
1621256820000,1621258620000,1621517820000,3434.61,2895.08,-1584.862485114759
1621321800000,1621323600000,1621582800000,3513.47,2681.48,-2382.000865241484
1621375500000,1621377300000,1621636500000,3421.21,2430.92,-2908.560696361813
1621418940000,1621420740000,1621679940000,2863.64,2373.61,-1725.2137000460948
1621465920000,1621467720000,1621726920000,2555.91,2324.07,-921.0741927532644
1621520340000,1621522140000,1621781340000,2930.92,2003.38,-3178.6718436531874
1621563900000,1621565700000,1621824900000,2847.91,2143.56,-2487.2172013862796
1621607100000,1621608900000,1621868100000,2530.63,2422.05,-443.06311867005445
1621651140000,1621652940000,1621912140000,2409.79,2556.51,594.8497337942323
1621694340000,1621696140000,1621955340000,2348.16,2556.46,873.0775415644605
1621737540000,1621739340000,1621998540000,2290.18,2798.61,2206.043839348873
1621784460000,1621786260000,1622045460000,1848.14,2761.01,4925.3985304143625
1621829340000,1621831140000,1622090340000,2129.3,2655.46,2457.046822899543
1621873440000,1621875240000,1622134440000,2456.16,2769.44,1261.486938961632
1621916640000,1621918440000,1622177640000,2598.87,2665.85,243.727396907117
1621960740000,1621962540000,1622221740000,2593.38,2499.77,-374.95751490333174
1622024820000,1622026620000,1622285820000,2815.58,2420.48,-1417.2632708003323
1622075580000,1622077380000,1622336580000,2805.18,2237.67,-2037.0787329155341
1622129100000,1622130900000,1622390100000,2807.63,2377.96,-1544.365468384367
1622176740000,1622178540000,1622437740000,2669.11,2307.85,-1367.4848694883317
1622220000000,1622221800000,1622481000000,2504.71,2613.65,420.9405719624233
1622264280000,1622266080000,1622525280000,2556.79,2665.56,411.41624458793945
1622310060000,1622311860000,1622571060000,2251.51,2566.94,1386.9709039711126
1622379060000,1622380860000,1622640060000,2402.97,2703.26,1235.6618767608436
1622423340000,1622425140000,1622684340000,2310.09,2698.88,1669.0080213325016
1622471040000,1622472840000,1622732040000,2550.38,2797.0,952.9931539613708
1622514240000,1622516040000,1622775240000,2634.54,2733.21,360.52458493702824
1622559840000,1622561640000,1622820840000,2562.72,2650.77,329.5802584753711
1622719560000,1622721360000,1622980560000,2811.68,2695.73,-426.38690035850345
1622766780000,1622768580000,1623027780000,2804.71,2766.86,-148.95156361976734
1622848440000,1622850240000,1623109440000,2705.37,2597.73,-411.87533683008246
1622892180000,1622893980000,1623153180000,2644.24,2523.27,-471.4849484161791
1623074580000,1623076380000,1623335580000,2778.12,2516.06,-957.2997854664304
1623120360000,1623122160000,1623381360000,2471.05,2462.23,-49.693328746889684
1623163560000,1623165360000,1623424560000,2341.25,2430.81,368.53069941270644
1623212580000,1623214380000,1623473580000,2433.72,2277.61,-655.4460167973291
1623373740000,1623375540000,1623634740000,2426.37,2517.03,359.6445801753252
1623429660000,1623431460000,1623690660000,2378.95,2567.11,776.9371781668395
1623554700000,1623556500000,1623815700000,2339.1,2523.98,776.389466033945
1623785220000,1623787020000,1624046220000,2529.83,2157.9,-1484.1778380365472
1623863100000,1623864900000,1624124100000,2409.13,2233.01,-745.0522885855053
1623933960000,1623935760000,1624194960000,2375.45,2089.41,-1218.1507924814243
1624010040000,1624011840000,1624271040000,2294.14,1975.47,-1403.0608245355552
1624072560000,1624074360000,1624333560000,2180.05,1978.6,-938.0613747391125
1624183860000,1624185660000,1624444860000,2105.81,1999.67,-518.0340771484597
1624248360000,1624250160000,1624509360000,2090.13,1903.66,-906.1454646361715
1624292700000,1624294500000,1624553700000,1922.84,2008.78,432.9430633854099
1624341300000,1624343100000,1624602300000,1946.67,1967.53,93.1573507579604
1624390500000,1624392300000,1624651500000,1909.57,1844.0,-357.3757338039456
1624457640000,1624459440000,1624718640000,1997.61,1778.63,-1110.2099709152428
1624501620000,1624503420000,1624762620000,1895.31,1883.82,-74.62332810991333
1624584300000,1624586100000,1624845300000,1976.45,1970.43,-44.458650610943884
1624632420000,1624634220000,1624893420000,1807.24,2066.45,1420.2865363759083
1624691160000,1624692960000,1624952160000,1756.6,2145.91,2202.2700671752254
1624786920000,1624788720000,1625047920000,1821.27,2119.0,1620.7383968329798
1624875780000,1624877580000,1625136780000,1997.11,2113.67,569.6433646619365
1624936080000,1624937880000,1625197080000,2104.67,2054.18,-253.89509044173298
1625025060000,1625026860000,1625286060000,2137.1,2131.17,-41.74788264470418
1625106240000,1625108040000,1625367240000,2198.77,2207.74,26.79553568586025
1625149860000,1625151660000,1625410860000,2096.11,2323.99,1073.1566854792914
1625196720000,1625198520000,1625457720000,2037.21,2266.98,1113.8660521006677
1625439420000,1625441220000,1625700420000,2329.57,2317.51,-65.76921062685413
1625484360000,1625486160000,1625745360000,2200.3,2155.64,-216.9723219560986
1625562840000,1625564640000,1625823840000,2263.96,2105.11,-715.6466722026881
1625704440000,1625706240000,1625965440000,2277.07,2115.49,-723.5961037649279
1625782140000,1625783940000,1626043140000,2091.99,2152.43,274.91151487339783
1625937840000,1625939640000,1626198840000,2087.75,1991.17,-476.603281044186
1626108300000,1626110100000,1626369300000,2045.79,1888.65,-782.1140292991939
1626153480000,1626155280000,1626414480000,1984.24,1935.28,-260.74434544208367
1626203640000,1626205440000,1626464640000,1925.39,1908.73,-100.52792421275701
1626345120000,1626346920000,1626606120000,1919.01,1962.53,212.78360196142887
1626425160000,1626426960000,1626686160000,1863.75,1873.05,35.899396378270126
1626619320000,1626621120000,1626880320000,1908.29,1938.67,145.200121574814
1626698100000,1626699900000,1626959100000,1817.15,2000.0,992.2460446303279
1626743700000,1626745500000,1627004700000,1785.81,2060.91,1526.4774304097302
1626894780000,1626896580000,1627155780000,1949.61,2161.37,1072.1659511389466
1626947100000,1626948900000,1627208100000,1983.85,2178.96,969.4916954406835
1627057200000,1627059000000,1627318200000,2020.41,2362.67,1680.0126014026857
1627176180000,1627177980000,1627437180000,2143.0,2307.07,751.6089594027083
1627285200000,1627287000000,1627546200000,2309.84,2291.28,-94.35188584490704
1627329720000,1627331520000,1627590720000,2257.71,2312.5,228.67952925752124
1627394880000,1627396680000,1627655880000,2281.02,2338.78,239.2200506790838
1627454640000,1627456440000,1627715640000,2274.7,2445.67,737.6155976612305
1627635000000,1627636800000,1627896000000,2336.36,2592.0,1080.1806913318142
1627835100000,1627836900000,1628096100000,2574.97,2707.26,499.7535582938857
1627934700000,1627936500000,1628195700000,2599.09,2807.11,786.3570480437384
1628004780000,1628006580000,1628265780000,2498.57,2851.49,1398.487943103453
1628125860000,1628127660000,1628386860000,2679.08,3099.69,1555.979246607045
1628341620000,1628343420000,1628602620000,3097.94,3229.72,411.37944569617235
1628386620000,1628388420000,1628647620000,3107.42,3175.61,205.44249570383212
1628433720000,1628435520000,1628694720000,3050.63,3261.0,675.5952639290903
1628542080000,1628543880000,1628803080000,3046.51,3056.74,19.579407256170143
1628605920000,1628607720000,1628866920000,3140.08,3224.88,256.05681383913907
1628722020000,1628723820000,1628983020000,3167.05,3260.53,281.16426958841936
1628771340000,1628773140000,1629032340000,3101.01,3155.76,162.55538034382357
1628936100000,1628937900000,1629197100000,3248.76,3240.0,-40.964134008052866
1629013680000,1629015480000,1629274680000,3172.8,3049.78,-401.7332324760463
1629144180000,1629145980000,1629405180000,3164.71,3156.4,-40.258330147154176
1629230640000,1629232440000,1629491640000,3028.91,3267.86,774.8976562525806
1629644280000,1629646080000,1629905280000,3181.68,3185.31,-2.5909330919520066
1629813600000,1629815400000,1630074600000,3253.58,3224.97,-101.93390665052026
1629880800000,1629882600000,1630141800000,3104.07,3247.18,447.0398605701538
1629949320000,1629951120000,1630210320000,3150.66,3168.95,44.0513289279061
1630024320000,1630026120000,1630285320000,3136.8,3194.04,168.4789594491194
1630207680000,1630209480000,1630468680000,3178.66,3434.83,791.9056331913462
1630364700000,1630366500000,1630625700000,3238.67,3793.46,1699.0179981288607
1630422180000,1630423980000,1630683180000,3381.55,3972.75,1734.3106859280495
1630518420000,1630520220000,1630779420000,3719.9,3887.85,437.49063146858737
1630595340000,1630597140000,1630856340000,3769.59,3910.03,358.56041107918804
1630929840000,1630931640000,1631190840000,3918.02,3416.55,-1293.9066875615738
1631003280000,1631005080000,1631264280000,3757.99,3376.65,-1028.7445842059178
1631047620000,1631049420000,1631308620000,3379.69,3260.91,-365.4523521388058
1631156700000,1631158500000,1631417700000,3472.0,3317.54,-458.87327188940105
1631283060000,1631284860000,1631544060000,3259.65,3178.5,-262.9531084625651
1631479980000,1631481780000,1631740980000,3320.3,3565.85,725.5416076860517
1631542800000,1631544600000,1631803800000,3200.87,3585.78,1188.5168157407218
1631800860000,1631802660000,1632061860000,3579.91,3358.25,-633.1775770899266
1631875740000,1631877540000,1632136740000,3469.63,3083.0,-1128.3263114510771
1632052080000,1632053880000,1632313080000,3339.18,2891.38,-1355.0478021550198
1632105300000,1632107100000,1632366300000,3192.9,3072.5,-391.086661029159
1632163020000,1632164820000,1632424020000,3006.1,3143.57,443.30348291806774
1632230040000,1632231840000,1632491040000,3044.07,2853.05,-641.5151359857034
1632337620000,1632339420000,1632598620000,3027.16,2926.51,-346.48985848121526
1632474240000,1632476040000,1632735240000,2907.87,3125.0,732.697754713932
1632533040000,1632534840000,1632794040000,2912.71,2941.31,84.19034507383195
1632579600000,1632581400000,1632840600000,2880.12,2863.02,-73.3725261447442
1632641820000,1632643620000,1632902820000,2786.06,2917.5,457.77734865724295
1632697200000,1632699000000,1632958200000,3032.42,2844.43,-633.9339141675631
1632756900000,1632758700000,1633017900000,3047.12,2994.39,-187.04864921630968
1632838680000,1632840480000,1633099680000,2863.53,3194.88,1143.138217514746
1632930780000,1632932580000,1633191780000,2840.07,3388.92,1918.5227899312347
1633217520000,1633219320000,1633478520000,3397.32,3514.23,330.1241920101712
1633295280000,1633297080000,1633556280000,3398.22,3579.09,518.2492363649212
1633359420000,1633361220000,1633620420000,3304.81,3589.11,846.2612555638611
1633508640000,1633510440000,1633769640000,3388.73,3580.84,552.908546859739
1633617900000,1633619700000,1633878900000,3568.19,3550.75,-62.87632104792594
1633726560000,1633728360000,1633987560000,3577.26,3496.0,-241.1570978905646
1633829160000,1633830960000,1634090160000,3509.75,3505.9,-24.969442267967366
1633899900000,1633901700000,1634160900000,3466.9,3575.23,298.4693530243161
1633982940000,1633984740000,1634243940000,3502.84,3774.39,761.2281006269191
1634032920000,1634034720000,1634293920000,3441.46,3769.95,940.50767988005
1634484960000,1634486760000,1634745960000,3801.16,4074.05,703.912426732894
1634552460000,1634554260000,1634813460000,3779.55,4317.56,1409.4763397758998
1634654100000,1634655900000,1634915100000,3809.11,4040.14,592.519633195155
1634817360000,1634819160000,1635078360000,4206.22,4017.77,-462.0269695831418
1634911260000,1634913060000,1635172260000,4033.58,4143.37,258.18996524179585
1635285780000,1635287580000,1635546780000,4175.85,4398.45,519.065124465677
1635446400000,1635448200000,1635707400000,4158.49,4256.25,221.08533145444767
1635733500000,1635735300000,1635994500000,4240.49,4570.06,763.1979181651201
1635948300000,1635950100000,1636209300000,4502.57,4384.46,-276.3168545963739
1636039080000,1636040880000,1636300080000,4491.01,4595.25,218.10814493844322
1636196640000,1636198440000,1636457640000,4393.31,4779.45,864.9272780659662
1636574460000,1636576260000,1636835460000,4713.96,4644.99,-160.31010869841975
1636710900000,1636712700000,1636971900000,4641.59,4731.34,179.36046484071278
1637021880000,1637023680000,1637282880000,4495.18,4076.99,-944.3075738902567
1637094780000,1637096580000,1637355780000,4209.35,4264.83,117.80182213405666
1637249100000,1637250900000,1637510100000,4068.04,4372.56,734.5668774151688
1637539740000,1637541540000,1637800740000,4218.13,4306.11,194.57583810835578
1637608800000,1637610600000,1637869800000,4065.89,4497.03,1046.382843608656
1637667900000,1637669700000,1637928900000,4151.95,3940.17,-524.0735798841505
1637721960000,1637723760000,1637982960000,4244.82,4134.94,-272.85667707935767
1637765160000,1637766960000,1638026160000,4212.68,4119.24,-235.8065459517471
1637913000000,1637914800000,1638174000000,4233.58,4329.33,212.16792407371466
1638047580000,1638049380000,1638308580000,4052.57,4606.74,1353.4532457181488
1638288480000,1638290280000,1638549480000,4641.13,4393.99,-546.4996283232753
1638392280000,1638394080000,1638653280000,4550.2,4073.01,-1062.7231330490954
1638461040000,1638462840000,1638722040000,4503.8,4091.4,-929.6712109773968
1638543840000,1638545640000,1638804840000,4523.99,4071.62,-1013.935897294203
1638589980000,1638591780000,1638850980000,4115.38,4349.01,553.6997020931251
1638713580000,1638715380000,1638974580000,4148.04,4407.07,610.4636020867689
1638775020000,1638776820000,1639036020000,4054.36,4375.91,779.0968142937478
1638961440000,1638963240000,1639222440000,4267.96,4012.07,-613.560445739885
1639062180000,1639063980000,1639323180000,4154.72,4029.87,-314.50159818230895
1639120140000,1639121940000,1639381140000,4065.33,3993.13,-191.59935847766363
1639175580000,1639177380000,1639436580000,3947.29,3775.44,-449.36198252471905
1639357260000,1639359060000,1639618260000,3993.86,4038.04,96.61980139514205
1639405500000,1639407300000,1639666500000,3907.5,4068.52,398.0793346129248
1639464060000,1639465860000,1639725060000,3726.08,3892.37,432.2867141875648
1639581120000,1639582920000,1639842120000,3722.01,3954.24,609.9370662625831
1639726860000,1639728660000,1639987860000,3888.74,3826.61,-173.76897401214663
1639792260000,1639794060000,1640053260000,3806.12,3928.72,308.11280779376403
1639979940000,1639981740000,1640240940000,3836.35,3954.37,293.6361645835224
1640820120000,1640821920000,1641081120000,3624.47,3759.98,359.87535281020456
1640980740000,1640982540000,1641241740000,3659.41,3686.01,58.68931330460582
1641227160000,1641228960000,1641488160000,3747.99,3398.0,-947.8071873190689
1641322320000,1641324120000,1641583320000,3827.82,3147.88,-1790.3113208040081
1641411960000,1641413760000,1641672960000,3640.82,3008.96,-1749.4881592608263
1641461700000,1641463500000,1641722700000,3328.53,3101.41,-696.3432566328091
1641525900000,1641527700000,1641786900000,3253.51,3152.63,-324.0651296599677
1641570240000,1641572040000,1641831240000,3121.47,3020.12,-338.68676617106615
1641663720000,1641665520000,1641924720000,3004.99,3233.61,746.8012006695542
1641819060000,1641820860000,1642080060000,3026.93,3356.35,1074.297383817929
1642087380000,1642089180000,1642348380000,3278.76,3345.0,188.0275957984108
1642392000000,1642393800000,1642653000000,3271.07,3125.55,-458.8697215284292
1642564380000,1642566180000,1642825380000,3101.15,2566.7,-1737.3929348789977
1642609020000,1642610820000,1642870020000,3092.09,2431.77,-2149.513519981631
1642714920000,1642716720000,1642975920000,3083.55,2428.47,-2138.4344991973553
1642768620000,1642770420000,1643029620000,2790.15,2184.06,-2186.248803827752
1642830240000,1642832040000,1643091240000,2501.61,2381.1,-495.7297660306774
1642874100000,1642875900000,1643135100000,2376.64,2480.26,421.9936717382529
1642948860000,1642950660000,1643209860000,2427.8,2636.82,846.9440645852206
1643010240000,1643012040000,1643271240000,2389.68,2411.83,78.69023467577186
1643053740000,1643055540000,1643314740000,2387.95,2377.7,-56.92384681421346
1643122980000,1643124780000,1643383980000,2417.9,2412.95,-34.47231068282529
1643213040000,1643214840000,1643474040000,2606.22,2544.28,-251.66220810215398
1643299860000,1643301660000,1643560860000,2486.92,2599.11,437.1202612066323
1643355180000,1643356980000,1643616180000,2390.79,2525.07,547.6553524148937
1643468160000,1643469960000,1643729160000,2543.73,2758.89,831.8444882121908
1643569800000,1643571600000,1643830800000,2558.16,2709.03,575.7598273759286
1643709900000,1643711700000,1643970900000,2737.49,2833.25,335.8094970209942
1643812860000,1643814660000,1644073860000,2682.91,3032.74,1289.9199973163472
1643882400000,1643884200000,1644143400000,2585.96,3009.56,1624.076381691904
1643983080000,1643984880000,1644244080000,2803.19,3092.69,1018.7519718606304
1644080940000,1644082740000,1644341940000,3003.46,3039.45,105.8284645042702
1644194640000,1644196440000,1644455640000,3000.95,3222.05,722.7666905479941
1644310440000,1644312240000,1644571440000,3093.72,3099.98,6.234539648062988
1644500040000,1644501840000,1644761040000,3091.5,2939.32,-506.25295164159746
1644605160000,1644606960000,1644866160000,3005.79,2873.89,-452.81974455966645
1644701640000,1644703440000,1644962640000,2882.29,3099.78,740.5736202810959
1644865620000,1644867420000,1645126620000,2877.98,2904.72,78.91238994016516
1645070520000,1645072320000,1645331520000,3071.99,2700.99,-1221.6862229369235
1645120080000,1645121880000,1645381080000,2911.56,2655.82,-892.3607413208027
1645195260000,1645197060000,1645456260000,2844.53,2726.39,-429.3234453494969
1645270920000,1645272720000,1645531920000,2729.84,2580.06,-562.6768455294089
1645337580000,1645339380000,1645598580000,2632.96,2663.96,103.73821098687299
1645393320000,1645395120000,1645654320000,2614.39,2618.72,2.5621808528948478
1645443840000,1645445640000,1645704840000,2614.0,2370.75,-944.566182096404
1645487220000,1645489020000,1645748220000,2577.14,2607.67,104.46465461713419
1645546620000,1645548420000,1645807620000,2599.55,2707.54,401.4180531245788
