detect_ts,entry_ts,exit_ts,entry_px,exit_px,net_ret_bp
1737322080000,1737322080000,1737408480000,3314.82,3326.91,22.472568646259695
1738538760000,1738538760000,1738625160000,2807.52,2870.51,210.36171425314956
1739809620000,1739809620000,1739896020000,2735.0,2664.41,-272.09872029250556
1740435840000,1740435840000,1740522240000,2565.2,2507.23,-239.98627787306924
1740596460000,1740596460000,1740682860000,2297.24,2324.08,102.83585520015471
1741540920000,1741540920000,1741627320000,2027.67,1957.79,-358.6320160578398
1743139860000,1743139860000,1743226260000,1918.83,1886.91,-180.35137036631664
1743963660000,1743963660000,1744050060000,1638.36,1564.5,-464.8166703288652
1744008660000,1744008660000,1744095060000,1458.25,1577.38,802.9381107491857
1744645800000,1744645800000,1744732200000,1623.17,1615.72,-59.897841877314825
1746782880000,1746782880000,1746869280000,2310.2,2389.41,328.87074712146205
1747591140000,1747591140000,1747677540000,2491.49,2507.53,50.37914661507892
1748000940000,1748000940000,1748087340000,2586.65,2564.89,-98.12425337792185
1749155640000,1749155640000,1749242040000,2450.32,2497.87,180.05628652584107
1749773760000,1749773760000,1749860160000,2558.3,2566.95,19.811515459483132
1750116000000,1750116000000,1750202400000,2569.75,2506.69,-259.39352077050273
1750441260000,1750441260000,1750527660000,2381.11,2399.71,64.11482879833243
1750541520000,1750541520000,1750627920000,2254.0,2182.74,-330.1490683229828
1750695780000,1750695780000,1750782180000,2212.8,2443.95,1030.6041214750524
1755176220000,1755176220000,1755262620000,4564.4,4630.62,131.07930943826298
1756065960000,1756065960000,1756152360000,4772.04,4438.46,-713.030184156042
1760130060000,1760130060000,1760216460000,3860.76,3687.41,-463.00485914690427
1762281360000,1762281360000,1762367760000,3259.07,3448.34,566.7484957365139
1763310540000,1763310540000,1763396940000,3072.18,3085.74,30.138038786789565
1763710560000,1763710560000,1763796960000,2704.84,2755.21,172.22173585128854
1764548760000,1764548760000,1764635160000,2899.96,2791.0,-389.72932040441987
1765810860000,1765810860000,1765897260000,3030.37,2940.7,-309.9044605114225
1765987200000,1765987200000,1766073600000,2903.23,2963.9,194.97414259290593
1769739420000,1769739420000,1769825820000,2725.96,2693.0,-134.91153208411032
1769879760000,1769879760000,1769966160000,2423.19,2312.27,-471.7437179915733
1770305160000,1770305160000,1770391560000,1968.59,1976.49,26.130245505667347
1770448860000,1770448860000,1770535260000,2005.75,2070.96,311.11529353109745
1774137420000,1774137420000,1774223820000,2079.06,2053.11,-138.81602262560898
1775959260000,1775959260000,1776045660000,2217.29,2202.8,-79.35004442359771
1780442760000,1780442760000,1780529160000,1839.15,1821.56,-109.64200853655281
